time,received,sent
2022-06-17 11:15:12,7016.893,-48.84936
2022-06-17 11:15:11,4739.454,-220.7073
2022-06-17 11:15:10,2.538165,-2.721647
2022-06-17 11:15:09,0,0
2022-06-17 11:15:08,0.0281741,-0.0484016
2022-06-17 11:15:07,0.5958259,-1.0235984
2022-06-17 11:15:06,0,0
2022-06-17 11:15:05,0,0
2022-06-17 11:15:04,0,0
2022-06-17 11:15:03,0,0
2022-06-17 11:15:02,0,0
2022-06-17 11:15:01,0,0
2022-06-17 11:15:00,0.1123374,-0.1180983
2022-06-17 11:14:59,2.383663,-2.505902
2022-06-17 11:14:58,0,0
2022-06-17 11:14:57,0,0
2022-06-17 11:14:56,0.1124899,-0.1182586
2022-06-17 11:14:55,2.38351,-2.505741
2022-06-17 11:14:54,0,0
2022-06-17 11:14:53,0,0
2022-06-17 11:14:52,0,0
2022-06-17 11:14:51,0,0
2022-06-17 11:14:50,0.1198406,-0.1285038
2022-06-17 11:14:49,2.536159,-2.719496
2022-06-17 11:14:48,0,0
2022-06-17 11:14:47,0,0
2022-06-17 11:14:46,0,0
2022-06-17 11:14:45,0,0
2022-06-17 11:14:44,0,0
2022-06-17 11:14:43,0,0
2022-06-17 11:14:42,0,0
2022-06-17 11:14:41,0,0
2022-06-17 11:14:40,0,0
2022-06-17 11:14:39,0,0
2022-06-17 11:14:38,0,0
2022-06-17 11:14:37,0,0
2022-06-17 11:14:36,0,0
2022-06-17 11:14:35,0,0
2022-06-17 11:14:34,0,0
2022-06-17 11:14:33,0,0
2022-06-17 11:14:32,0,0
2022-06-17 11:14:31,0,0
2022-06-17 11:14:30,0,0
2022-06-17 11:14:29,0,0
2022-06-17 11:14:28,0,0
2022-06-17 11:14:27,0,0
2022-06-17 11:14:26,0,0
2022-06-17 11:14:25,0,0
2022-06-17 11:14:24,0,0
2022-06-17 11:14:23,0.0260927,-0.0448259
2022-06-17 11:14:22,0.5979073,-1.0271741
2022-06-17 11:14:21,0,0
2022-06-17 11:14:20,0,0
2022-06-17 11:14:19,0,0
2022-06-17 11:14:18,0,0
2022-06-17 11:14:17,0,0
2022-06-17 11:14:16,0,0
2022-06-17 11:14:15,0,0
2022-06-17 11:14:14,0,0
2022-06-17 11:14:13,0,0
2022-06-17 11:14:12,0,0
2022-06-17 11:14:11,0,0
2022-06-17 11:14:10,0,0
2022-06-17 11:14:09,0,0
2022-06-17 11:14:08,0,0
2022-06-17 11:14:07,0,0
2022-06-17 11:14:06,0.1126678,-0.1208125
2022-06-17 11:14:05,2.543332,-2.727188
2022-06-17 11:14:04,0,0
2022-06-17 11:14:03,0,0
2022-06-17 11:14:02,0,0
2022-06-17 11:14:01,0,0
2022-06-17 11:14:00,0,0
2022-06-17 11:13:59,0,0
2022-06-17 11:13:58,0,0
2022-06-17 11:13:57,0,0
2022-06-17 11:13:56,0,0
2022-06-17 11:13:55,0,0
2022-06-17 11:13:54,0,0
2022-06-17 11:13:53,0,0
2022-06-17 11:13:52,0,0
2022-06-17 11:13:51,0,0
2022-06-17 11:13:50,0,0
2022-06-17 11:13:49,0,0
2022-06-17 11:13:48,0,0
2022-06-17 11:13:47,0,0
2022-06-17 11:13:46,0,0
2022-06-17 11:13:45,0,0
2022-06-17 11:13:44,0,0
2022-06-17 11:13:43,0,0
2022-06-17 11:13:42,0,0
2022-06-17 11:13:41,0,0
2022-06-17 11:13:40,0,0
2022-06-17 11:13:39,0,0
2022-06-17 11:13:38,0.0267074,-0.0458819
2022-06-17 11:13:37,0.5972926,-1.0261181
2022-06-17 11:13:36,0,0
2022-06-17 11:13:35,0,0
2022-06-17 11:13:34,0,0
2022-06-17 11:13:33,0,0
2022-06-17 11:13:32,0,0
2022-06-17 11:13:31,0,0
2022-06-17 11:13:30,0,0
2022-06-17 11:13:29,0.1084313,-0.1162697
2022-06-17 11:13:28,2.547569,-2.73173
2022-06-17 11:13:27,0,0
2022-06-17 11:13:26,0,0
2022-06-17 11:13:25,0,0
2022-06-17 11:13:24,0,0
2022-06-17 11:13:23,0,0
2022-06-17 11:13:22,0,0
2022-06-17 11:13:21,0,0
2022-06-17 11:13:20,0,0
2022-06-17 11:13:19,0,0
2022-06-17 11:13:18,0,0
2022-06-17 11:13:17,0,0
2022-06-17 11:13:16,0,0
2022-06-17 11:13:15,0,0
2022-06-17 11:13:14,0,0
2022-06-17 11:13:13,0,0
2022-06-17 11:13:12,0,0
2022-06-17 11:13:11,0,0
