time,free,used,cached,buffers
2022-06-22 17:34:28,27158.08,4463.738,486.2891,4.125
2022-06-22 17:34:27,27166.08,4462.133,479.9023,4.121094
2022-06-22 17:34:26,27158.38,4469.832,479.9023,4.121094
2022-06-22 17:34:25,26787.01,4842.191,478.9141,4.121094
2022-06-22 17:34:24,26791.8,4839.316,477.0039,4.113281
2022-06-22 17:34:23,26791.81,4839.297,477.0312,4.097656
2022-06-22 17:34:22,26791.66,4839.449,477.0273,4.097656
2022-06-22 17:34:21,26791.95,4839.168,477.0234,4.097656
2022-06-22 17:34:20,26791.69,4839.43,477.0156,4.097656
2022-06-22 17:34:19,26792.15,4838.973,477.0117,4.097656
2022-06-22 17:34:18,26792.42,4838.711,477.0117,4.089844
2022-06-22 17:34:17,26792.24,4838.902,477.0117,4.082031
2022-06-22 17:34:16,26792.14,4839.008,477.0078,4.082031
2022-06-22 17:34:15,26792.35,4838.793,477.0078,4.082031
2022-06-22 17:34:14,26792.63,4838.523,477,4.082031
2022-06-22 17:34:13,26792.41,4838.758,476.9883,4.074219
2022-06-22 17:34:12,26792.27,4838.918,476.9805,4.066406
2022-06-22 17:34:11,26792.43,4838.758,476.9805,4.066406
2022-06-22 17:34:10,26792.21,4838.98,476.9805,4.066406
2022-06-22 17:34:09,26792.25,4838.945,476.9766,4.066406
2022-06-22 17:34:08,26792.45,4838.742,476.9727,4.066406
2022-06-22 17:34:07,26792.46,4838.734,476.9727,4.066406
2022-06-22 17:34:06,26792.21,4838.996,476.9727,4.058594
2022-06-22 17:34:05,26792.49,4838.719,476.9727,4.050781
2022-06-22 17:34:04,26792.45,4838.758,476.9727,4.050781
2022-06-22 17:34:03,26792.44,4838.781,476.9648,4.050781
2022-06-22 17:34:02,26792.42,4838.789,476.9727,4.050781
2022-06-22 17:34:01,26792.25,4838.984,476.9609,4.042969
2022-06-22 17:34:00,26792.73,4838.516,476.9531,4.035156
2022-06-22 17:33:59,26792.43,4838.82,476.9492,4.035156
2022-06-22 17:33:58,26792.39,4838.867,476.9414,4.035156
2022-06-22 17:33:57,26792.46,4838.801,476.9375,4.035156
2022-06-22 17:33:56,26792.73,4838.535,476.9336,4.035156
2022-06-22 17:33:55,26792.66,4838.621,476.9258,4.027344
2022-06-22 17:33:54,26792.69,4838.59,476.9336,4.019531
2022-06-22 17:33:53,26792.45,4838.84,476.9297,4.019531
2022-06-22 17:33:52,26792.68,4838.621,476.918,4.019531
2022-06-22 17:33:51,26792.48,4838.816,476.9141,4.019531
2022-06-22 17:33:50,26792.22,4839.09,476.9102,4.011719
2022-06-22 17:33:49,26792.44,4838.879,476.9062,4.011719
2022-06-22 17:33:48,26792.43,4838.895,476.9062,4.003906
2022-06-22 17:33:47,26792.68,4838.648,476.9062,4.003906
2022-06-22 17:33:46,26792.39,4838.938,476.9023,4.003906
2022-06-22 17:33:45,26792.45,4838.883,476.9023,3.996094
2022-06-22 17:33:44,26792.88,4838.473,476.8984,3.988281
2022-06-22 17:33:43,26792.94,4838.418,476.8906,3.988281
2022-06-22 17:33:42,26792.9,4838.461,476.8867,3.988281
2022-06-22 17:33:41,26792.91,4838.445,476.8945,3.988281
2022-06-22 17:33:40,26792.93,4838.434,476.8906,3.980469
2022-06-22 17:33:39,26793.24,4838.129,476.8867,3.980469
2022-06-22 17:33:38,26793.11,4838.27,476.8867,3.972656
2022-06-22 17:33:37,26793.17,4838.211,476.8828,3.972656
2022-06-22 17:33:36,26793.62,4837.758,476.8828,3.972656
2022-06-22 17:33:35,26793.47,4837.914,476.8789,3.972656
2022-06-22 17:33:34,26793.64,4837.746,476.8789,3.964844
2022-06-22 17:33:33,26793.4,4838.004,476.875,3.957031
2022-06-22 17:33:32,26793.71,4837.695,476.875,3.957031
2022-06-22 17:33:31,26793.72,4837.695,476.8594,3.957031
2022-06-22 17:33:30,26793.41,4838.02,476.8516,3.957031
2022-06-22 17:33:29,26793.64,4837.805,476.8438,3.949219
2022-06-22 17:33:28,26793.95,4837.5,476.8398,3.949219
2022-06-22 17:33:27,26793.91,4837.551,476.8359,3.941406
2022-06-22 17:33:26,26794.15,4837.312,476.8281,3.941406
2022-06-22 17:33:25,26793.93,4837.539,476.8242,3.941406
2022-06-22 17:33:24,26793.87,4837.609,476.8242,3.933594
2022-06-22 17:33:23,26794.35,4837.125,476.8242,3.933594
2022-06-22 17:33:22,26794.41,4837.074,476.8203,3.925781
2022-06-22 17:33:21,26794.13,4837.359,476.8203,3.925781
2022-06-22 17:33:20,26794.45,4837.035,476.8281,3.925781
2022-06-22 17:33:19,26794.69,4836.797,476.8203,3.925781
2022-06-22 17:33:18,26794.93,4836.57,476.8164,3.917969
2022-06-22 17:33:17,26794.65,4836.863,476.8086,3.910156
2022-06-22 17:33:16,26794.71,4836.809,476.8086,3.910156
2022-06-22 17:33:15,26795.04,4836.473,476.8086,3.910156
2022-06-22 17:33:14,26794.89,4836.637,476.7969,3.910156
2022-06-22 17:33:13,26794.92,4836.621,476.7891,3.902344
2022-06-22 17:33:12,26795.14,4836.418,476.7852,3.894531
2022-06-22 17:33:11,26795.16,4836.398,476.7812,3.894531
2022-06-22 17:33:10,26795.41,4836.168,476.7656,3.894531
2022-06-22 17:33:09,26795.13,4836.449,476.7617,3.894531
2022-06-22 17:33:08,26795.2,4837.395,475.7539,3.886719
2022-06-22 17:33:07,26795.14,4837.465,475.7461,3.886719
2022-06-22 17:33:06,26794.92,4837.68,475.7539,3.878906
2022-06-22 17:33:05,26795.14,4837.465,475.7539,3.878906
2022-06-22 17:33:04,26795.07,4837.543,475.7383,3.878906
2022-06-22 17:33:03,26795.23,4837.387,475.7461,3.871094
2022-06-22 17:33:02,26795.04,4837.578,475.7422,3.871094
2022-06-22 17:33:01,26795.42,4837.211,475.7383,3.863281
2022-06-22 17:33:00,26795.14,4837.508,475.7266,3.863281
2022-06-22 17:32:59,26795.39,4837.254,475.7344,3.855469
2022-06-22 17:32:58,26795.52,4837.133,475.7305,3.847656
2022-06-22 17:32:57,26795.34,4837.332,475.7188,3.847656
2022-06-22 17:32:56,26795.41,4837.262,475.7188,3.847656
2022-06-22 17:32:55,26795.19,4837.48,475.7148,3.847656
2022-06-22 17:32:54,26795.39,4837.301,475.6953,3.847656
2022-06-22 17:32:53,26795.14,4837.562,475.6953,3.832031
2022-06-22 17:32:52,26795.14,4837.582,475.6836,3.832031
2022-06-22 17:32:51,26795.14,4837.594,475.6719,3.832031
2022-06-22 17:32:50,26795.11,4837.617,475.6719,3.832031
2022-06-22 17:32:49,26795.11,4837.617,475.6719,3.832031
2022-06-22 17:32:48,26795.16,4837.617,475.6406,3.816406
2022-06-22 17:32:47,26795.16,4837.621,475.6367,3.816406
2022-06-22 17:32:46,26795.15,4837.633,475.6328,3.816406
2022-06-22 17:32:45,26795.18,4837.609,475.625,3.816406
2022-06-22 17:32:44,26795.39,4837.414,475.6133,3.816406
2022-06-22 17:32:43,26795.39,4837.438,475.6055,3.800781
2022-06-22 17:32:42,26795.39,4837.438,475.6055,3.800781
2022-06-22 17:32:41,26795.39,4837.445,475.5977,3.800781
2022-06-22 17:32:40,26795.36,4837.488,475.5859,3.800781
2022-06-22 17:32:39,26795.3,4837.555,475.5742,3.800781
2022-06-22 17:32:38,26795.61,4837.27,475.5586,3.792969
2022-06-22 17:32:37,26795.37,4837.496,475.5859,3.785156
2022-06-22 17:32:36,26795.37,4837.496,475.5859,3.785156
2022-06-22 17:32:35,26795.58,4837.281,475.5859,3.785156
2022-06-22 17:32:34,26795.68,4837.188,475.5859,3.785156
2022-06-22 17:32:33,26795.37,4837.5,475.582,3.785156
2022-06-22 17:32:32,26795.68,4837.207,475.5742,3.777344
2022-06-22 17:32:31,26795.35,4837.539,475.5742,3.769531
2022-06-22 17:32:30,26795.84,4837.055,475.5664,3.769531
2022-06-22 17:32:29,26795.39,4837.52,475.5547,3.769531
2022-06-22 17:32:28,26795.17,4837.75,475.5469,3.769531
2022-06-22 17:32:27,26795.38,4837.539,475.5508,3.761719
2022-06-22 17:32:26,26795.66,4837.305,475.5156,3.753906
2022-06-22 17:32:25,26795.68,4837.293,475.5039,3.753906
2022-06-22 17:32:24,26795.63,4837.355,475.4961,3.753906
2022-06-22 17:32:23,26795.41,4837.578,475.4961,3.753906
2022-06-22 17:32:22,26795.29,4837.703,475.4961,3.746094
2022-06-22 17:32:21,26796.15,4836.855,475.4805,3.746094
2022-06-22 17:32:20,26795.88,4837.133,475.4883,3.738281
2022-06-22 17:32:19,26795.61,4837.406,475.4844,3.738281
2022-06-22 17:32:18,26795.6,4837.422,475.4766,3.738281
2022-06-22 17:32:17,26795.42,4837.605,475.4766,3.730469
2022-06-22 17:32:16,26795.86,4837.164,475.4805,3.730469
2022-06-22 17:32:15,26795.68,4837.359,475.4766,3.722656
2022-06-22 17:32:14,26795.34,4837.707,475.4688,3.722656
2022-06-22 17:32:13,26795.43,4837.617,475.4648,3.722656
2022-06-22 17:32:12,26795.12,4837.926,475.4648,3.722656
2022-06-22 17:32:11,26795.14,4837.914,475.4609,3.714844
2022-06-22 17:32:10,26795.11,4837.965,475.4492,3.707031
2022-06-22 17:32:09,26795.16,4837.918,475.4492,3.707031
2022-06-22 17:32:08,26795.12,4837.969,475.4375,3.707031
2022-06-22 17:32:07,26795.14,4837.957,475.4258,3.707031
2022-06-22 17:32:06,26794.92,4838.211,475.4023,3.699219
2022-06-22 17:32:05,26795.13,4838.016,475.3984,3.691406
2022-06-22 17:32:04,26794.92,4838.23,475.3906,3.691406
2022-06-22 17:32:03,26794.87,4838.289,475.3867,3.691406
2022-06-22 17:32:02,26795.17,4837.996,475.3789,3.691406
2022-06-22 17:32:01,26794.9,4838.281,475.3711,3.683594
2022-06-22 17:32:00,26795.11,4838.09,475.3555,3.683594
2022-06-22 17:31:59,26795.2,4838.02,475.3398,3.675781
2022-06-22 17:31:58,26794.88,4838.34,475.3359,3.675781
2022-06-22 17:31:57,26795.18,4838.051,475.332,3.675781
2022-06-22 17:31:56,26795.36,4837.879,475.3281,3.667969
2022-06-22 17:31:55,26795.39,4837.832,475.3438,3.667969
2022-06-22 17:31:54,26795.13,4838.102,475.3438,3.660156
2022-06-22 17:31:53,26795.11,4838.117,475.3438,3.660156
2022-06-22 17:31:52,26795.43,4837.812,475.332,3.660156
2022-06-22 17:31:51,26795.39,4837.863,475.3203,3.660156
2022-06-22 17:31:50,26795.18,4838.086,475.3203,3.652344
2022-06-22 17:31:49,26795.36,4837.91,475.3203,3.644531
2022-06-22 17:31:48,26795.36,4837.91,475.3203,3.644531
2022-06-22 17:31:47,26795.15,4838.117,475.3203,3.644531
2022-06-22 17:31:46,26795.36,4837.914,475.3164,3.644531
2022-06-22 17:31:45,26795.32,4837.969,475.3086,3.636719
2022-06-22 17:31:44,26795.34,4837.988,475.2734,3.628906
2022-06-22 17:31:43,26795.68,4837.664,475.2656,3.628906
2022-06-22 17:31:42,26795.39,4837.953,475.2617,3.628906
2022-06-22 17:31:41,26795.38,4837.984,475.2461,3.628906
2022-06-22 17:31:40,26795.64,4837.742,475.2266,3.621094
2022-06-22 17:31:39,26795.36,4838.031,475.2227,3.621094
2022-06-22 17:31:38,26795.37,4838.031,475.2148,3.621094
2022-06-22 17:31:37,26795.36,4838.043,475.2188,3.613281
2022-06-22 17:31:36,26795.45,4837.961,475.2148,3.613281
2022-06-22 17:31:35,26795.56,4837.863,475.207,3.605469
2022-06-22 17:31:34,26795.18,4838.246,475.207,3.605469
