time,free,used,cached,buffers
2022-06-22 13:01:02,6719.293,401.2539,8885.879,2.757812
2022-06-22 13:01:01,6719.547,401,8885.879,2.757812
2022-06-22 13:01:00,6719.793,400.7539,8885.879,2.757812
2022-06-22 13:00:59,6867.805,399.5508,8739.074,2.753906
2022-06-22 13:00:58,7061.637,397.6406,8547.152,2.753906
2022-06-22 13:00:57,7253.555,397.6445,8355.23,2.753906
2022-06-22 13:00:56,7445.5,397.8008,8163.129,2.753906
2022-06-22 13:00:55,7637.82,397.5039,7971.105,2.753906
2022-06-22 13:00:54,7829.527,397.9531,7778.949,2.753906
2022-06-22 13:00:53,8020.195,399.0039,7587.23,2.753906
2022-06-22 13:00:52,8212.062,399.0742,7395.293,2.753906
2022-06-22 13:00:51,8405.746,397.6523,7203.031,2.753906
2022-06-22 13:00:50,8597.613,397.6484,7011.168,2.753906
2022-06-22 13:00:49,8789.727,397.7227,6818.98,2.753906
2022-06-22 13:00:48,8980.41,398.7617,6627.258,2.753906
2022-06-22 13:00:47,9173.5,397.6953,6435.234,2.753906
2022-06-22 13:00:46,9364.422,398.9453,6243.062,2.753906
2022-06-22 13:00:45,9557.059,398.2461,6051.125,2.753906
2022-06-22 13:00:44,9749.695,397.6992,5859.035,2.753906
2022-06-22 13:00:43,9941.332,397.9219,5667.176,2.753906
2022-06-22 13:00:42,10132.703,398.8828,5474.844,2.753906
2022-06-22 13:00:41,10324.637,398.6523,5283.141,2.753906
2022-06-22 13:00:40,10516.582,398.6406,5091.207,2.753906
2022-06-22 13:00:39,10709.418,397.7461,4899.266,2.753906
2022-06-22 13:00:38,10900.594,398.7773,4707.062,2.75
2022-06-22 13:00:37,11093.723,397.6953,4515.016,2.75
2022-06-22 13:00:36,11285.867,397.6523,4322.914,2.75
2022-06-22 13:00:35,11477.52,398.0078,4130.906,2.75
2022-06-22 13:00:34,11668.402,399.1094,3938.922,2.75
2022-06-22 13:00:33,11861.285,397.9141,3747.234,2.75
2022-06-22 13:00:32,12052.199,399.1562,3555.078,2.75
2022-06-22 13:00:31,12245.754,397.7148,3362.965,2.75
2022-06-22 13:00:30,12436.355,399.0625,3171.016,2.75
2022-06-22 13:00:29,12629.777,397.8203,2978.836,2.75
2022-06-22 13:00:28,12821.453,397.9531,2787.027,2.75
2022-06-22 13:00:27,13013.738,397.4961,2595.199,2.75
2022-06-22 13:00:26,13205.543,397.8867,2403.004,2.75
2022-06-22 13:00:25,13397.672,397.6484,2211.113,2.75
2022-06-22 13:00:24,13589.777,397.9219,2018.734,2.75
2022-06-22 13:00:23,13779.793,399.6367,1827.004,2.75
2022-06-22 13:00:22,13973.598,397.9102,1634.9336,2.742188
2022-06-22 13:00:21,14165.25,398.3125,1442.8789,2.742188
2022-06-22 13:00:20,14356.918,398.3477,1251.1758,2.742188
2022-06-22 13:00:19,14547.371,400.082,1058.9883,2.742188
2022-06-22 13:00:18,14730.008,409.1836,867.2578,2.734375
2022-06-22 13:00:17,14921.629,409.9023,674.9258,2.726562
2022-06-22 13:00:16,15164.492,409.082,432.8906,2.71875
2022-06-22 13:00:15,15433.508,422.9023,150.21484,2.558594
2022-06-22 13:00:14,15460.047,407.4844,139.27734,2.375
