time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 13:01:03,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 13:01:02,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-06-22 13:01:01,0,0,0,0.25,0,0,0.25,0,0
2022-06-22 13:01:00,0,0,0.2564103,0.2564103,0,10.512821,10.769231,0.2564103,4.102564
2022-06-22 13:00:59,0,0,0.2583979,0.2583979,0,13.69509,8.527132,0.5167959,3.617571
2022-06-22 13:00:58,0,0,0,0.511509,0,13.299233,9.71867,0.2557545,14.578005
2022-06-22 13:00:57,0,0,0.2518892,0,0,13.098237,11.335013,0.5037783,4.534005
2022-06-22 13:00:56,0,0,0,0.7672634,0,13.043478,10.230179,0,1.2787724
2022-06-22 13:00:55,0,0,0.2403846,0,0,16.82692,11.298077,0.4807692,3.125
2022-06-22 13:00:54,0,0,0.2525253,0.7575758,0,14.141414,10.10101,0.2525253,1.767677
2022-06-22 13:00:53,0,0,0.5167959,0.2583979,0,13.436693,9.043928,0.2583979,4.651163
2022-06-22 13:00:52,0,0,0,0.4842615,0,15.254237,11.864407,0.2421308,6.053269
2022-06-22 13:00:51,0,0,0.2506266,0.5012531,0,14.285714,10.275689,0.2506266,11.278195
2022-06-22 13:00:50,0,0,0.2624672,0.2624672,0,11.811024,9.973753,0.2624672,3.937008
2022-06-22 13:00:49,0,0,0,0.5102041,0,13.265306,10.459184,0.255102,11.734694
2022-06-22 13:00:48,0,0,0,0.5025126,0,14.572864,9.296482,0.5025126,7.537688
2022-06-22 13:00:47,0,0,0.255102,0.5102041,0,14.030612,8.928571,0.255102,4.336735
2022-06-22 13:00:46,0,0,0,0.7352941,0,16.176471,10.539216,0.245098,1.960784
2022-06-22 13:00:45,0,0,0.255102,0.255102,0,13.77551,9.94898,0.255102,1.5306122
2022-06-22 13:00:44,0,0,0.2518892,0.5037783,0,14.609572,9.823678,0,9.319899
2022-06-22 13:00:43,0,0,0,0.2617801,0,11.518325,9.685864,0.2617801,12.827225
2022-06-22 13:00:42,0,0,0.2597403,0.2597403,0,11.428571,10.649351,0.2597403,13.506494
2022-06-22 13:00:41,0,0,0.2604167,0.2604167,0,11.71875,10.15625,0.5208333,3.385417
2022-06-22 13:00:40,0,0,0,0.2624672,0,13.12336,8.39895,0.2624672,4.986877
2022-06-22 13:00:39,0,0,0,0.2512563,0,14.070352,10.552764,0,13.065327
2022-06-22 13:00:38,0,0,0.2673797,0.5347594,0,10.962567,8.823529,0.2673797,1.3368984
2022-06-22 13:00:37,0,0,0,0.2506266,0,14.285714,10.025063,0.5012531,8.02005
2022-06-22 13:00:36,0,0,0.2570694,0.2570694,0,11.825193,11.053985,0,2.827763
2022-06-22 13:00:35,0,0,0.2538071,0.2538071,0,12.690355,10.913706,0.7614213,6.091371
2022-06-22 13:00:34,0,0,0.5128205,0.2564103,0,13.333333,10,0.5128205,5.128205
2022-06-22 13:00:33,0,0,0,1.0204082,0,12.5,10.459184,0.255102,5.357143
2022-06-22 13:00:32,0,0,0.2544529,0.2544529,0,11.704835,11.195929,0.5089059,7.888041
2022-06-22 13:00:31,0,0,0,0.5141388,0,12.596401,11.053985,0,1.0282776
2022-06-22 13:00:30,0,0,0.2512563,0.5025126,0,13.316583,10.80402,0.5025126,3.517588
2022-06-22 13:00:29,0,0,0,0.5037783,0,13.853904,10.831234,0,12.342569
2022-06-22 13:00:28,0,0,0.2506266,0.2506266,0,13.283208,11.027569,0.2506266,10.526316
2022-06-22 13:00:27,0,0,0,0.5050505,0,13.383838,10.606061,0.2525253,8.333333
2022-06-22 13:00:26,0,0,0.2427184,0.2427184,0,15.533981,11.650485,0.2427184,1.699029
2022-06-22 13:00:25,0,0,0,0.2590674,0,12.694301,10.103627,0.5181347,3.626943
2022-06-22 13:00:24,0,0,0.2583979,0.2583979,0,13.178295,9.560724,0.2583979,7.235142
2022-06-22 13:00:23,0,0,0,0.4962779,0,13.151365,12.158809,0.248139,4.962779
2022-06-22 13:00:22,0,0,0.2762431,0,0,9.116022,9.116022,0,3.314917
2022-06-22 13:00:21,0,0,0,0.2564103,0,13.076923,10,0.5128205,3.333333
2022-06-22 13:00:20,0,0,0.2631579,0.5263158,0,11.842105,10,0,6.578947
2022-06-22 13:00:19,0,0,0,0.5076142,0,13.451777,10.406091,0.2538071,12.182741
2022-06-22 13:00:18,0,0,0,0.5050505,0,14.89899,9.090909,0.2525253,8.333333
2022-06-22 13:00:17,0,0,0.2590674,0.2590674,0,18.91192,15.803109,0.2590674,2.590674
2022-06-22 13:00:16,0,0,0.2493766,2.244389,0,23.4414,13.965087,0.2493766,1.4962594
2022-06-22 13:00:15,0,0,0,0.2493766,0,1.4962594,13.466334,0.2493766,0.2493766
2022-06-22 13:00:14,0,0,0.245098,2.205882,0,6.862745,5.882353,0.4901961,0
