time,received,sent
2022-06-22 22:01:03,101.61552,-16.83131
2022-06-22 22:01:02,5.963281,-3.227528
2022-06-22 22:01:01,158.456,-84.35923
2022-06-22 22:01:00,597.7068,-291.183
2022-06-22 22:00:59,571.5932,-279.6913
2022-06-22 22:00:58,546.0968,-265.0063
2022-06-22 22:00:57,585.3384,-285.0628
2022-06-22 22:00:56,601.2162,-292.6762
2022-06-22 22:00:55,593.2714,-289.6389
2022-06-22 22:00:54,571.2513,-266.5163
2022-06-22 22:00:53,598.6686,-259.4953
2022-06-22 22:00:52,576.9096,-251.6234
2022-06-22 22:00:51,582.9503,-267.6692
2022-06-22 22:00:50,617.3769,-301.3938
2022-06-22 22:00:49,597.7595,-291.4758
2022-06-22 22:00:48,589.8173,-286.6655
2022-06-22 22:00:47,596.1149,-291.3298
2022-06-22 22:00:46,581.4199,-282.5039
2022-06-22 22:00:45,561.0458,-273.3807
2022-06-22 22:00:44,585.48,-284.1272
2022-06-22 22:00:43,610.6919,-297.9019
2022-06-22 22:00:42,625.1559,-304.8091
2022-06-22 22:00:41,612.5502,-299.3984
2022-06-22 22:00:40,603.3749,-294.2135
2022-06-22 22:00:39,573.696,-278.9453
2022-06-22 22:00:38,584.6348,-283.8003
2022-06-22 22:00:37,582.2961,-283.7273
2022-06-22 22:00:36,582.0312,-283.6658
2022-06-22 22:00:35,586.3886,-285.5587
2022-06-22 22:00:34,612.4059,-298.8524
2022-06-22 22:00:33,582.7938,-284.8925
2022-06-22 22:00:32,584.765,-284.9907
2022-06-22 22:00:31,588.0551,-287.3285
2022-06-22 22:00:30,588.9746,-288.351
2022-06-22 22:00:29,604.3663,-295.6293
2022-06-22 22:00:28,617.4834,-301.6213
2022-06-22 22:00:27,583.7631,-285.04
2022-06-22 22:00:26,624.9338,-304.3575
2022-06-22 22:00:25,602.7722,-293.0031
2022-06-22 22:00:24,625.693,-305.18
2022-06-22 22:00:23,601.1591,-293.1826
2022-06-22 22:00:22,598.8559,-291.8449
2022-06-22 22:00:21,615.3337,-298.6926
2022-06-22 22:00:20,615.1703,-299.6501
2022-06-22 22:00:19,590.3255,-286.8517
2022-06-22 22:00:18,608.1171,-294.7315
2022-06-22 22:00:17,392.6764,-124.29875
2022-06-22 22:00:16,261.4007,-245.1227
2022-06-22 22:00:15,70.01604,-69.24578
2022-06-22 22:00:14,38.23003,-45.12415
