time,free,used,cached,buffers
2022-06-22 13:01:03,6713.387,378.6016,8914.426,2.761719
2022-06-22 13:01:02,6713.387,378.6016,8914.426,2.761719
2022-06-22 13:01:01,6713.449,378.5391,8914.426,2.761719
2022-06-22 13:01:00,6713.941,378.0742,8914.398,2.761719
2022-06-22 13:00:59,6885.68,374.8516,8745.887,2.757812
2022-06-22 13:00:58,7076.84,375.8555,8553.723,2.757812
2022-06-22 13:00:57,7268.738,375.75,8361.93,2.757812
2022-06-22 13:00:56,7461.578,374.7969,8170.043,2.757812
2022-06-22 13:00:55,7652.766,375.7266,7977.926,2.757812
2022-06-22 13:00:54,7845.617,375.1172,7785.684,2.757812
2022-06-22 13:00:53,8037.953,374.6641,7593.801,2.757812
2022-06-22 13:00:52,8228.906,375.4414,7402.078,2.75
2022-06-22 13:00:51,8421.59,374.7656,7210.07,2.75
2022-06-22 13:00:50,8613.578,374.6328,7018.219,2.746094
2022-06-22 13:00:49,8804.562,376.1484,6825.719,2.746094
2022-06-22 13:00:48,8998.023,374.4844,6633.922,2.746094
2022-06-22 13:00:47,9188.602,375.9688,6441.859,2.746094
2022-06-22 13:00:46,9381.758,374.625,6250.047,2.746094
2022-06-22 13:00:45,9572.867,375.4766,6058.086,2.746094
2022-06-22 13:00:44,9764.816,375.9297,5865.691,2.738281
2022-06-22 13:00:43,9956.992,375.4609,5673.984,2.738281
2022-06-22 13:00:42,10148.207,376.2852,5481.945,2.738281
2022-06-22 13:00:41,10341.773,374.5547,5290.109,2.738281
2022-06-22 13:00:40,10532.66,376.1016,5097.676,2.738281
2022-06-22 13:00:39,10724.785,375.8047,4905.855,2.730469
2022-06-22 13:00:38,10916.699,375.6641,4714.082,2.730469
2022-06-22 13:00:37,11109.988,374.4453,4522.012,2.730469
2022-06-22 13:00:36,11301.449,375.1406,4329.855,2.730469
2022-06-22 13:00:35,11493.094,375.5156,4137.836,2.730469
2022-06-22 13:00:34,11685,375.7148,3945.73,2.730469
2022-06-22 13:00:33,11877.652,375.0977,3753.695,2.730469
2022-06-22 13:00:32,12068.812,375.8281,3561.805,2.730469
2022-06-22 13:00:31,12260.957,375.5859,3369.902,2.730469
2022-06-22 13:00:30,12454.086,374.4297,3177.93,2.730469
2022-06-22 13:00:29,12644.246,376.4531,2985.746,2.730469
2022-06-22 13:00:28,12837.145,375.582,2793.719,2.730469
2022-06-22 13:00:27,13030.027,374.5195,2601.898,2.730469
2022-06-22 13:00:26,13220.91,375.5742,2409.961,2.730469
2022-06-22 13:00:25,13413.438,375.125,2217.883,2.730469
2022-06-22 13:00:24,13605.691,374.8359,2025.918,2.730469
2022-06-22 13:00:23,13797.469,375.2148,1833.762,2.730469
2022-06-22 13:00:22,13989.258,375.4062,1641.7812,2.730469
2022-06-22 13:00:21,14181.238,375.4805,1449.7266,2.730469
2022-06-22 13:00:20,14373.824,374.75,1257.8711,2.730469
2022-06-22 13:00:19,14550.367,390.0508,1066.0273,2.730469
2022-06-22 13:00:18,14742.211,390.5664,873.6758,2.722656
2022-06-22 13:00:17,14933.758,390.793,681.9023,2.722656
2022-06-22 13:00:16,15198.004,390.3789,418.0703,2.722656
2022-06-22 13:00:15,15433.426,396.7578,176.4609,2.53125
2022-06-22 13:00:14,15449.156,388.2422,169.3594,2.417969
