time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 22:01:03,0,0,0,0,0,0.1257862,0.2515723,0,0.1257862
2022-06-22 22:01:02,0,0,0,0,0,0.125,0.25,0,0
2022-06-22 22:01:01,0,0,0,0,0,0,0.250941,0,0
2022-06-22 22:01:00,0,0,0.1257862,0,0,0.1257862,0.2515723,0,0
2022-06-22 22:00:59,0,0,0.125,0,0,0.25,0.375,0,0.125
2022-06-22 22:00:58,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-06-22 22:00:57,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-22 22:00:56,0,0,0.1251564,0,0,0.3754693,0.2503129,0,0
2022-06-22 22:00:55,0,0,0.1253133,0.1253133,0,0.1253133,0.2506266,0,0
2022-06-22 22:00:54,0,0,0,0,0,0.2515723,0.1257862,0,0
2022-06-22 22:00:53,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-06-22 22:00:52,0,0,0,0.1251564,0,0.1251564,0.5006258,0,0
2022-06-22 22:00:51,0,0,0,0,0,0.1254705,0.5018821,0,0
2022-06-22 22:00:50,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-06-22 22:00:49,0,0,0,0,0,0.1257862,0.1257862,0,0
2022-06-22 22:00:48,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-22 22:00:47,0,0,0.1253133,0,0,0.2506266,0.5012531,0,0
2022-06-22 22:00:46,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-06-22 22:00:45,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-06-22 22:00:44,0,0,0,0,0,0.1257862,0.1257862,0,0
2022-06-22 22:00:43,0,0,0.1257862,0,0,0,0.2515723,0,0
2022-06-22 22:00:42,0,0,0.1251564,0,0,0.2503129,0.5006258,0,0
2022-06-22 22:00:41,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-06-22 22:00:40,0,0,0.1253133,0,0,0.1253133,0.5012531,0,0
2022-06-22 22:00:39,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-06-22 22:00:38,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-06-22 22:00:37,0,0,0.1253133,0,0,0.2506266,0.2506266,0,0
2022-06-22 22:00:36,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-06-22 22:00:35,0,0,0.1251564,0,0,0.1251564,0.5006258,0,0
2022-06-22 22:00:34,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-06-22 22:00:33,0,0,0.1254705,0.1254705,0,0.1254705,0.250941,0,0
2022-06-22 22:00:32,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-06-22 22:00:31,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-22 22:00:30,0,0,0.1253133,0,0,0.1253133,0.3759398,0,0
2022-06-22 22:00:29,0,0,0.1256281,0,0,0.1256281,0.1256281,0,0
2022-06-22 22:00:28,0,0,0,0,0,0.1254705,0.5018821,0,0
2022-06-22 22:00:27,0,0,0.1251564,0.1251564,0,0.1251564,0.3754693,0,0
2022-06-22 22:00:26,0,0,0,0,0,0.1257862,0.3773585,0,0
2022-06-22 22:00:25,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-06-22 22:00:24,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-22 22:00:23,0,0,0,0,0,0.1253133,0.5012531,0,0
2022-06-22 22:00:22,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-06-22 22:00:21,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-06-22 22:00:20,0,0,0.1254705,0.1254705,0,0.1254705,0.3764115,0,0
2022-06-22 22:00:19,0,0,0,0,0,0.1254705,0.5018821,0,0
2022-06-22 22:00:18,0,0,0.1253133,0,0,0.2506266,0.2506266,0,0
2022-06-22 22:00:17,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-06-22 22:00:16,0,0,0,0.5,0,2,1.625,0,0.125
2022-06-22 22:00:15,0,0,0,0.373599,0,2.49066,0.996264,0,0
2022-06-22 22:00:14,0,0,0,0,0,0.2503129,0.1251564,0,0
