time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:18:52,0,0,0,0,0,0.3764115,0.3764115,0,0
2022-04-26 17:18:51,0,0,0.124533,0.124533,0,0.373599,0.498132,0,0
2022-04-26 17:18:50,0,0,0,0.8695652,0,6.956522,0.7453416,0,0
2022-04-26 17:18:49,0,0,0,0.9950249,0,12.686567,0.6218905,0,0
2022-04-26 17:18:48,0,0,0,0,0,0.2506266,0.2506266,0,0.1253133
2022-04-26 17:18:47,0,0,0,0.125,0,0.75,0.25,0,0
2022-04-26 17:18:46,0,0,0,0,0,0.6257822,0.2503129,0,0
2022-04-26 17:18:45,0,0,0,0,0,0.6257822,0.2503129,0,0
2022-04-26 17:18:44,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 17:18:43,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-04-26 17:18:42,0,0,0,0,0,0.3773585,0.1257862,0,0
2022-04-26 17:18:41,0,0,0,0,0,0.3754693,0.3754693,0,0
2022-04-26 17:18:40,0,0,0,0,0,0.3778338,0.1259446,0,0
2022-04-26 17:18:39,0,0,0,0,0,0.7518797,0.2506266,0,0
2022-04-26 17:18:38,0,0,0,0.1253133,0,0.2506266,0.2506266,0,0
2022-04-26 17:18:37,0,0,0.1251564,0,0,0.3754693,0.1251564,0,0
2022-04-26 17:18:36,0,0,0,0,0,0.3745318,0.3745318,0,0
2022-04-26 17:18:35,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 17:18:34,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 17:18:33,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 17:18:32,0,0,0,0,0,0.6281407,0.2512563,0,0
2022-04-26 17:18:31,0,0,0,0,0,0.5,0.375,0,0
2022-04-26 17:18:30,0,0,0,0.1254705,0,0.5018821,0.1254705,0,0
2022-04-26 17:18:29,0,0,0,0,0,0.375,0.25,0,0
2022-04-26 17:18:28,0,0,0,0,0,0.625,0.25,0,0
2022-04-26 17:18:27,0,0,0,0,0,1.3801757,0.3764115,0,0
2022-04-26 17:18:26,0,0,0,0,0,0.625,0.125,0,0
2022-04-26 17:18:25,0,0,0,0.1251564,0,0.5006258,0.1251564,0,0
2022-04-26 17:18:24,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 17:18:23,0,0,0,0,0,0.3768844,0.2512563,0,0
2022-04-26 17:18:22,0,0,0,0.125,0,0.375,0.25,0,0
2022-04-26 17:18:21,0,0,0,0,0,0.625,0.25,0,0
2022-04-26 17:18:20,0,0,0,0,0,0.5037783,0.2518892,0,0
2022-04-26 17:18:19,0,0,0,0.1251564,0,0.3754693,0.3754693,0,0
2022-04-26 17:18:18,0,0,0,0,0,0.6273526,0.1254705,0,0
2022-04-26 17:18:17,0,0,0,0.1248439,0,0.3745318,0.2496879,0,0
2022-04-26 17:18:16,0,0,0,0,0,0.5031447,0.2515723,0,0
2022-04-26 17:18:15,0,0,0,0,0,0.7481297,0.2493766,0,0
2022-04-26 17:18:14,0,0,0.125,0.25,0,0.875,0.125,0,0
2022-04-26 17:18:13,0,0,0,0,0,0.7481297,0.1246883,0,0
2022-04-26 17:18:12,0,0,0,0.1253133,0,0.5012531,0.2506266,0,0
2022-04-26 17:18:11,0,0,0,0,0,0.75,0.25,0,0
2022-04-26 17:18:10,0,0,0,0.125,0,0.875,0.25,0,0
2022-04-26 17:18:09,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-04-26 17:18:08,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:18:07,0,0,0,0,0,0.3768844,0.1256281,0,0
2022-04-26 17:18:06,0,0,0,0.1248439,0,0.3745318,0.4993758,0,0
2022-04-26 17:18:05,0,0,0,0,0,0.5025126,0.1256281,0,0
2022-04-26 17:18:04,0,0,0,0.1251564,0,0.6257822,0.2503129,0,0
2022-04-26 17:18:03,0,0,0,0,0,0.625,0,0,0
2022-04-26 17:18:02,0,0,0,0,0,2.377972,0.2503129,0,0.1251564
2022-04-26 17:18:01,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 17:18:00,0,0,0,0,0,0.1256281,0,0,0
2022-04-26 17:17:59,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 17:17:58,0,0,0.125,0,0,0.25,0.125,0,0
2022-04-26 17:17:57,0,0,0,0.2503129,0,8.135169,0.6257822,0,0
2022-04-26 17:17:56,0,0,0,0.5006258,0,32.16521,1.877347,0,0
2022-04-26 17:17:55,0,0,0.1246883,0.4987531,0,20.1995,1.2468828,0,0.1246883
2022-04-26 17:17:54,0,0,0,0.2506266,0,18.92231,0.6265664,0,0.2506266
2022-04-26 17:17:53,0,0,0,0.4987531,0,25.68579,0.7481297,0,0
2022-04-26 17:17:52,0,0,0,0.498132,0,31.25778,0.871731,0,0.124533
2022-04-26 17:17:51,0,0,0,0,0,17.46231,0.5025126,0,0
2022-04-26 17:17:50,0,0,0,0.5025126,0,19.72362,1.3819095,0,0
2022-04-26 17:17:49,0,0,0,0.125,0,28.5,1.25,0,0.625
2022-04-26 17:17:48,0,0,0,0,0,23.5443,1.2658228,0,0
2022-04-26 17:17:47,0,0,0,0.2506266,0,33.20802,1.6290727,0,0.3759398
2022-04-26 17:17:46,0,0,0,0.5012531,0,15.288221,1.754386,0,0
2022-04-26 17:17:45,0,0,0.1248439,0.6242197,0,21.97253,2.871411,0,0.3745318
2022-04-26 17:17:44,0,0,0,1.1235955,0,6.616729,3.620474,0,0.1248439
2022-04-26 17:17:43,0,0,0,0,0,0.250941,0.1254705,0,0
