time,free,used,cached,buffers
2022-07-14 07:01:26,3889.176,3002.953,9050.98,66.07422
2022-07-14 07:01:25,3888.613,3003.129,9051.379,66.0625
2022-07-14 07:01:24,3889.168,3002.848,9051.105,66.0625
2022-07-14 07:01:23,3888.137,3003.543,9051.441,66.0625
2022-07-14 07:01:22,3888.52,3003.688,9050.93,66.04688
2022-07-14 07:01:21,2524.656,4320.289,9098.191,66.04688
2022-07-14 07:01:20,1500.5977,5253.906,9188.645,66.03516
2022-07-14 07:01:19,963.1094,5700.934,9279.117,66.02344
2022-07-14 07:01:18,970.293,5649.52,9323.348,66.02344
2022-07-14 07:01:17,623.9961,6004.355,9314.809,66.02344
2022-07-14 07:01:16,633.2969,5953.488,9356.375,66.02344
2022-07-14 07:01:15,203.043,6397.035,9343.094,66.01172
2022-07-14 07:01:14,148.49219,6359.008,9435.684,66
2022-07-14 07:01:13,199.5508,6320.137,9423.496,66
2022-07-14 07:01:12,243.4844,6279.617,9420.086,65.99609
2022-07-14 07:01:11,149.03125,6239.691,9554.465,65.99609
2022-07-14 07:01:10,170.4492,6118.727,9654.016,65.99219
2022-07-14 07:01:09,151.23438,6078.906,9713.066,65.97656
2022-07-14 07:01:08,160.31641,5993.293,9789.598,65.97656
2022-07-14 07:01:07,152.94922,5920.727,9869.531,65.97656
2022-07-14 07:01:06,291.1094,5817.129,9834.969,65.97656
2022-07-14 07:01:05,384.5742,5743.594,9815.047,65.96875
2022-07-14 07:01:04,423.5781,5729.262,9790.395,65.94922
2022-07-14 07:01:03,455.1289,5730.531,9757.574,65.94922
2022-07-14 07:01:02,539.0547,5686.535,9717.648,65.94531
2022-07-14 07:01:01,612.5586,5635.586,9695.094,65.94531
2022-07-14 07:01:00,729.5195,5558.699,9655.023,65.94141
2022-07-14 07:00:59,810.0703,5505.875,9627.32,65.91797
2022-07-14 07:00:58,870.1641,5484.078,9589.031,65.91016
2022-07-14 07:00:57,290.7617,5919.699,9732.816,65.90625
