time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-14 07:01:28,0,0,0,0,0,0,0.5,0.25,0
2022-07-14 07:01:27,0,0,0.2487562,0.2487562,0,0.2487562,0.4975124,0.2487562,0
2022-07-14 07:01:26,0,0,0,0,0,0,0.2512563,0,0
2022-07-14 07:01:25,0,0,0,0,0,0.2518892,1.0075567,0.2518892,0
2022-07-14 07:01:24,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-14 07:01:23,0,0,0.2506266,0,0,0,0.5012531,0,0
2022-07-14 07:01:22,0,0,0.2506266,0,0,0,0.5012531,0,0
2022-07-14 07:01:21,0,0,0,0,0,0,0.5012531,0,0
2022-07-14 07:01:20,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-14 07:01:19,0,0,0,0,0,0,0.2512563,0,0
2022-07-14 07:01:18,0,0,0.7425743,1.2376238,0,5.19802,3.465347,0.2475248,0.2475248
2022-07-14 07:01:17,0,0,0,0.9950249,0,4.228856,2.985075,0,0
2022-07-14 07:01:16,0,0,0.4975124,0.7462687,0,2.736318,2.985075,0,0
2022-07-14 07:01:15,0,0,0,0.2518892,0,64.98741,6.549118,0.2518892,0
2022-07-14 07:01:14,0,0,0,0,0,96.7581,2.992519,0.2493766,0
2022-07-14 07:01:13,0,0,0.2506266,0,0,96.2406,3.508772,0,0
2022-07-14 07:01:12,0,0,2,1.25,0,91.75,4.75,0.25,0
2022-07-14 07:01:11,0,0,11.335013,1.511335,0,81.10831,5.541562,0.5037783,0
2022-07-14 07:01:10,0,0,0.5,1.25,0,94,4.25,0,0
2022-07-14 07:01:09,0,0,0.2493766,0.9975062,0,93.51621,4.987531,0.2493766,0
2022-07-14 07:01:08,0,0,0.25,0,0,95.25,4.25,0.25,0
2022-07-14 07:01:07,0,0,0,0,0,96,4,0,0
2022-07-14 07:01:06,0,0,1.5,0.5,0,92.5,5.25,0.25,0
2022-07-14 07:01:05,0,0,0.7518797,0,0,92.98246,6.015038,0.2506266,0
2022-07-14 07:01:04,0,0,0.2506266,0.2506266,0,95.2381,4.010025,0,0
2022-07-14 07:01:03,0,0,0.75,1,0,80.75,5.75,0,0
2022-07-14 07:01:02,0,0,0.4830918,3.864734,0,54.10628,4.10628,0.4830918,0
2022-07-14 07:01:01,0,0,0.2463054,3.694581,0,52.70936,3.448276,0.2463054,0
2022-07-14 07:01:00,0,0,0.9975062,0.9975062,0,90.27431,6.483791,0.2493766,0
2022-07-14 07:00:59,0,0,0.4950495,2.227723,0,65.59406,5.19802,0.2475248,0
2022-07-14 07:00:58,0,0,1.5037594,3.508772,0,80.2005,8.521303,0.2506266,0
2022-07-14 07:00:57,0,0,1.4563107,2.184466,0,40.29126,10.436893,0.4854369,0.2427184
2022-07-14 07:00:56,0,0,1.2376238,1.980198,0,29.9505,8.168317,0.2475248,0
2022-07-14 07:00:55,0,0,1.4527845,3.1477,0,11.138015,4.842615,0.2421308,0.4842615
2022-07-14 07:00:54,0,0,0.7317073,2.195122,0,11.463415,7.073171,0.2439024,0
2022-07-14 07:00:53,0,0,0.7371007,2.211302,0,9.090909,5.405405,0.2457002,0.4914005
2022-07-14 07:00:52,0,0,1.2406948,1.4888337,0,10.173697,4.71464,0,3.473945
2022-07-14 07:00:51,0,0,0.973236,1.459854,0,11.435523,6.569343,0.243309,0.243309
2022-07-14 07:00:50,0,0,0.7389163,1.2315271,0,7.881773,3.20197,0.2463054,0
2022-07-14 07:00:49,0,0,0.2444988,0.7334963,0,6.601467,3.422983,0,0
2022-07-14 07:00:48,0,0,0.2457002,0.7371007,0,5.405405,2.702703,0,0
2022-07-14 07:00:47,0,0,1.2195122,2.682927,0,15.853659,8.292683,0,0.2439024
2022-07-14 07:00:46,0,0,4.390244,4.146341,0,54.87805,12.682927,0.7317073,2.926829
2022-07-14 07:00:45,0,0,2.926829,7.317073,0,67.56098,11.463415,0.2439024,1.2195122
2022-07-14 07:00:44,0,0,2.756892,10.025063,0,68.17043,17.04261,0,1.0025063
2022-07-14 07:00:43,0,0,2.702703,12.776413,0,64.37346,16.707617,0.4914005,0.982801
2022-07-14 07:00:42,0,0,2.267003,15.617128,0,67.75819,14.105793,0.2518892,0
2022-07-14 07:00:41,0,0,1.2406948,7.692308,0,71.9603,18.36228,0.7444169,0
2022-07-14 07:00:40,0,0,1.5037594,10.025063,0,71.17794,17.04261,0.2506266,0
2022-07-14 07:00:39,0,0,1.4962594,15.461347,0,67.33167,15.21197,0.4987531,0
2022-07-14 07:00:38,0,0,1.5,9.75,0,75.75,12.5,0.5,0
2022-07-14 07:00:37,0,0,1.995012,13.216958,0,68.82793,15.21197,0.4987531,0
2022-07-14 07:00:36,0,0,1.2531328,11.528822,0,71.6792,15.288221,0.2506266,0
2022-07-14 07:00:35,0,0,1.745636,11.970075,0,71.07232,14.962594,0.2493766,0
2022-07-14 07:00:34,0,0,2.756892,9.774436,0,75.68922,11.528822,0.2506266,0
2022-07-14 07:00:33,0,0,1.754386,6.015038,0,79.69925,12.280702,0.2506266,0
2022-07-14 07:00:32,0,0,2,8.5,0,73,16,0.5,0
2022-07-14 07:00:31,0,0,1.4962594,6.733167,0,76.05985,15.461347,0.2493766,0
2022-07-14 07:00:30,0,0,1.75,10.25,0,73.25,14.25,0.5,0
2022-07-14 07:00:29,0,0,1,5,0,82,11.5,0.5,0
2022-07-14 07:00:28,0,0,1.0025063,3.508772,0,78.94737,16.0401,0.5012531,0
2022-07-14 07:00:27,0,0,0.7518797,2.255639,0,82.70677,13.784461,0,0.2506266
2022-07-14 07:00:26,0,0,0.9950249,1.4925373,0,86.06965,10.945274,0.4975124,0
2022-07-14 07:00:25,0,0,0.5025126,0.5025126,0,88.69347,9.798995,0.5025126,0
2022-07-14 07:00:24,0,0,1.745636,1.745636,0,83.79052,12.219451,0.2493766,0
2022-07-14 07:00:23,0,0,1.2406948,2.729529,0,79.90074,15.384615,0.4962779,0
2022-07-14 07:00:22,0,0,0.5025126,1.2562814,0,86.68342,11.306533,0.2512563,0
2022-07-14 07:00:21,0,0,2.238806,2.985075,0,79.60199,13.681592,0.4975124,0
2022-07-14 07:00:20,0,0,2.244389,6.733167,0,72.81796,16.209476,0.2493766,0.2493766
2022-07-14 07:00:19,0,0,1.5075377,3.266332,0,80.65327,14.070352,0.5025126,0
2022-07-14 07:00:18,0,0,0.990099,1.2376238,0,85.64356,11.386139,0.4950495,0
2022-07-14 07:00:17,0,0,1.2562814,6.532663,0,83.41709,8.542714,0.2512563,0
2022-07-14 07:00:16,0,0,1.75,3.75,0,84,10.25,0.25,0
2022-07-14 07:00:15,0,0,1,1.75,0,88.5,8.5,0.25,0
2022-07-14 07:00:14,0,0,10.025063,2.506266,0,78.44612,8.521303,0.5012531,0
2022-07-14 07:00:13,0,0,2.015113,3.274559,0,85.39043,9.319899,0,0
2022-07-14 07:00:12,0,0,1.25,1,0,90.75,6.75,0.25,0
2022-07-14 07:00:11,0,0,0.2493766,0,0,95.26185,4.488778,0,0
2022-07-14 07:00:10,0,0,0.4987531,0,0,94.76309,4.488778,0.2493766,0
2022-07-14 07:00:09,0,0,0.5,0.5,0,93.5,5.25,0.25,0
2022-07-14 07:00:08,0,0,3.007519,1.5037594,0,87.96992,7.518797,0,0
2022-07-14 07:00:07,0,0,2.743142,2.743142,0,85.28678,8.72818,0.4987531,0
2022-07-14 07:00:06,0,0,0.7537688,1.0050251,0,90.70352,7.537688,0,0
2022-07-14 07:00:05,0,0,4.975124,7.960199,0,78.85572,7.462687,0.7462687,0
2022-07-14 07:00:04,0,0,1.0025063,2.255639,0,88.97243,7.769424,0,0
2022-07-14 07:00:03,0,0,0.9975062,1.745636,0,89.52618,7.23192,0.4987531,0
2022-07-14 07:00:02,0,0,1.2531328,2.005013,0,88.22055,8.270677,0.2506266,0
2022-07-14 07:00:01,0,0,2.244389,2.743142,0,85.03741,9.226933,0.2493766,0
2022-07-14 07:00:00,0,0,2.75,2.25,0,87.5,7,0.5,0
2022-07-14 06:59:59,0,0,3.007519,4.260652,0,82.45614,9.774436,0.2506266,0
2022-07-14 06:59:58,0,0,2.977667,11.166253,0,72.20844,10.421836,0.248139,0
2022-07-14 06:59:57,0,0,1.511335,5.793451,0,82.61965,9.319899,0,0
2022-07-14 06:59:56,0,0,0.7462687,1.99005,0,84.0796,12.437811,0.4975124,0
2022-07-14 06:59:55,0,0,4.5,4,0,76.5,14,0,0.25
2022-07-14 06:59:54,0,0,2.992519,5.236908,0,77.30673,13.715711,0.4987531,0
2022-07-14 06:59:53,0,0,3.482587,6.716418,0,75.62189,13.681592,0.2487562,0
2022-07-14 06:59:52,0,0,4.030227,5.037783,0,73.80353,16.120907,0,0
2022-07-14 06:59:51,0,0,3.508772,5.012531,0,76.19048,13.032581,0.5012531,0
2022-07-14 06:59:50,0,0,4.25,3,0,82,9.75,0.25,0.25
2022-07-14 06:59:49,0,0,0.5025126,0.7537688,0,81.65829,9.798995,0.5025126,0
2022-07-14 06:59:48,0,0,1.4778325,0.9852217,0,70.93596,10.837438,0.2463054,0
2022-07-14 06:59:47,0,0,1.932367,1.932367,0,47.10145,14.251208,0.2415459,0.2415459
2022-07-14 06:59:46,0,0,1.736973,1.2406948,0,61.29032,8.933002,0.248139,0
2022-07-14 06:59:45,0,0,2.48139,1.985112,0,76.4268,4.962779,0.4962779,0.7444169
2022-07-14 06:59:44,0,0,1.0025063,1.754386,0,89.72431,7.26817,0.2506266,0
2022-07-14 06:59:43,0,0,2.005013,1.2531328,0,88.47118,7.518797,0.2506266,0
2022-07-14 06:59:42,0,0,0.7444169,0.9925558,0,90.32258,6.947891,0.7444169,0
2022-07-14 06:59:41,0,0,2.512563,2.01005,0,83.9196,11.055276,0.2512563,0
2022-07-14 06:59:40,0,0,3.5,4,0,78.5,13.75,0.25,0
2022-07-14 06:59:39,0,0,4.239401,9.725686,0,70.57357,15.21197,0,0
2022-07-14 06:59:38,0,0,4.75,8.5,0,72.5,13.75,0.5,0
2022-07-14 06:59:37,0,0,4.75,5,0,75.5,14.75,0,0
2022-07-14 06:59:36,0,0,3.007519,4.010025,0,80.70175,11.779449,0.2506266,0
2022-07-14 06:59:35,0,0,3.007519,5.012531,0,81.45363,9.774436,0.2506266,0
2022-07-14 06:59:34,0,0,0.9925558,4.218362,0,83.12655,9.181141,0,0
