time,free,used
2022-06-26 16:59:17,14611.7,1397.44
2022-06-26 16:59:18,72598.9,7446.99
2022-06-26 16:59:19,72603.4,7442.51
2022-06-26 16:59:20,72608.2,7437.58
2022-06-26 16:59:21,72609.1,7436.83
2022-06-26 16:59:22,72614,7431.9
2022-06-26 16:59:23,72620.7,7425.11
2022-06-26 16:59:24,72605.3,7440.61
2022-06-26 16:59:25,72545.3,7500.53
2022-06-26 16:59:26,72483.7,7562.33
2022-06-26 16:59:27,72420.6,7625.23
2022-06-26 16:59:28,72347.4,7698.54
2022-06-26 16:59:29,72272.9,7773.01
2022-06-26 16:59:30,72247,7798.94
2022-06-26 16:59:31,72241.9,7803.99
2022-06-26 16:59:32,72238.7,7807.23
2022-06-26 16:59:33,71681.5,8364.37
2022-06-26 16:59:34,70999.9,9046.12
2022-06-26 16:59:35,70269.4,9776.49
2022-06-26 16:59:36,69569.1,10476.8
2022-06-26 16:59:37,68952.4,11093.6
2022-06-26 16:59:38,68145,11900.9
2022-06-26 16:59:39,67678.2,12367.7
2022-06-26 16:59:40,66644.4,13401.5
2022-06-26 16:59:41,65824.6,14221.2
2022-06-26 16:59:42,65357.7,14688.3
2022-06-26 16:59:43,63156.8,16889.1
2022-06-26 16:59:44,62001.8,18044.1
2022-06-26 16:59:45,60918.9,19127
2022-06-26 16:59:46,60050,19995.8
2022-06-26 16:59:47,58756.1,21289.8
2022-06-26 16:59:48,57923.9,22122
2022-06-26 16:59:49,57584.3,22461.5
2022-06-26 16:59:50,57420.2,22625.7
2022-06-26 16:59:51,57325.3,22720.6
2022-06-26 16:59:52,57222.3,22823.7
2022-06-26 16:59:53,56997.2,23048.8
2022-06-26 16:59:54,56902.5,23143.3
2022-06-26 16:59:55,56854.9,23191
2022-06-26 16:59:56,56762.5,23283.5
2022-06-26 16:59:57,56475,23571
2022-06-26 16:59:58,56129.6,23916.3
2022-06-26 16:59:59,56024.9,24021
2022-06-26 17:00:00,56004.1,24041.9
2022-06-26 17:00:01,55979.6,24066.3
2022-06-26 17:00:02,55976.6,24069.4
2022-06-26 17:00:03,55967,24078.9
2022-06-26 17:00:04,55893.7,24152.3
2022-06-26 17:00:05,55844.4,24201.5
2022-06-26 17:00:06,55808.8,24237.1
2022-06-26 17:00:07,55769.1,24276.7
2022-06-26 17:00:08,55744,24301.9
2022-06-26 17:00:09,55738.4,24307.5
2022-06-26 17:00:10,55733,24313
2022-06-26 17:00:11,55729.6,24316.3
2022-06-26 17:00:12,55722.2,24323.7
2022-06-26 17:00:13,55712.7,24333.1
2022-06-26 17:00:14,55693.5,24352.5
2022-06-26 17:00:15,55691.4,24354.5
2022-06-26 17:00:16,55677.5,24368.3
2022-06-26 17:00:17,55664.5,24381.3
2022-06-26 17:00:18,55650.5,24395.4
2022-06-26 17:00:19,55642.2,24403.7
2022-06-26 17:00:20,55631.2,24414.6
2022-06-26 17:00:21,55627.9,24418
2022-06-26 17:00:22,55628,24417.9
2022-06-26 17:00:23,55624.3,24421.6
2022-06-26 17:00:24,55619.5,24426.4
2022-06-26 17:00:25,55604.3,24441.5
2022-06-26 17:00:26,55584.5,24461.5
2022-06-26 17:00:27,55564,24481.9
2022-06-26 17:00:28,55552.7,24493.2
2022-06-26 17:00:29,55547.2,24498.8
2022-06-26 17:00:30,55543.8,24502.1
2022-06-26 17:00:31,55547.1,24498.9
2022-06-26 17:00:32,55542.5,24503.4
2022-06-26 17:00:33,55535.9,24509.9
2022-06-26 17:00:34,55522,24524
2022-06-26 17:00:35,55894,24151.9
2022-06-26 17:00:36,56332.4,23713.5
2022-06-26 17:00:37,57929.7,22116.2
2022-06-26 17:00:38,57715.5,22330.4
2022-06-26 17:00:39,57599.8,22446
2022-06-26 17:00:40,57414.7,22631.3
2022-06-26 17:00:41,57344.7,22701.2
2022-06-26 17:00:42,57122.7,22923.3
2022-06-26 17:00:43,56853.8,23192
2022-06-26 17:00:44,56237.1,23808.9
2022-06-26 17:00:45,56034.8,24011.1
2022-06-26 17:00:46,55799.7,24246.3
