time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-14 16:11:19,0,0,0.125,0.125,0,0.125,0.25,0.125,0
2022-06-14 16:11:18,0,0,0,0,0,0.5012531,0.2506266,0.2506266,0
2022-06-14 16:11:17,0,0,0,0.4987531,0,5.985037,1.3715711,0.1246883,0.1246883
2022-06-14 16:11:16,0,0,0,0.8805031,0,11.446541,3.396226,0.1257862,1.6352201
2022-06-14 16:11:15,0,0,0,1.010101,0,5.681818,2.39899,0,1.2626263
2022-06-14 16:11:14,0,0,0,1.0088272,0,8.953342,2.774275,0,2.269861
2022-06-14 16:11:13,0,0,0.1242236,0.3726708,0,10.931677,1.3664596,0,1.242236
2022-06-14 16:11:12,0,0,0.249066,0.124533,0,3.362391,1.120797,0.124533,2.615193
2022-06-14 16:11:11,0,0,0.1256281,0.3768844,0,4.145729,1.0050251,0,2.512563
2022-06-14 16:11:10,0,0,0.1251564,0.1251564,0,3.003755,0.8760951,0,1.3767209
2022-06-14 16:11:09,0,0,0.1256281,0.2512563,0,2.512563,1.1306533,0.1256281,1.2562814
2022-06-14 16:11:08,0,0,0.3754693,0,0,3.003755,1.2515645,0,1.0012516
2022-06-14 16:11:07,0,0,0,0.5018821,0,2.634881,0.6273526,0.1254705,1.1292346
2022-06-14 16:11:06,0,0,0.5037783,0,0,4.030227,1.2594458,0,1.6372796
2022-06-14 16:11:05,0,0,0.1240695,0.248139,0,6.203474,1.861042,0,2.48139
2022-06-14 16:11:04,0,0,0.2484472,0.4968944,0,9.689441,1.242236,0.1242236,2.484472
2022-06-14 16:11:03,0,0,0,0,0,5.018821,1.2547051,0.1254705,2.132999
2022-06-14 16:11:02,0,0,0,0.9888752,0,10.25958,1.4833127,0.1236094,1.6069221
2022-06-14 16:11:01,0,0,0.1239157,0.4956629,0,7.434944,1.4869888,0.1239157,0.9913259
2022-06-14 16:11:00,0,0,0.1259446,0,0,3.02267,1.1335013,0,3.778338
2022-06-14 16:10:59,0,0,0.2528445,0.2528445,0,2.275601,1.011378,0.1264223,1.1378003
2022-06-14 16:10:58,0,0,0.2478315,0.3717472,0,3.593556,1.3630731,0,0.6195787
2022-06-14 16:10:57,0,0,0.125,0.125,0,2.625,1.375,0.125,1.25
2022-06-14 16:10:56,0,0,0.1254705,0.1254705,0,3.387704,1.5056462,0,1.0037641
2022-06-14 16:10:55,0,0,0.4987531,0.3740648,0,10.598504,1.6209476,0.1246883,2.119701
2022-06-14 16:10:54,0,0,0.2522068,0.3783102,0,6.30517,1.261034,0,1.6393443
2022-06-14 16:10:53,0,0,0,0.2487562,0,3.358209,1.2437811,0.2487562,1.119403
2022-06-14 16:10:52,0,0,0.124533,0.249066,0,4.109589,0.996264,0,1.120797
2022-06-14 16:10:51,0,0,0.1234568,0.2469136,0,7.283951,1.6049383,0,0.9876543
2022-06-14 16:10:50,0,0,0,0.249066,0,4.98132,1.120797,0.124533,0.996264
2022-06-14 16:10:49,0,0,0.1248439,0.2496879,0,3.370787,1.2484395,0.1248439,0.3745318
2022-06-14 16:10:48,0,0,0,0,0,4.255319,0.6257822,0.1251564,0.6257822
2022-06-14 16:10:47,0,0,0.1253133,0.1253133,0,2.005013,0.877193,0,0.7518797
2022-06-14 16:10:46,0,0,0.1254705,0,0,5.018821,0.7528231,0.1254705,1.0037641
2022-06-14 16:10:45,0,0,0,0.3717472,0,12.267658,1.1152416,0.1239157,0.6195787
2022-06-14 16:10:44,0,0,0,0.1253133,0,7.518797,0.2506266,0.2506266,0.3759398
2022-06-14 16:10:43,0,0,0.1248439,0.2496879,0,9.987516,0.4993758,0,0.1248439
2022-06-14 16:10:42,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-14 16:10:41,0,0,0,0,0,0.25,0.375,0,0
2022-06-14 16:10:40,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-14 16:10:39,0,0,0,0,0,0.375,0.25,0,0
2022-06-14 16:10:38,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-14 16:10:37,0,0,0,0,0,0.1251564,0.3754693,0,0
2022-06-14 16:10:36,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-14 16:10:35,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-06-14 16:10:34,0,0,0,0,0,0.25,0.25,0,0
2022-06-14 16:10:33,0,0,0.1254705,0,0,0.250941,0.1254705,0,0
2022-06-14 16:10:32,0,0,0,0.1248439,0,0.3745318,0.3745318,0.1248439,0
2022-06-14 16:10:31,0,0,0,0,0,0.3745318,0.3745318,0,0
2022-06-14 16:10:30,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-14 16:10:29,0,0,0,0,0,0.375,0.125,0.125,0
2022-06-14 16:10:28,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-14 16:10:27,0,0,0,0,0,0,0.2512563,0,0
2022-06-14 16:10:26,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-14 16:10:25,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-06-14 16:10:24,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-06-14 16:10:23,0,0,0,0,0,0,0.2512563,0,0
2022-06-14 16:10:22,0,0,0.124533,0,0,0.249066,0.373599,0.249066,0
2022-06-14 16:10:21,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-06-14 16:10:20,0,0,0,0.125,0,0.125,0.25,0.125,0
2022-06-14 16:10:19,0,0,0,0,0,0.6242197,0.2496879,0.1248439,0
2022-06-14 16:10:18,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-06-14 16:10:17,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-06-14 16:10:16,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-14 16:10:15,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-06-14 16:10:14,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-14 16:10:13,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-06-14 16:10:12,0,0,0,0,0,0.375,0.125,0.125,0
2022-06-14 16:10:11,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-14 16:10:10,0,0,0,0,0,0.1253133,0.3759398,0,0
2022-06-14 16:10:09,0,0,0.25,0,0,0.25,0.375,0.25,0
2022-06-14 16:10:08,0,0,0,0,0,0.1254705,0.250941,0,0
2022-06-14 16:10:07,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-14 16:10:06,0,0,0,0,0,0.375,0.375,0,0
2022-06-14 16:10:05,0,0,0.2503129,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-14 16:10:04,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-06-14 16:10:03,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-06-14 16:10:02,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
