time,in,out
2022-06-12 04:39:10,800.2964,0
2022-06-12 04:39:09,1303.9093,0
2022-06-12 04:39:08,633.5289,0
2022-06-12 04:39:07,1315.4116,-4.153445
2022-06-12 04:39:06,1108.5791,-17.57027
2022-06-12 04:39:05,941.714,-18.27629
2022-06-12 04:39:04,1105.9657,0
2022-06-12 04:39:03,944.0802,0
2022-06-12 04:39:02,1128.0317,0
2022-06-12 04:39:01,958.7067,0
2022-06-12 04:39:00,1284.6155,0
2022-06-12 04:38:59,862.2412,0
2022-06-12 04:38:58,695.4723,0
2022-06-12 04:38:57,1268.8961,0
2022-06-12 04:38:56,783.739,0
2022-06-12 04:38:55,1264.7605,0
2022-06-12 04:38:54,785.403,0
2022-06-12 04:38:53,1262.4415,0
2022-06-12 04:38:52,777.6463,0
2022-06-12 04:38:51,1269.6437,0
2022-06-12 04:38:50,693.0348,0
2022-06-12 04:38:49,1188.2581,0
2022-06-12 04:38:48,863.6583,0
2022-06-12 04:38:47,1184.4848,0
2022-06-12 04:38:46,857.1405,0
2022-06-12 04:38:45,1189.417,0
2022-06-12 04:38:44,860.9349,0
2022-06-12 04:38:43,1188.2778,0
2022-06-12 04:38:42,861.8296,0
2022-06-12 04:38:41,1185.8915,-5.530185
2022-06-12 04:38:40,862.8319,-10.469815
2022-06-12 04:38:39,1186.348,0
2022-06-12 04:38:38,864.8981,0
2022-06-12 04:38:37,1204.0197,0
2022-06-12 04:38:36,811.5487,0
2022-06-12 04:38:35,1107.0595,-9.686128
2022-06-12 04:38:34,937.4952,-18.31387
2022-06-12 04:38:33,1109.6904,0
2022-06-12 04:38:32,940.8562,0
2022-06-12 04:38:31,1108.4942,0
2022-06-12 04:38:30,941.5241,0
2022-06-12 04:38:29,1107.3205,0
2022-06-12 04:38:28,939.0722,0
2022-06-12 04:38:27,1105.7826,0
2022-06-12 04:38:26,939.7757,0
2022-06-12 04:38:25,1108.6335,0
2022-06-12 04:38:24,938.2073,0
2022-06-12 04:38:23,1109.6923,0
2022-06-12 04:38:22,939.9131,0
2022-06-12 04:38:21,1152.4752,0
2022-06-12 04:38:20,1022.1152,0
2022-06-12 04:38:19,1109.5572,0
2022-06-12 04:38:18,939.7959,0
2022-06-12 04:38:17,1108.4158,0
2022-06-12 04:38:16,939.3421,-1.3774702
2022-06-12 04:38:15,1109.255,-13.667438
2022-06-12 04:38:14,938.3713,-20.95509
2022-06-12 04:38:13,1109.8886,0
2022-06-12 04:38:12,938.3246,0
2022-06-12 04:38:11,1108.1944,0
2022-06-12 04:38:10,939.6089,-59.1838
2022-06-12 04:38:09,1153.1802,-114.19403
2022-06-12 04:38:08,934.7673,-2.622167
2022-06-12 04:38:07,1028.0747,0
2022-06-12 04:38:06,1019.5135,0
2022-06-12 04:38:05,1029.3103,-9.633028
2022-06-12 04:38:04,1019.1309,-22.49682
2022-06-12 04:38:03,1062.9175,-7.870155
2022-06-12 04:38:02,1082.4348,0
2022-06-12 04:38:01,1027.7709,0
2022-06-12 04:38:00,1036.1426,0
2022-06-12 04:37:59,1066.6402,0
2022-06-12 04:37:58,1124.3351,0
2022-06-12 04:37:57,853.839,0
2022-06-12 04:37:56,688.9418,0
2022-06-12 04:37:55,1315.0582,0
2022-06-12 04:37:54,704.8753,0
2022-06-12 04:37:53,1343.1247,0
2022-06-12 04:37:52,705.7027,0
2022-06-12 04:37:51,1342.2973,0
2022-06-12 04:37:50,706.2694,0
2022-06-12 04:37:49,1341.7306,0
2022-06-12 04:37:48,705.6708,0
2022-06-12 04:37:47,1342.3292,0
2022-06-12 04:37:46,703.6584,0
2022-06-12 04:37:45,1344.3416,0
2022-06-12 04:37:44,705.8198,0
2022-06-12 04:37:43,1342.1802,-8.295297
2022-06-12 04:37:42,706.4026,-15.704703
2022-06-12 04:37:41,1341.5974,0
2022-06-12 04:37:40,705.6853,0
2022-06-12 04:37:39,1342.3147,-13.782456
2022-06-12 04:37:38,705.7004,-26.21754
2022-06-12 04:37:37,1342.2996,-33.06764
2022-06-12 04:37:36,706.0931,-62.93236
2022-06-12 04:37:35,1358.4919,0
