time,free,used
2022-06-06 02:11:56,78071.9,1973.99
2022-06-06 02:11:57,78019.8,2026.23
2022-06-06 02:11:58,76100.6,3945.32
2022-06-06 02:11:59,60397.1,19648.8
2022-06-06 02:12:00,47905.2,32140.7
2022-06-06 02:12:01,43847.6,36198.3
2022-06-06 02:12:02,39594,40451.9
2022-06-06 02:12:03,36112.2,43933.7
2022-06-06 02:12:04,31933.8,48112.1
2022-06-06 02:12:05,27763.4,52282.5
2022-06-06 02:12:06,26719.4,53326.6
2022-06-06 02:12:07,61481.2,18564.7
2022-06-06 02:12:08,76261.9,3783.95
2022-06-06 02:12:09,66315.4,13730.4
2022-06-06 02:12:10,49932.8,30113.1
2022-06-06 02:12:11,44959,35086.9
2022-06-06 02:12:12,40623.3,39422.6
2022-06-06 02:12:13,37215.8,42830.2
2022-06-06 02:12:14,33280.3,46765.6
2022-06-06 02:12:15,29195.2,50850.7
2022-06-06 02:12:16,26845.9,53200
2022-06-06 02:12:17,42503.2,37542.7
2022-06-06 02:12:18,76949.9,3095.94
2022-06-06 02:12:19,67269.1,12776.9
2022-06-06 02:12:20,53943.8,26102.1
2022-06-06 02:12:21,45849.6,34196.3
2022-06-06 02:12:22,41550.5,38495.4
2022-06-06 02:12:23,38051.7,41994.2
2022-06-06 02:12:24,34126.6,45919.3
2022-06-06 02:12:25,29856.1,50189.8
2022-06-06 02:12:26,27283.3,52762.6
2022-06-06 02:12:27,42141.3,37904.5
2022-06-06 02:12:28,67017.4,13028.6
2022-06-06 02:12:29,67779.1,12266.9
2022-06-06 02:12:30,54765.9,25280
2022-06-06 02:12:31,45957.9,34088.1
2022-06-06 02:12:32,41756.3,38289.6
2022-06-06 02:12:33,38160.3,41885.6
2022-06-06 02:12:34,34461.6,45584.3
2022-06-06 02:12:35,30782.9,49263
2022-06-06 02:12:36,27980.3,52065.6
2022-06-06 02:12:37,41356.1,38689.9
2022-06-06 02:12:38,62706,17339.8
2022-06-06 02:12:39,66665.8,13380.2
2022-06-06 02:12:40,55076.5,24969.4
2022-06-06 02:12:41,49434.3,30611.6
2022-06-06 02:12:42,42253.8,37792.2
2022-06-06 02:12:43,38389.1,41656.8
2022-06-06 02:12:44,34258,45787.9
2022-06-06 02:12:45,30604.6,49441.2
2022-06-06 02:12:46,28106.5,51939.5
2022-06-06 02:12:47,47780,32265.9
2022-06-06 02:12:48,63914.1,16131.8
2022-06-06 02:12:49,53946.3,26099.6
2022-06-06 02:12:50,54838.3,25207.6
2022-06-06 02:12:51,49853.1,30192.8
2022-06-06 02:12:52,42117.6,37928.4
2022-06-06 02:12:53,38144.3,41901.6
2022-06-06 02:12:54,34448.5,45597.4
2022-06-06 02:12:55,30844.5,49201.4
2022-06-06 02:12:56,33878.5,46167.3
2022-06-06 02:12:57,50075.1,29970.7
2022-06-06 02:12:58,61559.2,18486.8
2022-06-06 02:12:59,56365.4,23680.4
2022-06-06 02:13:00,54945.8,25100.2
2022-06-06 02:13:01,47845.4,32200.5
2022-06-06 02:13:02,41833.5,38212.5
2022-06-06 02:13:03,37958.5,42087.4
2022-06-06 02:13:04,33974.7,46071.2
2022-06-06 02:13:05,30194.5,49851.5
2022-06-06 02:13:06,28010.1,52035.8
2022-06-06 02:13:07,42700.5,37345.5
2022-06-06 02:13:08,61099.4,18946.4
2022-06-06 02:13:09,60974.8,19071.1
2022-06-06 02:13:10,58808.4,21237.5
2022-06-06 02:13:11,53895.7,26150.2
2022-06-06 02:13:12,46079.8,33966.1
2022-06-06 02:13:13,39687,40358.9
2022-06-06 02:13:14,35686.8,44359.1
2022-06-06 02:13:15,32186.4,47859.5
2022-06-06 02:13:16,37019.6,43026.2
2022-06-06 02:13:17,42388.8,37657.1
2022-06-06 02:13:18,51883.3,28162.7
2022-06-06 02:13:19,47863.1,32182.9
2022-06-06 02:13:20,49059.3,30986.6
2022-06-06 02:13:21,52858.6,27187.3
2022-06-06 02:13:22,45145.3,34900.6
2022-06-06 02:13:23,39153.2,40892.8
2022-06-06 02:13:24,35310.4,44735.5
2022-06-06 02:13:25,33289.6,46756.3
2022-06-06 02:13:26,39770.2,40275.7
2022-06-06 02:13:27,40919,39126.9
2022-06-06 02:13:28,49172.7,30873.2
2022-06-06 02:13:29,43735.9,36310
2022-06-06 02:13:30,47395.1,32650.9
2022-06-06 02:13:31,53547.5,26498.4
2022-06-06 02:13:32,44253.3,35792.5
2022-06-06 02:13:33,38201.8,41844.1
2022-06-06 02:13:34,34568.4,45477.5
2022-06-06 02:13:35,37194.7,42851.2
2022-06-06 02:13:36,45124.1,34921.8
2022-06-06 02:13:37,49880.2,30165.7
2022-06-06 02:13:38,48381.2,31664.6
2022-06-06 02:13:39,42557.7,37488.2
2022-06-06 02:13:40,52575.2,27470.7
2022-06-06 02:13:41,52106.2,27939.7
2022-06-06 02:13:42,43036.8,37009.1
2022-06-06 02:13:43,37870.7,42175.2
2022-06-06 02:13:44,34040.6,46005.4
2022-06-06 02:13:45,31592.5,48453.5
2022-06-06 02:13:46,47258.3,32787.6
2022-06-06 02:13:47,52798.2,27247.7
2022-06-06 02:13:48,50548.2,29497.8
2022-06-06 02:13:49,45062.2,34983.6
2022-06-06 02:13:50,55505.6,24540.3
2022-06-06 02:13:51,53827.5,26218.4
2022-06-06 02:13:52,43660.9,36385
2022-06-06 02:13:53,38517.6,41528.3
2022-06-06 02:13:54,34478,45567.9
2022-06-06 02:13:55,31779,48267
2022-06-06 02:13:56,38465.5,41580.3
2022-06-06 02:13:57,53152.8,26893.2
2022-06-06 02:13:58,50895.8,29150.2
2022-06-06 02:13:59,42706.2,37339.7
2022-06-06 02:14:00,55773.7,24272.3
2022-06-06 02:14:01,53770.2,26275.7
