time,usage
2022-06-06 02:11:56,6.51012
2022-06-06 02:11:57,6.95194
2022-06-06 02:11:58,45.1514
2022-06-06 02:11:59,84.3838
2022-06-06 02:12:00,99.9501
2022-06-06 02:12:01,100
2022-06-06 02:12:02,100
2022-06-06 02:12:03,100
2022-06-06 02:12:04,100
2022-06-06 02:12:05,100
2022-06-06 02:12:06,100
2022-06-06 02:12:07,79.156
2022-06-06 02:12:08,44.8566
2022-06-06 02:12:09,73.0822
2022-06-06 02:12:10,99.2982
2022-06-06 02:12:11,100
2022-06-06 02:12:12,100
2022-06-06 02:12:13,100
2022-06-06 02:12:14,100
2022-06-06 02:12:15,100
2022-06-06 02:12:16,100
2022-06-06 02:12:17,95.9811
2022-06-06 02:12:18,51.6448
2022-06-06 02:12:19,62.8606
2022-06-06 02:12:20,90.1195
2022-06-06 02:12:21,100
2022-06-06 02:12:22,100
2022-06-06 02:12:23,100
2022-06-06 02:12:24,100
2022-06-06 02:12:25,99.95
2022-06-06 02:12:26,100
2022-06-06 02:12:27,94.2477
2022-06-06 02:12:28,64.8193
2022-06-06 02:12:29,69.7458
2022-06-06 02:12:30,88.5258
2022-06-06 02:12:31,100
2022-06-06 02:12:32,100
2022-06-06 02:12:33,100
2022-06-06 02:12:34,100
2022-06-06 02:12:35,100
2022-06-06 02:12:36,100
2022-06-06 02:12:37,91.9248
2022-06-06 02:12:38,68.142
2022-06-06 02:12:39,76.6757
2022-06-06 02:12:40,83.8981
2022-06-06 02:12:41,92.2581
2022-06-06 02:12:42,100
2022-06-06 02:12:43,100
2022-06-06 02:12:44,100
2022-06-06 02:12:45,100
2022-06-06 02:12:46,99.95
2022-06-06 02:12:47,88.9334
2022-06-06 02:12:48,68.8148
2022-06-06 02:12:49,83.5726
2022-06-06 02:12:50,91.2588
2022-06-06 02:12:51,89.2079
2022-06-06 02:12:52,100
2022-06-06 02:12:53,100
2022-06-06 02:12:54,100
2022-06-06 02:12:55,100
2022-06-06 02:12:56,97.4436
2022-06-06 02:12:57,86.9217
2022-06-06 02:12:58,71.1584
2022-06-06 02:12:59,78.5581
2022-06-06 02:13:00,97.9958
2022-06-06 02:13:01,93.1852
2022-06-06 02:13:02,100
2022-06-06 02:13:03,100
2022-06-06 02:13:04,100
2022-06-06 02:13:05,100
2022-06-06 02:13:06,100
2022-06-06 02:13:07,91.1354
2022-06-06 02:13:08,76.3623
2022-06-06 02:13:09,78.4653
2022-06-06 02:13:10,82.3058
2022-06-06 02:13:11,82.0214
2022-06-06 02:13:12,96.3718
2022-06-06 02:13:13,100
2022-06-06 02:13:14,100
2022-06-06 02:13:15,100
2022-06-06 02:13:16,99.25
2022-06-06 02:13:17,93.4618
2022-06-06 02:13:18,79.2741
2022-06-06 02:13:19,89.9228
2022-06-06 02:13:20,91.8428
2022-06-06 02:13:21,87.1564
2022-06-06 02:13:22,95.8291
2022-06-06 02:13:23,100
2022-06-06 02:13:24,100
2022-06-06 02:13:25,100
2022-06-06 02:13:26,96.1576
2022-06-06 02:13:27,94.9341
2022-06-06 02:13:28,88.3545
2022-06-06 02:13:29,95.3763
2022-06-06 02:13:30,90.5736
2022-06-06 02:13:31,84.4264
2022-06-06 02:13:32,95.8924
2022-06-06 02:13:33,100
2022-06-06 02:13:34,99.9505
2022-06-06 02:13:35,99.1519
2022-06-06 02:13:36,87.9389
2022-06-06 02:13:37,82.1007
2022-06-06 02:13:38,86.6174
2022-06-06 02:13:39,95.4115
2022-06-06 02:13:40,93.2858
2022-06-06 02:13:41,84.8222
2022-06-06 02:13:42,98.3168
2022-06-06 02:13:43,99.9502
2022-06-06 02:13:44,100
2022-06-06 02:13:45,99.9506
2022-06-06 02:13:46,94.0572
2022-06-06 02:13:47,76.1912
