time,in,out
2022-06-06 02:11:56,71.4681,-69.4883
2022-06-06 02:11:57,106.544,-84.6557
2022-06-06 02:11:58,116.48,-96.4687
2022-06-06 02:11:59,19.2318,-18.1885
2022-06-06 02:12:00,0,0
2022-06-06 02:12:01,0,0
2022-06-06 02:12:02,0,0
2022-06-06 02:12:03,0,0
2022-06-06 02:12:04,0,0
2022-06-06 02:12:05,0,0
2022-06-06 02:12:06,0,0
2022-06-06 02:12:07,0,0
2022-06-06 02:12:08,0,0
2022-06-06 02:12:09,0,0
2022-06-06 02:12:10,0,0
2022-06-06 02:12:11,0,0
2022-06-06 02:12:12,0,0
2022-06-06 02:12:13,1.51475,-1.59243
2022-06-06 02:12:14,0.981245,-1.03157
2022-06-06 02:12:15,0,0
2022-06-06 02:12:16,0,0
2022-06-06 02:12:17,1.52508,-1.59352
2022-06-06 02:12:18,0.970917,-1.01448
2022-06-06 02:12:19,0,0
2022-06-06 02:12:20,0,0
2022-06-06 02:12:21,0,0
2022-06-06 02:12:22,3.35447,-3.52649
2022-06-06 02:12:23,1.63753,-1.72151
2022-06-06 02:12:24,0,0
2022-06-06 02:12:25,0,0
2022-06-06 02:12:26,0,0
2022-06-06 02:12:27,0.579381,-0.995346
2022-06-06 02:12:28,0.0446194,-0.0766539
2022-06-06 02:12:29,0,0
2022-06-06 02:12:30,0,0
2022-06-06 02:12:31,1.51988,-1.59782
2022-06-06 02:12:32,0.97612,-1.02618
2022-06-06 02:12:33,0,0
2022-06-06 02:12:34,0.321697,-0.552659
2022-06-06 02:12:35,0.302303,-0.918827
2022-06-06 02:12:36,0.380023,-0.509863
2022-06-06 02:12:37,0.243977,-0.162651
2022-06-06 02:12:38,0.379413,-0.651812
2022-06-06 02:12:39,0.758767,-1.30352
2022-06-06 02:12:40,0.10982,-0.188665
2022-06-06 02:12:41,0,0
2022-06-06 02:12:42,0,0
2022-06-06 02:12:43,0,0
2022-06-06 02:12:44,0,0
2022-06-06 02:12:45,0,0
2022-06-06 02:12:46,0,0
2022-06-06 02:12:47,0,0
2022-06-06 02:12:48,0,0
2022-06-06 02:12:49,1.51381,-1.59145
2022-06-06 02:12:50,0.982186,-1.03255
2022-06-06 02:12:51,0,0
2022-06-06 02:12:52,0,0
2022-06-06 02:12:53,0,0
2022-06-06 02:12:54,0,0
2022-06-06 02:12:55,1.29678,-1.35497
2022-06-06 02:12:56,1.19922,-1.25303
2022-06-06 02:12:57,0,0
2022-06-06 02:12:58,0,0
2022-06-06 02:12:59,0,0
2022-06-06 02:13:00,0,0
2022-06-06 02:13:01,0,0
2022-06-06 02:13:02,0,0
2022-06-06 02:13:03,0,0
2022-06-06 02:13:04,0,0
2022-06-06 02:13:05,0,0
2022-06-06 02:13:06,0,0
2022-06-06 02:13:07,0,0
2022-06-06 02:13:08,0,0
2022-06-06 02:13:09,0,0
2022-06-06 02:13:10,0,0
2022-06-06 02:13:11,0,-0.607492
2022-06-06 02:13:12,0.579564,-0.434884
2022-06-06 02:13:13,0.0444358,-0.0296238
2022-06-06 02:13:14,0,0
2022-06-06 02:13:15,0,0
2022-06-06 02:13:16,0,0
2022-06-06 02:13:17,0,0
2022-06-06 02:13:18,0,0
2022-06-06 02:13:19,0,0
2022-06-06 02:13:20,0.324197,-0.556955
2022-06-06 02:13:21,0.681083,-1.17007
2022-06-06 02:13:22,0.242719,-0.41698
2022-06-06 02:13:23,0.379705,-0.652315
2022-06-06 02:13:24,0.756175,-1.29907
2022-06-06 02:13:25,0.112119,-0.192615
2022-06-06 02:13:26,0,0
2022-06-06 02:13:27,0,0
2022-06-06 02:13:28,0,0
2022-06-06 02:13:29,3.35507,-12.7786
2022-06-06 02:13:30,0.420929,-2.51737
2022-06-06 02:13:31,0,0
2022-06-06 02:13:32,0,0
2022-06-06 02:13:33,0,0
2022-06-06 02:13:34,0,0
2022-06-06 02:13:35,0,0
2022-06-06 02:13:36,0,0
2022-06-06 02:13:37,0,0
