time,usage
2022-06-06 02:37:40,0.5
2022-06-06 02:37:39,3.00752
2022-06-06 02:37:38,2.01005
2022-06-06 02:37:37,0.501253
2022-06-06 02:37:36,1.49626
2022-06-06 02:37:35,4.47761
2022-06-06 02:37:34,3.77834
2022-06-06 02:37:33,3.99003
2022-06-06 02:37:32,0.5
2022-06-06 02:37:31,0.753769
2022-06-06 02:37:30,3.75
2022-06-06 02:37:29,4.03023
2022-06-06 02:37:28,3.00752
2022-06-06 02:37:27,0.250627
2022-06-06 02:37:26,0.5
2022-06-06 02:37:25,10.0756
2022-06-06 02:37:24,1.00503
2022-06-06 02:37:23,2.48756
2022-06-06 02:37:22,0.5
2022-06-06 02:37:21,3.03797
2022-06-06 02:37:20,7.5188
2022-06-06 02:37:19,3.49127
2022-06-06 02:37:18,3.53535
2022-06-06 02:37:17,0.25
2022-06-06 02:37:16,3.52645
2022-06-06 02:37:15,3.75
2022-06-06 02:37:14,5.01253
2022-06-06 02:37:13,3.76884
2022-06-06 02:37:12,0.250627
2022-06-06 02:37:11,0.5
2022-06-06 02:37:10,4.06091
2022-06-06 02:37:09,5.98504
2022-06-06 02:37:08,3.02267
2022-06-06 02:37:07,0.5
2022-06-06 02:37:06,0.501253
2022-06-06 02:37:05,0
2022-06-06 02:37:04,6.28141
2022-06-06 02:37:03,2.74314
2022-06-06 02:37:02,0.251256
2022-06-06 02:37:01,0.498753
2022-06-06 02:37:00,0.25
2022-06-06 02:36:59,0
2022-06-06 02:36:58,2.51256
2022-06-06 02:36:57,4.71464
2022-06-06 02:36:56,1.00251
2022-06-06 02:36:55,8.02005
2022-06-06 02:36:54,2.01005
2022-06-06 02:36:53,0.498753
2022-06-06 02:36:52,0.74813
2022-06-06 02:36:51,0.759494
2022-06-06 02:36:50,3.75
2022-06-06 02:36:49,6.80101
2022-06-06 02:36:48,3.50877
2022-06-06 02:36:47,0.5
2022-06-06 02:36:46,0.25
2022-06-06 02:36:45,3
2022-06-06 02:36:44,7.76942
2022-06-06 02:36:43,2.27848
2022-06-06 02:36:42,1.24069
2022-06-06 02:36:41,1.0101
2022-06-06 02:36:40,5.21092
2022-06-06 02:36:39,4.28212
2022-06-06 02:36:38,1.74564
2022-06-06 02:36:37,0.250627
2022-06-06 02:36:36,4.97512
2022-06-06 02:36:35,6
2022-06-06 02:36:34,3.7594
2022-06-06 02:36:33,1.99501
2022-06-06 02:36:32,0.5
2022-06-06 02:36:31,3.77834
2022-06-06 02:36:30,3.76884
2022-06-06 02:36:29,0
2022-06-06 02:36:28,0.5
2022-06-06 02:36:27,1.75879
2022-06-06 02:36:26,6.23441
2022-06-06 02:36:25,4.77387
2022-06-06 02:36:24,3.22581
2022-06-06 02:36:23,0.251256
2022-06-06 02:36:22,3.51759
2022-06-06 02:36:21,1.75439
2022-06-06 02:36:20,6.51629
2022-06-06 02:36:19,4.25
2022-06-06 02:36:18,4.28212
2022-06-06 02:36:17,0.497512
2022-06-06 02:36:16,0.251256
2022-06-06 02:36:15,3.21782
2022-06-06 02:36:14,0.251256
2022-06-06 02:36:13,0
2022-06-06 02:36:12,0.498753
2022-06-06 02:36:11,0.251256
2022-06-06 02:36:10,4.72637
2022-06-06 02:36:09,5.5
2022-06-06 02:36:08,4.26065
2022-06-06 02:36:07,1.25
2022-06-06 02:36:06,0.498753
2022-06-06 02:36:05,2.27848
2022-06-06 02:36:04,3.01508
2022-06-06 02:36:03,4.534
2022-06-06 02:36:02,3.25815
2022-06-06 02:36:01,0.501253
2022-06-06 02:36:00,3.25
2022-06-06 02:35:59,4.0404
2022-06-06 02:35:58,5.01253
2022-06-06 02:35:57,2.00501
2022-06-06 02:35:56,0.75
2022-06-06 02:35:55,3.49127
2022-06-06 02:35:54,4.7619
2022-06-06 02:35:53,6.25
2022-06-06 02:35:52,0.250627
2022-06-06 02:35:51,0.250627
2022-06-06 02:35:50,1.25628
2022-06-06 02:35:49,13.9175
2022-06-06 02:35:48,0.501253
2022-06-06 02:35:47,0.25
2022-06-06 02:35:46,0.501253
2022-06-06 02:35:45,0.25
2022-06-06 02:35:44,1
2022-06-06 02:35:43,0
2022-06-06 02:35:42,0.74813
2022-06-06 02:35:41,0
2022-06-06 02:35:40,5.01253
2022-06-06 02:35:39,0.498753
2022-06-06 02:35:38,0.502513
2022-06-06 02:35:37,2.25564
2022-06-06 02:35:36,2.50627
2022-06-06 02:35:35,3.0303
2022-06-06 02:35:34,4.06091
2022-06-06 02:35:33,3.76884
2022-06-06 02:35:32,2.77078
2022-06-06 02:35:31,0.250627
2022-06-06 02:35:30,3
2022-06-06 02:35:29,4.31472
2022-06-06 02:35:28,6
2022-06-06 02:35:27,0.250627
2022-06-06 02:35:26,0.501253
2022-06-06 02:35:25,5.77889
