time,in,out
2022-06-07 09:40:11,1.3753122,-3.826158
2022-06-07 09:40:10,4.190975,-7.214678
2022-06-07 09:40:09,7.192275,-10.302701
2022-06-07 09:40:08,0.8007688,-3.827675
2022-06-07 09:40:07,1.0725901,-5.247978
2022-06-07 09:40:06,1.3110703,-6.494398
2022-06-07 09:40:05,1.5124912,-5.53741
2022-06-07 09:40:04,2.423394,-8.498968
2022-06-07 09:40:03,1.3128169,-6.502977
2022-06-07 09:40:02,0.7994647,-3.821441
2022-06-07 09:40:01,1.0703026,-5.236503
2022-06-07 09:40:00,1.3138603,-6.508276
2022-06-07 09:39:59,0.8004073,-3.825947
2022-06-07 09:39:58,1.0719902,-5.245066
2022-06-07 09:39:57,1.3110904,-6.494539
2022-06-07 09:39:56,0.7984265,-3.816479
2022-06-07 09:39:55,1.7841,-6.957389
2022-06-07 09:39:54,2.665612,-9.762793
2022-06-07 09:39:53,0.7993698,-3.820988
2022-06-07 09:39:52,1.0670845,-5.220227
2022-06-07 09:39:51,1.3152066,-6.515604
2022-06-07 09:39:50,0.7997983,-3.823036
2022-06-07 09:39:49,1.0702387,-5.235578
2022-06-07 09:39:48,1.3146442,-6.512642
2022-06-07 09:39:47,0.7994658,-3.821446
2022-06-07 09:39:46,1.925837,-6.130091
2022-06-07 09:39:45,3.664573,-9.948755
2022-06-07 09:39:44,2.153869,-7.082487
2022-06-07 09:39:43,1.0683189,-5.226117
2022-06-07 09:39:42,1.3154863,-6.516952
2022-06-07 09:39:41,0.800526,-3.826514
2022-06-07 09:39:40,1.0696518,-5.232854
2022-06-07 09:39:39,1.3132786,-6.506033
2022-06-07 09:39:38,0.8005524,-3.82664
2022-06-07 09:39:37,1.0693614,-5.231289
2022-06-07 09:39:36,1.3140593,-6.509943
2022-06-07 09:39:35,1.5114549,-5.538885
2022-06-07 09:39:34,2.425189,-8.500691
2022-06-07 09:39:33,1.45523,-6.786403
2022-06-07 09:39:32,1.0727594,-4.369051
2022-06-07 09:39:31,1.06907,-5.229843
2022-06-07 09:39:30,1.3140604,-6.51
2022-06-07 09:39:29,0.8009116,-3.828358
2022-06-07 09:39:28,1.0708047,-5.238526
2022-06-07 09:39:27,1.5268731,-6.646003
2022-06-07 09:39:26,1.2103813,-4.325312
2022-06-07 09:39:25,1.781158,-8.452132
2022-06-07 09:39:24,2.667357,-11.812772
2022-06-07 09:39:23,7482.807,-7501.06
2022-06-07 09:39:22,54670.81,-54703.99
2022-06-07 09:39:21,115525.96,-115531.16
2022-06-07 09:39:20,137217.94,-137235.43
2022-06-07 09:39:19,176116.5,-176149.7
2022-06-07 09:39:18,192164.8,-192172.4
2022-06-07 09:39:17,250670.9,-250675.4
2022-06-07 09:39:16,273785.2,-273795.2
2022-06-07 09:39:15,334701.1,-334719.5
2022-06-07 09:39:14,304136.1,-304153.1
2022-06-07 09:39:13,252923.3,-252927.4
2022-06-07 09:39:12,215438.3,-215443.5
2022-06-07 09:39:11,309063.4,-309066.5
2022-06-07 09:39:10,261411.4,-261416.9
2022-06-07 09:39:09,181075.7,-181084.1
2022-06-07 09:39:08,89834.42,-89838.9
2022-06-07 09:39:07,73044.66,-73050.1
2022-06-07 09:39:06,55238.35,-55245.91
2022-06-07 09:39:05,3776.43,-3786.379
2022-06-07 09:39:04,7196.971,-7214.353
2022-06-07 09:39:03,1.3123329,-6.500607
2022-06-07 09:39:02,0.7986159,-3.817384
2022-06-07 09:39:01,1.068817,-5.228838
2022-06-07 09:39:00,1.316173,-6.519894
2022-06-07 09:38:59,0.7994519,-3.82138
2022-06-07 09:38:58,1.0707395,-5.238548
2022-06-07 09:38:57,5547.49,-5567.112
2022-06-07 09:38:56,11949.594,-11979.979
2022-06-07 09:38:55,23013.74,-23041.66
2022-06-07 09:38:54,56420.39,-56470.64
2022-06-07 09:38:53,92498.06,-92501.07
2022-06-07 09:38:52,133160.82,-133164.97
2022-06-07 09:38:51,62173.56,-62178.78
2022-06-07 09:38:50,89499.44,-89502.48
2022-06-07 09:38:49,133157.31,-133161.47
2022-06-07 09:38:48,115493.06,-115498.25
2022-06-07 09:38:47,72792.21,-72795.22
2022-06-07 09:38:46,49110.89,-49116.3
2022-06-07 09:38:45,68944.63,-68962.16
2022-06-07 09:38:44,47195.76,-47217.74
2022-06-07 09:38:43,9863.929,-9868.61
2022-06-07 09:38:42,33819.34,-33825.53
2022-06-07 09:38:41,30315.61,-30318.94
2022-06-07 09:38:40,17133.16,-17137.9
2022-06-07 09:38:39,40011.16,-40016.34
2022-06-07 09:38:38,29411.54,-29414.56
2022-06-07 09:38:37,8849.56,-8853.727
2022-06-07 09:38:36,22544.28,-22549.49
2022-06-07 09:38:35,21307.22,-21319.55
2022-06-07 09:38:34,5168.17,-5189.477
2022-06-07 09:38:33,17696.19,-17701.35
2022-06-07 09:38:32,21085.43,-21088.44
2022-06-07 09:38:31,13664.26,-5941.798
2022-06-07 09:38:30,26118.31,-11354.176
2022-06-07 09:38:29,0.7998667,-3.823363
2022-06-07 09:38:28,1.0712382,-5.240797
2022-06-07 09:38:27,1.3120337,-6.499722
2022-06-07 09:38:26,0.8008106,-3.827875
2022-06-07 09:38:25,1.780255,-14.461886
2022-06-07 09:38:24,7880.158,-68.33594
2022-06-07 09:38:23,14877.295,-87.36784
2022-06-07 09:38:22,133412.85,-4866.073
2022-06-07 09:38:21,259010,-15327.469
2022-06-07 09:38:20,13979.71,-13982.74
2022-06-07 09:38:19,69184.5,-17217.28
2022-06-07 09:38:18,135445.13,-37437.07
2022-06-07 09:38:17,34603.43,-34606.45
2022-06-07 09:38:16,39880.53,-47110.77
2022-06-07 09:38:15,65415.23,-107736.31
2022-06-07 09:38:14,54514.03,-108615.57
2022-06-07 09:38:13,108717.45,-39487.01
2022-06-07 09:38:12,277702.3,-84849.54
2022-06-07 09:38:11,240026.7,-124071.56
2022-06-07 09:38:10,96396.78,-96400.95
2022-06-07 09:38:09,68302.3,-68307.49
2022-06-07 09:38:08,100624.21,-100627.24
2022-06-07 09:38:07,125668.65,-125676.79
2022-06-07 09:38:06,96520.97,-96533.65
2022-06-07 09:38:05,98867.85,-98882.59
2022-06-07 09:38:04,102213.28,-102239.74
2022-06-07 09:38:03,120423.49,-120428.67
2022-06-07 09:38:02,125514.95,-97838.05
2022-06-07 09:38:01,163461.87,-82850.06
2022-06-07 09:38:00,256782.8,-203764.8
2022-06-07 09:37:59,271347.1,-271350.1
2022-06-07 09:37:58,271712.7,-271716.9
2022-06-07 09:37:57,277516,-277521.3
2022-06-07 09:37:56,282314.7,-282318.1
2022-06-07 09:37:55,265824.3,-265840.8
2022-06-07 09:37:54,251134.2,-262671.6
2022-06-07 09:37:53,247903.1,-272722.1
2022-06-07 09:37:52,245377.8,-251026.4
2022-06-07 09:37:51,218764,-218772.4
2022-06-07 09:37:50,154536.64,-154915.65
2022-06-07 09:37:49,139454.68,-140168.27
2022-06-07 09:37:48,120264.28,-120269.48
2022-06-07 09:37:47,117196.26,-117199.28
2022-06-07 09:37:46,129648.09,-129652.26
2022-06-07 09:37:45,127584.17,-127599.82
2022-06-07 09:37:44,104476.43,-104499.21
2022-06-07 09:37:43,119418.86,-119423.46
2022-06-07 09:37:42,134130.18,-134136.17
2022-06-07 09:37:41,143048.7,-143051.72
2022-06-07 09:37:40,126988.49,-126993.91
2022-06-07 09:37:39,123874.99,-123882.56
2022-06-07 09:37:38,116505.13,-116508.91
2022-06-07 09:37:37,39671.76,-39678.62
2022-06-07 09:37:36,35820.3,-35828.35
2022-06-07 09:37:35,30372.72,-30385.94
2022-06-07 09:37:34,10129.828,-11113.986
2022-06-07 09:37:33,17360.9,-19534.01
2022-06-07 09:37:32,23171.59,-47454.56
2022-06-07 09:37:31,13259.987,-58168.06
2022-06-07 09:37:30,24071.52,-24741.38
2022-06-07 09:37:29,22820.8,-22813.36
2022-06-07 09:37:28,14277.825,-15004.638
2022-06-07 09:37:27,27006.58,-28411.97
2022-06-07 09:37:26,17666.45,-17660.28
2022-06-07 09:37:25,13051.199,-13047.124
2022-06-07 09:37:24,18732.16,-18754.94
2022-06-07 09:37:23,6658.412,-6661.583
2022-06-07 09:37:22,22530.76,-49902.91
2022-06-07 09:37:21,18557.69,-69945.84
2022-06-07 09:37:20,9768.511,-10258.289
2022-06-07 09:37:19,26756.27,-38959.58
2022-06-07 09:37:18,17075.68,-38244.5
2022-06-07 09:37:17,13613.086,-13996.713
2022-06-07 09:37:16,23296.03,-24017.98
2022-06-07 09:37:15,12245.061,-12259.507
2022-06-07 09:37:14,15991.711,-16012.321
2022-06-07 09:37:13,13338.542,-13343.037
2022-06-07 09:37:12,18100.91,-39474.11
2022-06-07 09:37:11,20522.98,-60643.78
2022-06-07 09:37:10,8485.739,-8489.903
2022-06-07 09:37:09,24012.51,-30718.8
2022-06-07 09:37:08,16199.152,-28900.11
2022-06-07 09:37:07,13267.689,-13272.007
2022-06-07 09:37:06,21124.5,-21129.96
2022-06-07 09:37:05,5786.526,-5798.855
2022-06-07 09:37:04,20311.94,-20333.66
2022-06-07 09:37:03,21526.25,-21531.44
2022-06-07 09:37:02,17103.56,-17106.58
2022-06-07 09:37:01,26205.01,-34586.28
2022-06-07 09:37:00,14055.687,-29855.93
2022-06-07 09:36:59,10419.974,-30370.19
2022-06-07 09:36:58,24304.22,-61496.35
2022-06-07 09:36:57,39499.7,-48117.66
2022-06-07 09:36:56,157306.83,-93825.28
2022-06-07 09:36:55,199173.2,-48874.66
2022-06-07 09:36:54,45122,-45149.67
2022-06-07 09:36:53,89862.75,-89868.53
2022-06-07 09:36:52,89869.77,-89873.94
2022-06-07 09:36:51,64770.54,-64775.73
2022-06-07 09:36:50,117393.06,-117396.08
2022-06-07 09:36:49,113520.46,-99973.47
2022-06-07 09:36:48,146642.46,-91017.28
2022-06-07 09:36:47,166382.58,-121513.28
2022-06-07 09:36:46,103337.71,-124935.02
2022-06-07 09:36:45,91259.57,-91278.51
2022-06-07 09:36:44,51923.54,-51945.1
2022-06-07 09:36:43,29274.34,-27825.52
2022-06-07 09:36:42,90855.51,-88476.85
2022-06-07 09:36:41,111233.78,-111902.04
2022-06-07 09:36:40,122313.53,-118918.06
2022-06-07 09:36:39,142923.58,-136548.67
2022-06-07 09:36:38,152087.66,-152092.11
2022-06-07 09:36:37,109721.32,-109725.49
2022-06-07 09:36:36,57205.69,-57210.88
2022-06-07 09:36:35,124107.44,-124120.93
2022-06-07 09:36:34,113903.17,-116227.35
2022-06-07 09:36:33,115947.09,-120273.16
2022-06-07 09:36:32,79076.13,-79080.59
2022-06-07 09:36:31,43003.01,-43008.44
2022-06-07 09:36:30,48520.59,-49183.26
2022-06-07 09:36:29,59386.7,-71905.88
2022-06-07 09:36:28,44904.69,-66148.05
2022-06-07 09:36:27,14582.17,-14913.719
2022-06-07 09:36:26,38083.32,-38745.53
2022-06-07 09:36:25,23846.76,-23868.4
2022-06-07 09:36:24,24025.62,-22874.68
2022-06-07 09:36:23,33481.86,-31296.22
2022-06-07 09:36:22,27767.32,-27751.77
2022-06-07 09:36:21,65866.06,-65871.38
2022-06-07 09:36:20,54034.29,-54037.58
2022-06-07 09:36:19,45261.14,-45763.31
2022-06-07 09:36:18,48147.51,-49086.12
2022-06-07 09:36:17,66146.11,-66149.13
2022-06-07 09:36:16,48901.39,-48905.58
2022-06-07 09:36:15,30002.29,-30017.47
2022-06-07 09:36:14,74307.74,-74329.27
2022-06-07 09:36:13,78348.87,-78353.03
2022-06-07 09:36:12,69381.71,-69386.9
2022-06-07 09:36:11,47742.61,-59132.66
2022-06-07 09:36:10,109523.17,-130753.55
2022-06-07 09:36:09,93333.33,-93338.52
2022-06-07 09:36:08,72954.89,-72957.91
2022-06-07 09:36:07,37170.21,-37175.63
2022-06-07 09:36:06,78554,-98104.74
2022-06-07 09:36:05,70320.35,-107879.38
2022-06-07 09:36:04,23817.01,-25132.53
2022-06-07 09:36:03,28109.85,-28115.03
2022-06-07 09:36:02,48757.82,-48760.84
2022-06-07 09:36:01,20655.07,-20659.25
2022-06-07 09:36:00,37088.82,-37094
2022-06-07 09:35:59,54386.82,-54389.85
2022-06-07 09:35:58,22173.85,-22627.12
2022-06-07 09:35:57,42116.07,-42968.14
2022-06-07 09:35:56,57680.82,-57684.57
2022-06-07 09:35:55,18780.49,-34885.19
2022-06-07 09:35:54,57.24982,-30351.66
2022-06-07 09:35:53,1.0721338,-4.370152
2022-06-07 09:35:52,62.46249,-26614.2
2022-06-07 09:35:51,116.57843,-49966.7
2022-06-07 09:35:50,0.7997558,-3.822833
2022-06-07 09:35:49,1.0695465,-5.233184
2022-06-07 09:35:48,1.3132293,-6.504964
2022-06-07 09:35:47,0.8014811,-3.83108
2022-06-07 09:35:46,18508.81,-24.50429
2022-06-07 09:35:45,56087.41,-131.20341
2022-06-07 09:35:44,81063.12,-321.1801
2022-06-07 09:35:43,91104.5,-16394.511
2022-06-07 09:35:42,27582.96,-30162.66
2022-06-07 09:35:41,444.0623,-64.02484
2022-06-07 09:35:40,4660.91,-11143.773
2022-06-07 09:35:39,7181.056,-20605.06
2022-06-07 09:35:38,8742.976,-8726.056
2022-06-07 09:35:37,22518.58,-22522.76
2022-06-07 09:35:36,14265.455,-14270.63
2022-06-07 09:35:35,15130.321,-15142.73
2022-06-07 09:35:34,25211.13,-25232.77
2022-06-07 09:35:33,17530.46,-17535.65
2022-06-07 09:35:32,20695.85,-20698.87
2022-06-07 09:35:31,28113.8,-50183.97
2022-06-07 09:35:30,15526.05,-57007.37
2022-06-07 09:35:29,11908.037,-11891.168
2022-06-07 09:35:28,26654.89,-26659.06
