time,received,sent
2022-06-06 03:13:26,0.7908804,-2.780064
2022-06-06 03:13:25,1.461639,-6.287921
2022-06-06 03:13:24,0.9068797,-3.385903
2022-06-06 03:13:23,0.7913116,-2.78158
2022-06-06 03:13:22,1.4615632,-6.287444
2022-06-06 03:13:21,0.9054423,-3.38106
2022-06-06 03:13:20,0.7926676,-2.786347
2022-06-06 03:13:19,1.4616313,-6.287462
2022-06-06 03:13:18,0.9077148,-3.38927
2022-06-06 03:13:17,0.7913628,-2.78176
2022-06-06 03:13:16,1.4613793,-6.286967
2022-06-06 03:13:15,0.9046763,-3.378198
2022-06-06 03:13:14,0.7923654,-2.785284
2022-06-06 03:13:13,1.4604567,-6.281584
2022-06-06 03:13:12,0.9092849,-3.396538
2022-06-06 03:13:11,0.7919966,-2.783988
2022-06-06 03:13:10,1.4584931,-6.274489
2022-06-06 03:13:09,0.9092433,-3.396584
2022-06-06 03:13:08,0.7922299,-2.784808
2022-06-06 03:13:07,1.992626,-7.197643
2022-06-06 03:13:06,1.0004687,-3.550206
2022-06-06 03:13:05,0.7925989,-2.786105
2022-06-06 03:13:04,1.4570206,-6.269473
2022-06-06 03:13:03,0.9116329,-3.404824
2022-06-06 03:13:02,0.7895956,-2.775548
2022-06-06 03:13:01,1.4592704,-6.277808
2022-06-06 03:13:00,0.9091195,-3.395562
2022-06-06 03:12:59,0.7900398,-2.77711
2022-06-06 03:12:58,1.4596255,-6.278017
2022-06-06 03:12:57,0.909857,-3.399194
2022-06-06 03:12:56,0.7927952,-2.786795
2022-06-06 03:12:55,1.4623631,-6.29193
2022-06-06 03:12:54,0.9065476,-3.383271
2022-06-06 03:12:53,0.7898642,-2.776492
2022-06-06 03:12:52,1.460587,-6.28312
2022-06-06 03:12:51,0.9076329,-3.389653
2022-06-06 03:12:50,0.7924936,-2.785735
2022-06-06 03:12:49,1.4618082,-6.289067
2022-06-06 03:12:48,0.9062941,-3.383292
2022-06-06 03:12:47,0.7923717,-2.785307
2022-06-06 03:12:46,1.4556491,-6.262554
2022-06-06 03:12:45,0.9097304,-3.400234
2022-06-06 03:12:44,0.7914956,-2.782227
2022-06-06 03:12:43,1.4566642,-6.264318
2022-06-06 03:12:42,0.9139216,-3.416772
2022-06-06 03:12:41,0.7896302,-2.77567
2022-06-06 03:12:40,1.4611316,-6.284028
2022-06-06 03:12:39,0.9062667,-3.385857
2022-06-06 03:12:38,0.7922436,-2.784856
2022-06-06 03:12:37,1.4592982,-6.275708
2022-06-06 03:12:36,0.9086342,-3.396054
2022-06-06 03:12:35,0.7922434,-2.784855
2022-06-06 03:12:34,1.4566121,-6.264119
2022-06-06 03:12:33,0.9111394,-3.407007
2022-06-06 03:12:32,0.7923452,-2.785214
2022-06-06 03:12:31,1.4568122,-6.265076
2022-06-06 03:12:30,0.9125373,-3.411667
2022-06-06 03:12:29,0.7917931,-2.783273
2022-06-06 03:12:28,1.4589009,-6.275182
2022-06-06 03:12:27,0.9090378,-3.396602
2022-06-06 03:12:26,0.7920385,-2.784135
2022-06-06 03:12:25,1.459137,-6.276195
2022-06-06 03:12:24,0.9088183,-3.395648
2022-06-06 03:12:23,0.7919578,-2.783852
2022-06-06 03:12:22,1.986078,-7.17381
2022-06-06 03:12:21,1.005913,-3.570157
2022-06-06 03:12:20,0.7920771,-2.784271
2022-06-06 03:12:19,1.4573677,-6.268445
2022-06-06 03:12:18,0.9100453,-3.401491
2022-06-06 03:12:17,0.7921531,-2.784538
2022-06-06 03:12:16,1.4564849,-6.264216
2022-06-06 03:12:15,3.029333,-5.584017
2022-06-06 03:12:14,1.1693621,-3.172884
2022-06-06 03:12:13,1.4582704,-6.271318
2022-06-06 03:12:12,0.9115547,-3.407098
2022-06-06 03:12:11,0.7909239,-2.780217
2022-06-06 03:12:10,1.4585601,-6.273225
2022-06-06 03:12:09,0.9096712,-3.399588
2022-06-06 03:12:08,0.7907033,-2.779442
2022-06-06 03:12:07,1.4573874,-6.267188
2022-06-06 03:12:06,0.910768,-3.405358
2022-06-06 03:12:05,0.792189,-2.784664
2022-06-06 03:12:04,1.4581682,-6.270896
2022-06-06 03:12:03,0.9102247,-3.402486
2022-06-06 03:12:02,0.7921489,-2.784523
2022-06-06 03:12:01,1.4586474,-6.273453
2022-06-06 03:12:00,0.9095946,-3.399398
2022-06-06 03:11:59,0.7921239,-2.784436
2022-06-06 03:11:58,1.45577,-6.26119
2022-06-06 03:11:57,0.9106309,-3.405189
2022-06-06 03:11:56,0.7921948,-2.784685
2022-06-06 03:11:55,1.4576784,-6.26833
2022-06-06 03:11:54,0.9106413,-3.404794
2022-06-06 03:11:53,0.7920712,-2.78425
2022-06-06 03:11:52,1.4578657,-6.269483
2022-06-06 03:11:51,0.9103624,-3.403319
2022-06-06 03:11:50,0.7917255,-2.783035
2022-06-06 03:11:49,1.4578969,-6.269579
2022-06-06 03:11:48,0.9112915,-3.406598
2022-06-06 03:11:47,0.7921907,-2.78467
2022-06-06 03:11:46,1.4589674,-6.275438
2022-06-06 03:11:45,0.9086427,-3.395191
2022-06-06 03:11:44,0.7918675,-2.783534
2022-06-06 03:11:43,1.4582354,-6.271792
2022-06-06 03:11:42,0.9104461,-3.402604
2022-06-06 03:11:41,0.7914657,-2.782122
2022-06-06 03:11:40,3.579674,-8.501712
2022-06-06 03:11:39,1.2838719,-3.792692
2022-06-06 03:11:38,1.3236217,-3.698667
2022-06-06 03:11:37,1.5520411,-6.435101
2022-06-06 03:11:36,0.9088927,-3.396185
2022-06-06 03:11:35,0.7917896,-2.78326
2022-06-06 03:11:34,1.4547174,-6.256449
2022-06-06 03:11:33,0.9135511,-3.416495
2022-06-06 03:11:32,0.7922025,-2.784712
2022-06-06 03:11:31,1.4584837,-6.273313
2022-06-06 03:11:30,0.9089119,-3.396563
2022-06-06 03:11:29,0.7924991,-2.785754
2022-06-06 03:11:28,1.4600692,-6.280152
2022-06-06 03:11:27,0.9060597,-3.385271
2022-06-06 03:11:26,0.794028,-2.791129
2022-06-06 03:11:25,1.458394,-6.272965
2022-06-06 03:11:24,0.9097333,-3.399483
2022-06-06 03:11:23,0.7919089,-2.78368
2022-06-06 03:11:22,1.4589191,-6.275291
2022-06-06 03:11:21,0.9068038,-3.388705
2022-06-06 03:11:20,0.7939049,-2.790696
2022-06-06 03:11:19,1.458961,-6.275155
2022-06-06 03:11:18,0.9087125,-3.395697
2022-06-06 03:11:17,0.7916719,-2.782847
2022-06-06 03:11:16,1.4564518,-6.263629
2022-06-06 03:11:15,0.9102158,-3.403688
2022-06-06 03:11:14,0.7943503,-2.792262
2022-06-06 03:11:13,1.4592462,-6.276712
2022-06-06 03:11:12,0.9082667,-3.393575
2022-06-06 03:11:11,0.7910417,-2.780631
2022-06-06 03:11:10,1.4567285,-6.264473
2022-06-06 03:11:09,0.9104978,-3.404808
2022-06-06 03:11:08,0.7942414,-2.791879
2022-06-06 03:11:07,1.45876,-6.274607
2022-06-06 03:11:06,0.9083955,-3.394425
2022-06-06 03:11:05,0.7912829,-2.781479
2022-06-06 03:11:04,1.4615749,-6.285573
2022-06-06 03:11:03,0.9061438,-3.385437
2022-06-06 03:11:02,0.7936204,-2.789696
2022-06-06 03:11:01,1.4588251,-6.274701
2022-06-06 03:11:00,0.9085343,-3.395047
2022-06-06 03:10:59,0.7914144,-2.781942
2022-06-06 03:10:58,1.456284,-6.262546
2022-06-06 03:10:57,0.9131775,-3.414591
2022-06-06 03:10:56,0.7919593,-2.783857
2022-06-06 03:10:55,1.457956,-6.271069
2022-06-06 03:10:54,0.9083948,-3.395134
2022-06-06 03:10:53,1.3253066,-3.145345
2022-06-06 03:10:52,1.5516583,-6.895742
2022-06-06 03:10:51,0.9078006,-3.489604
2022-06-06 03:10:50,0.7913926,-2.781865
2022-06-06 03:10:49,1.4564768,-6.263328
2022-06-06 03:10:48,0.9131433,-3.414367
2022-06-06 03:10:47,0.791823,-2.783378
2022-06-06 03:10:46,1.4574111,-6.268646
2022-06-06 03:10:45,0.9090367,-3.397898
2022-06-06 03:10:44,0.7913578,-2.781743
2022-06-06 03:10:43,1.4609119,-6.28207
2022-06-06 03:10:42,0.9089826,-3.39659
2022-06-06 03:10:41,0.7913446,-2.781696
2022-06-06 03:10:40,1.4567552,-6.264963
2022-06-06 03:10:39,0.9126461,-3.411963
2022-06-06 03:10:38,0.7913725,-2.781794
2022-06-06 03:10:37,1.4560773,-6.262662
2022-06-06 03:10:36,0.9124286,-3.411117
2022-06-06 03:10:35,0.791322,-2.781617
2022-06-06 03:10:34,1.4557562,-6.261111
2022-06-06 03:10:33,0.9125631,-3.412011
2022-06-06 03:10:32,0.7916617,-2.782811
2022-06-06 03:10:31,1.4571978,-6.267395
2022-06-06 03:10:30,0.9091778,-3.398895
2022-06-06 03:10:29,0.7936948,-2.789958
2022-06-06 03:10:28,1.4578002,-6.270088
2022-06-06 03:10:27,0.9088139,-3.39704
2022-06-06 03:10:26,0.7938113,-2.790367
2022-06-06 03:10:25,1.4562916,-6.263859
2022-06-06 03:10:24,0.9118295,-3.408567
2022-06-06 03:10:23,0.7905341,-2.778847
2022-06-06 03:10:22,1.4612613,-6.284429
2022-06-06 03:10:21,0.9079609,-3.391867
2022-06-06 03:10:20,0.7903517,-2.778206
