time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 03:13:27,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-06 03:13:26,0,0,0,0.2512563,0,0,0.2512563,0,0
2022-06-06 03:13:25,0,0,0.2506266,0,0,0.2506266,0.7518797,0,2.005013
2022-06-06 03:13:24,0,0,0,0.2493766,0,0,0.7481297,0,0.9975062
2022-06-06 03:13:23,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 03:13:22,0,0,0,0.7518797,0,2.756892,5.513784,0,0
2022-06-06 03:13:21,0,0,0,4.988124,0,5.938242,12.589074,0,1.900238
2022-06-06 03:13:20,0,0,0,6.619385,0,3.782506,15.36643,0,1.891253
2022-06-06 03:13:19,0,0,0.243309,3.892944,0,13.138686,8.759124,0,1.703163
2022-06-06 03:13:18,0,0,0.4854369,3.398058,0,25,1.941748,0,0.2427184
2022-06-06 03:13:17,0,0,0,1.2531328,0,25.06266,1.2531328,0,0
2022-06-06 03:13:16,0,0,0.2415459,3.140097,0,24.39614,2.415459,0,0
2022-06-06 03:13:15,0,0,0,3.431373,0,24.7549,1.960784,0,0
2022-06-06 03:13:14,0,0,0.7407407,1.975309,0,25.18519,3.209877,0,3.209877
2022-06-06 03:13:13,0,0,0.4878049,3.658537,0,24.87805,2.439024,0,0
2022-06-06 03:13:12,0,0,0.25,1.5,0,25.5,3,0,0
2022-06-06 03:13:11,0,0,0,3.140097,0,25.60386,1.690821,0,0
2022-06-06 03:13:10,0,0,0.4819277,4.819277,0,24.33735,2.650602,0,0.2409639
2022-06-06 03:13:09,0,0,0,3.163017,0,25.54745,2.676399,0,0
2022-06-06 03:13:08,0,0,0.2469136,1.4814815,0,25.67901,2.469136,0,0
2022-06-06 03:13:07,0,0,0,3.163017,0,25.54745,1.459854,0,0
2022-06-06 03:13:06,0,0,0.7263923,3.1477,0,25.42373,3.1477,0,0
2022-06-06 03:13:05,0,0,0.486618,3.163017,0,25.06083,2.919708,0,0
2022-06-06 03:13:04,0,0,0.477327,4.77327,0,24.34368,2.386635,0,3.102625
2022-06-06 03:13:03,0,0,0.2380952,5.952381,0,23.80952,0.952381,0,0.7142857
2022-06-06 03:13:02,0,0,0.234192,5.854801,0,24.35597,0.7025761,0,0
2022-06-06 03:13:01,0,0,0,2.463054,0,24.38424,0.7389163,0,0
2022-06-06 03:13:00,0,0,0,8.924485,0,22.8833,1.3729977,0,0
2022-06-06 03:12:59,0,0,0.2439024,2.682927,0,24.87805,0.7317073,0,0
2022-06-06 03:12:58,0,0,0,2.689487,0,25.18337,0.7334963,0,0
2022-06-06 03:12:57,0,0,0,5.463183,0,24.46556,0.4750594,0,0
2022-06-06 03:12:56,0,0,0.2463054,1.2315271,0,25.12315,0.9852217,0,0
2022-06-06 03:12:55,0,0,0,3.631961,0,24.93947,0.4842615,0,0
2022-06-06 03:12:54,0,0,0,3.398058,0,24.75728,0.7281553,0,0
2022-06-06 03:12:53,0,0,0.2403846,3.846154,0,24.51923,1.682692,0,4.326923
2022-06-06 03:12:52,0,0,0,4.326923,0,24.03846,1.4423077,0,0
2022-06-06 03:12:51,0,0,0,4.567308,0,24.27885,0.7211538,0,0
2022-06-06 03:12:50,0,0,0.2475248,0.990099,0,25.49505,0.7425743,0,0.2475248
2022-06-06 03:12:49,0,0,0,5.714286,0,23.80952,1.4285714,0,0
2022-06-06 03:12:48,0,0,0,4.316547,0,24.70024,1.4388489,0,0
2022-06-06 03:12:47,0,0,0.2403846,4.326923,0,24.51923,0.9615385,0,0
2022-06-06 03:12:46,0,0,0,2.222222,0,24.44444,1.4814815,0,0
2022-06-06 03:12:45,0,0,0,1.4814815,0,25.67901,0.9876543,0,0
2022-06-06 03:12:44,0,0,0.2392344,4.784689,0,24.16268,0.9569378,0,0
2022-06-06 03:12:43,0,0,0,3.623188,0,24.63768,1.4492754,0,0
2022-06-06 03:12:42,0,0,0.4950495,2.227723,0,25.24752,1.4851485,0,0
2022-06-06 03:12:41,0,0,0.2375297,5.700713,0,24.70309,1.1876485,0,0
2022-06-06 03:12:40,0,0,0.2403846,4.567308,0,24.75962,0.7211538,0,0
2022-06-06 03:12:39,0,0,0,2.211302,0,25.79853,1.2285012,0,0
