time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 15:56:40,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 15:56:39,0,0,0,0.1248439,0,0.3745318,0.4993758,0.1248439,0
2022-06-22 15:56:38,0,0,0,0.6195787,0,12.267658,1.982652,0.2478315,0.1239157
2022-06-22 15:56:37,0,0,0.3787879,0.8838384,0,18.18182,2.020202,0.1262626,0.8838384
2022-06-22 15:56:36,0,0,0,0,0,0.7528231,0.3764115,0.1254705,0.1254705
2022-06-22 15:56:35,0,0,0,0,0,1.126408,0.5006258,0.1251564,0.1251564
2022-06-22 15:56:34,0,0,0,0,0,0.879397,0.2512563,0.2512563,0.1256281
2022-06-22 15:56:33,0,0,0,0.1253133,0,2.631579,0.5012531,0.1253133,0.3759398
2022-06-22 15:56:32,0,0,0.1251564,0,0,1.5018773,0.6257822,0.1251564,0.6257822
2022-06-22 15:56:31,0,0,0,0.3764115,0,5.897114,1.0037641,0.1254705,0.6273526
2022-06-22 15:56:30,0,0,0,0,0,1.877347,0.5006258,0.1251564,0.2503129
2022-06-22 15:56:29,0,0,0.1248439,0,0,1.4981273,0.4993758,0.1248439,0.4993758
2022-06-22 15:56:28,0,0,0,0,0,1.867995,0.871731,0.124533,0.498132
2022-06-22 15:56:27,0,0,0,0,0,1.875,0.375,0.25,0.375
2022-06-22 15:56:26,0,0,0,0.1251564,0,1.877347,0.6257822,0.2503129,0.6257822
2022-06-22 15:56:25,0,0,0.1253133,0,0,1.3784461,0.2506266,0.1253133,0.3759398
2022-06-22 15:56:24,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-06-22 15:56:23,0,0,0.1254705,0.6273526,0,9.284818,0.8782936,0.1254705,0
2022-06-22 15:56:22,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 15:56:21,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 15:56:20,0,0,0,0,0,0.5,0.25,0.125,0
2022-06-22 15:56:19,0,0,0.125,0.125,0,0.125,0.25,0.125,0
2022-06-22 15:56:18,0,0,0,0,0,0.3754693,0,0.2503129,0
2022-06-22 15:56:17,0,0,0,0,0,8,0.25,0.25,0
2022-06-22 15:56:16,0,0,0,0.3740648,0,23.19202,0.7481297,0.2493766,0
2022-06-22 15:56:15,0,0,0,0.250941,0,1.882058,0.250941,0.1254705,0
2022-06-22 15:56:14,0,0,0,0,0,0.1248439,0.3745318,0.1248439,0
2022-06-22 15:56:13,0,0,0,0,0,0.4993758,0.1248439,0.2496879,0
2022-06-22 15:56:12,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 15:56:11,0,0,0,0,0,0.5006258,0.3754693,0,0
2022-06-22 15:56:10,0,0,0,0,0,0.622665,0.249066,0.249066,0.124533
2022-06-22 15:56:09,0,0,0.125,0,0,0.125,0.25,0.125,0
2022-06-22 15:56:08,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 15:56:07,0,0,0,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-22 15:56:06,0,0,0,0,0,0.75,0.125,0.25,0
2022-06-22 15:56:05,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 15:56:04,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 15:56:03,0,0,0,0,0,0.7518797,0.2506266,0.2506266,0
2022-06-22 15:56:02,0,0,0,0,0,0.4987531,0.2493766,0.1246883,0
2022-06-22 15:56:01,0,0,0.125,0.125,0,0,0.375,0.375,0.125
2022-06-22 15:56:00,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 15:55:59,0,0,0,0.125,0,0.375,0.25,0.125,0
2022-06-22 15:55:58,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 15:55:57,0,0,0,0,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 15:55:56,0,0,0,0,0,0.8739076,0.2496879,0.2496879,0
2022-06-22 15:55:55,0,0,0.1246883,0.1246883,0,0.3740648,0.3740648,0.1246883,0
2022-06-22 15:55:54,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 15:55:53,0,0,0,0.1253133,0,0.5012531,0.1253133,0.2506266,0
2022-06-22 15:55:52,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 15:55:51,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 15:55:50,0,0,0,0.1251564,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 15:55:49,0,0,0,0,0,0.375,0.375,0,0
2022-06-22 15:55:48,0,0,0,0,0,0.4993758,0.2496879,0.2496879,0
2022-06-22 15:55:47,0,0,0.125,0.125,0,0,0.25,0.125,0
2022-06-22 15:55:46,0,0,0,0,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 15:55:45,0,0,0,0,0,0.6242197,0.2496879,0.1248439,0
2022-06-22 15:55:44,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 15:55:43,0,0,0,0.1246883,0,0.4987531,0.3740648,0.2493766,0
2022-06-22 15:55:42,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 15:55:41,0,0,0.1251564,0.1251564,0,1.2515645,0.3754693,0.1251564,0
2022-06-22 15:55:40,0,0,0.1251564,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 15:55:39,0,0,0,0,0,1,0.25,0.25,0
2022-06-22 15:55:38,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 15:55:37,0,0,0,0.2496879,0,23.34582,0.4993758,0.2496879,0
2022-06-22 15:55:36,0,0,0,0,0,3.254068,0.2503129,0.2503129,0
2022-06-22 15:55:35,0,0,0,0,0,0.2512563,0.2512563,0.1256281,0
2022-06-22 15:55:34,0,0,0,0,0,0.5,0.125,0.125,0
2022-06-22 15:55:33,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 15:55:32,0,0,0.1251564,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 15:55:31,0,0,0,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 15:55:30,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 15:55:29,0,0,0.1246883,0.1246883,0,0.4987531,0.3740648,0.2493766,0
2022-06-22 15:55:28,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 15:55:27,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0
2022-06-22 15:55:26,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 15:55:25,0,0,0,0,0,0.375,0.25,0,0
2022-06-22 15:55:24,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 15:55:23,0,0,0,0,0,0,0.250941,0.1254705,0
2022-06-22 15:55:22,0,0,0.1248439,0,0,0.1248439,0.2496879,0.1248439,0
2022-06-22 15:55:21,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-06-22 15:55:20,0,0,0,0,0,0.875,0.125,0.25,0
2022-06-22 15:55:19,0,0,0,0,0,0,0.375,0.125,0
2022-06-22 15:55:18,0,0,0,0,0,0.5012531,0.1253133,0.1253133,0
2022-06-22 15:55:17,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 15:55:16,0,0,0,0,0,1.125,0.375,0,0
2022-06-22 15:55:15,0,0,0,0.1251564,0,0.6257822,0.1251564,0.2503129,0
2022-06-22 15:55:14,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 15:55:13,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0.1248439
2022-06-22 15:55:12,0,0,0,0,0,0,0.1251564,0.2503129,0
2022-06-22 15:55:11,0,0,0.1248439,0,0,0.2496879,0.1248439,0.1248439,0
2022-06-22 15:55:10,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 15:55:09,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 15:55:08,0,0,0,0,0,0.4993758,0.2496879,0.1248439,0
2022-06-22 15:55:07,0,0,0,0.125,0,0.125,0.125,0.25,0
2022-06-22 15:55:06,0,0,0,0,0,0.4993758,0.1248439,0.2496879,0
2022-06-22 15:55:05,0,0,0.1251564,0,0,1.2515645,0.2503129,0.2503129,0
2022-06-22 15:55:04,0,0,0.1248439,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 15:55:03,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 15:55:02,0,0,0,0.1248439,0,0,0.2496879,0.2496879,0
2022-06-22 15:55:01,0,0,0,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 15:55:00,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 15:54:59,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 15:54:58,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 15:54:57,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 15:54:56,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 15:54:55,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 15:54:54,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 15:54:53,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 15:54:52,0,0,0,0,0,0,0.5,0.125,0
2022-06-22 15:54:51,0,0,0,0.124533,0,0.249066,0.498132,0.124533,0
2022-06-22 15:54:50,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 15:54:49,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 15:54:48,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 15:54:47,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 15:54:46,0,0,0.25,0,0,0.25,0.5,0.25,0.375
2022-06-22 15:54:45,0,0,0,0,0,0.4993758,0.3745318,0.1248439,0
2022-06-22 15:54:44,0,0,0,0,0,0.250941,0.250941,0.1254705,0
2022-06-22 15:54:43,0,0,0,0,0,1.2437811,0.3731343,0.1243781,0
2022-06-22 15:54:42,0,0,0,0,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 15:54:41,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 15:54:40,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0
2022-06-22 15:54:39,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 15:54:38,0,0,0,0.125,0,0.375,0.125,0.125,0
2022-06-22 15:54:37,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 15:54:36,0,0,0,0,0,0.875,0.125,0.125,0
2022-06-22 15:54:35,0,0,0,0,0,0.3768844,0.2512563,0.1256281,0
2022-06-22 15:54:34,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 15:54:33,0,0,0,0,0,1.0012516,0.1251564,0.2503129,0
2022-06-22 15:54:32,0,0,0.1246883,0,0,0.1246883,0.3740648,0.2493766,0.1246883
2022-06-22 15:54:31,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 15:54:30,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 15:54:29,0,0,0,0,0,1.875,0.125,0.125,0
2022-06-22 15:54:28,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 15:54:27,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 15:54:26,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 15:54:25,0,0,0,0,0,1.1278195,0.2506266,0.1253133,0
2022-06-22 15:54:24,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 15:54:23,0,0,0,0,0,0.3759398,0,0.2506266,0
2022-06-22 15:54:22,0,0,0,0,0,0.7509387,0.3754693,0.1251564,0
2022-06-22 15:54:21,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 15:54:20,0,0,0,0,0,0,0.3754693,0,0
2022-06-22 15:54:19,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-22 15:54:18,0,0,0,0.1251564,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 15:54:17,0,0,0.125,0,0,0.375,0.125,0.25,0
2022-06-22 15:54:16,0,0,0,0,0,0,0.250941,0.1254705,0
2022-06-22 15:54:15,0,0,0,0.125,0,0.625,0.25,0.125,0
2022-06-22 15:54:14,0,0,0.1251564,0,0,0.7509387,0.2503129,0.2503129,0
2022-06-22 15:54:13,0,0,0,0,0,0.375,0.125,0.125,0
2022-06-22 15:54:12,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 15:54:11,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 15:54:10,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 15:54:09,0,0,0,0,0,0,0.1251564,0.1251564,0
2022-06-22 15:54:08,0,0,0.1248439,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 15:54:07,0,0,0,0,0,0.250941,0.1254705,0.1254705,0
