time,received,sent
2022-06-22 15:56:40,1.284844,-4.767216
2022-06-22 15:56:39,5.096702,-9.805266
2022-06-22 15:56:38,12.952634,-46.35877
2022-06-22 15:56:37,291.3255,-430.7218
2022-06-22 15:56:36,679.1571,-849.8319
2022-06-22 15:56:35,657.8151,-768.8411
2022-06-22 15:56:34,599.1164,-731.4817
2022-06-22 15:56:33,669.1492,-814.4995
2022-06-22 15:56:32,627.8874,-752.771
2022-06-22 15:56:31,499.7784,-612.0132
2022-06-22 15:56:30,476.943,-590.3031
2022-06-22 15:56:29,411.1177,-507.0106
2022-06-22 15:56:28,275.0254,-337.5409
2022-06-22 15:56:27,381.6126,-471.9535
2022-06-22 15:56:26,76441.18,-463.4349
2022-06-22 15:56:25,77092.92,-172.3506
2022-06-22 15:56:24,423687,-24643.58
2022-06-22 15:56:23,641742.6,-430352.1
2022-06-22 15:56:22,451343.2,-1090058.1
2022-06-22 15:56:21,608718.9,-1545220.5
2022-06-22 15:56:20,784067.7,-1889537
2022-06-22 15:56:19,879884.6,-1781399
2022-06-22 15:56:18,934651.6,-1228454.1
2022-06-22 15:56:17,919234.4,-926612
2022-06-22 15:56:16,884761.9,-891779.1
2022-06-22 15:56:15,907603.3,-907618
2022-06-22 15:56:14,958129.1,-958148.9
2022-06-22 15:56:13,955080.1,-954686.9
2022-06-22 15:56:12,934115.9,-933273.1
2022-06-22 15:56:11,812983.4,-811703.2
2022-06-22 15:56:10,581342.5,-580476.7
2022-06-22 15:56:09,471771,-471775.6
2022-06-22 15:56:08,392315.7,-393096.2
2022-06-22 15:56:07,376253.7,-379455.3
2022-06-22 15:56:06,658378.1,-661337.1
2022-06-22 15:56:05,909457.6,-909957.1
2022-06-22 15:56:04,924800.9,-924833.3
2022-06-22 15:56:03,936498.7,-936815.5
2022-06-22 15:56:02,968517.5,-968787.6
2022-06-22 15:56:01,897252.9,-896850.4
2022-06-22 15:56:00,878864.3,-878513
2022-06-22 15:55:59,898874.5,-898347.7
2022-06-22 15:55:58,899760.8,-899524.4
2022-06-22 15:55:57,926823.2,-928219.9
2022-06-22 15:55:56,902230,-903170.2
2022-06-22 15:55:55,904791.4,-904131.9
2022-06-22 15:55:54,911059.1,-910091.6
