time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 15:31:50,0,0,0,0,0,0,0,0,0
2022-05-30 15:31:49,0,0,0,0,0,0.2487562,0.7462687,0,0
2022-05-30 15:31:48,0,0,0,0.25,0,0.25,0.25,0,0
2022-05-30 15:31:47,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-05-30 15:31:46,0,0,0,0,0,0.2518892,0,0,0
2022-05-30 15:31:45,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 15:31:44,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 15:31:43,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 15:31:42,0,0,0,0,0,0.5,0.25,0,0
2022-05-30 15:31:41,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 15:31:40,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-05-30 15:31:39,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 15:31:38,0,0,0,0,0,0.5025126,0.7537688,0,0.7537688
2022-05-30 15:31:37,0,0,0,0,0,0,0.5012531,0,0
2022-05-30 15:31:36,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 15:31:35,0,0,0.2493766,0,0,0,0.7481297,0,0
2022-05-30 15:31:34,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 15:31:33,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-05-30 15:31:32,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-05-30 15:31:31,0,0,0,0.25,0,1,0.75,0,0
2022-05-30 15:31:30,0,0,0,0.7481297,0,11.720698,1.4962594,0,0.2493766
2022-05-30 15:31:29,0,0,0,0.5050505,0,10.606061,2.020202,0,0
2022-05-30 15:31:28,0,0,0.5154639,0.257732,0,7.216495,0.7731959,0,0
2022-05-30 15:31:27,0,0,0.2583979,0.5167959,0,6.718346,1.808786,0,0
2022-05-30 15:31:26,0,0,0.2631579,1.0526316,0,30.52632,3.421053,0,0
2022-05-30 15:31:25,0,0,1.2406948,1.2406948,0,72.70471,6.451613,0,0
2022-05-30 15:31:24,0,0,0,0,0,77.66497,7.360406,0,0
