time,received,sent
2022-05-30 15:31:49,1.5873152,-5.704771
2022-05-30 15:31:48,3.123419,-4.474168
2022-05-30 15:31:47,4.7621,-7.056722
2022-05-30 15:31:46,1.718623,-5.965427
2022-05-30 15:31:45,2.088624,-4.027197
2022-05-30 15:31:44,2.131592,-5.075405
2022-05-30 15:31:43,20.1944,-24.34885
2022-05-30 15:31:42,44.68482,-47.35198
2022-05-30 15:31:41,1374.6974,-765.7803
2022-05-30 15:31:40,3632.219,-2333.623
2022-05-30 15:31:39,1568.6558,-1571.1717
2022-05-30 15:31:38,12.433772,-15.638152
2022-05-30 15:31:37,11.894305,-19.03116
2022-05-30 15:31:36,1.057932,-4.082324
2022-05-30 15:31:35,1.738974,-5.690675
2022-05-30 15:31:34,5.81495,-23.94333
2022-05-30 15:31:33,12.11531,-44.37276
2022-05-30 15:31:32,41952.11,-41970.53
2022-05-30 15:31:31,89402.07,-89426.88
2022-05-30 15:31:30,218273.2,-282.8569
2022-05-30 15:31:29,726546.5,-319.8888
2022-05-30 15:31:28,687220.3,-351.917
2022-05-30 15:31:27,276997.6,-310.9361
2022-05-30 15:31:26,179.9972,-136.20644
2022-05-30 15:31:25,110.64462,-110.51579
2022-05-30 15:31:24,144355.69,-225.2022
2022-05-30 15:31:23,472117.5,-343.7596
2022-05-30 15:31:22,353011.2,-320.3144
2022-05-30 15:31:21,82.46885,-98.4897
2022-05-30 15:31:20,82913.19,-132.54225
2022-05-30 15:31:19,403720.3,-302.7153
2022-05-30 15:31:18,484149.9,-401.1191
2022-05-30 15:31:17,35475.63,-174.8562
2022-05-30 15:31:16,190566,-278.7894
2022-05-30 15:31:15,354272,-187.5862
2022-05-30 15:31:14,273490.9,-192.3401
2022-05-30 15:31:13,103065.09,-287.292
2022-05-30 15:31:12,19180.79,-311.478
2022-05-30 15:31:11,154.07595,-157.77496
2022-05-30 15:31:10,92.95825,-88.73721
2022-05-30 15:31:09,70.79218,-75.32329
2022-05-30 15:31:08,101.35003,-100.409
2022-05-30 15:31:07,1610.3527,-1624.6694
2022-05-30 15:31:06,600965.9,-600990.4
2022-05-30 15:31:05,1254449.8,-1254434.7
2022-05-30 15:31:04,35395.66,-35385.68
2022-05-30 15:31:03,345984.5,-345982.2
2022-05-30 15:31:02,1173013.5,-1172707.4
