time,in,out
2022-06-23 13:17:15,205.4136,-335.9915
2022-06-23 13:17:14,176.119,-280.8031
2022-06-23 13:17:13,13.063503,-137.44391
2022-06-23 13:17:12,39.45055,-432.5151
2022-06-23 13:17:11,46.41822,-517.9585
2022-06-23 13:17:10,40.65506,-453.7606
2022-06-23 13:17:09,41.74709,-454.348
2022-06-23 13:17:08,42.89604,-452.6661
2022-06-23 13:17:07,41.42862,-449.7739
2022-06-23 13:17:06,41.11174,-455.0292
2022-06-23 13:17:05,40.46403,-436.3497
2022-06-23 13:17:04,37.29674,-404.6851
2022-06-23 13:17:03,33.66685,-343.3929
2022-06-23 13:17:02,18.98557,-166.22905
2022-06-23 13:17:01,0.7839804,-2.735931
2022-06-23 13:17:00,1.4285606,-4.297019
2022-06-23 13:16:59,1.827487,-5.263149
2022-06-23 13:16:58,0.7840171,-2.73606
2022-06-23 13:16:57,1.1751094,-4.297371
2022-06-23 13:16:56,1.4168868,-5.262615
2022-06-23 13:16:55,0.7839973,-2.735991
2022-06-23 13:16:54,1.08038,-4.29731
2022-06-23 13:16:53,125508,-125441.94
2022-06-23 13:16:52,203532.3,-203044
2022-06-23 13:16:51,619.3693,-12.591161
2022-06-23 13:16:50,1.759697,-6.11582
2022-06-23 13:16:49,216923.4,-1053.0314
2022-06-23 13:16:48,574414.5,-3354.187
2022-06-23 13:16:47,658423.1,-4128.966
2022-06-23 13:16:46,829612.6,-237025.6
2022-06-23 13:16:45,963173.5,-552831.3
2022-06-23 13:16:44,1079676.1,-286975.3
2022-06-23 13:16:43,1005621.2,-13050.433
2022-06-23 13:16:42,743388.9,-629.1942
2022-06-23 13:16:41,638110.2,-839.4156
2022-06-23 13:16:40,568831.8,-220.6931
2022-06-23 13:16:39,502977.4,-588.6702
2022-06-23 13:16:38,469194.9,-831.498
2022-06-23 13:16:37,448387.4,-90287.57
2022-06-23 13:16:36,533912.3,-446894.7
2022-06-23 13:16:35,825845,-826071.8
2022-06-23 13:16:34,823333.6,-822736.2
2022-06-23 13:16:33,913103.3,-910927.7
2022-06-23 13:16:32,1240139.6,-1236341.6
2022-06-23 13:16:31,1275965.8,-1275665
2022-06-23 13:16:30,1069368.7,-1069705.1
2022-06-23 13:16:29,620826.8,-620795.2
2022-06-23 13:16:28,323105.1,-322842.3
2022-06-23 13:16:27,407899.5,-407530.7
2022-06-23 13:16:26,672513.5,-672462.5
2022-06-23 13:16:25,644517.5,-644503.7
2022-06-23 13:16:24,487928,-487573.4
2022-06-23 13:16:23,368630.3,-367751.1
2022-06-23 13:16:22,499649.2,-499147.6
2022-06-23 13:16:21,615057.7,-614739.4
2022-06-23 13:16:20,654938.6,-654448.7
2022-06-23 13:16:19,887736.8,-888219.2
2022-06-23 13:16:18,1086177.9,-1084526.7
2022-06-23 13:16:17,1265522.5,-1261669.7
2022-06-23 13:16:16,1433442.8,-1433695.8
2022-06-23 13:16:15,1514258.4,-1514609.5
2022-06-23 13:16:14,1537463.7,-1536963.9
2022-06-23 13:16:13,1477511.5,-1474319.1
2022-06-23 13:16:12,1176913.1,-1172866.1
2022-06-23 13:16:11,883956.6,-884274.2
2022-06-23 13:16:10,736416.1,-736380
2022-06-23 13:16:09,613311.2,-613267.3
2022-06-23 13:16:08,467826.5,-467300.3
2022-06-23 13:16:07,413484.6,-412349.7
2022-06-23 13:16:06,372094.1,-371915.6
2022-06-23 13:16:05,360419.2,-360684.3
2022-06-23 13:16:04,346437,-346401.3
2022-06-23 13:16:03,385582.9,-385577.3
2022-06-23 13:16:02,374933.5,-375404.7
2022-06-23 13:16:01,332925,-334754
2022-06-23 13:16:00,199702.6,-201601.9
2022-06-23 13:15:59,180241.1,-180557.8
2022-06-23 13:15:58,340154.3,-339940
2022-06-23 13:15:57,485066.1,-484449.4
2022-06-23 13:15:56,565572,-565124.1
2022-06-23 13:15:55,779837.2,-779344.4
2022-06-23 13:15:54,1049261.2,-1048064.3
2022-06-23 13:15:53,1307861,-1306647.9
2022-06-23 13:15:52,1373280.5,-1371708.8
2022-06-23 13:15:51,1475854.5,-1474740.3
2022-06-23 13:15:50,1587323.1,-1586893.8
2022-06-23 13:15:49,1515095,-1515001.9
2022-06-23 13:15:48,1095385.4,-1095119.8
2022-06-23 13:15:47,848168.9,-849255.7
2022-06-23 13:15:46,768851.8,-771213.4
2022-06-23 13:15:45,587074.8,-587527.6
2022-06-23 13:15:44,405148.2,-407324.6
2022-06-23 13:15:43,405945.9,-409700.1
2022-06-23 13:15:42,428317.4,-428934.1
2022-06-23 13:15:41,399298.7,-399558.8
2022-06-23 13:15:40,429900.5,-430082.9
2022-06-23 13:15:39,389025.2,-389330.2
2022-06-23 13:15:38,398295.5,-398293.1
2022-06-23 13:15:37,357612.5,-357257.8
2022-06-23 13:15:36,276570.4,-275990
2022-06-23 13:15:35,233515.8,-233494.8
2022-06-23 13:15:34,302549.8,-302538.9
2022-06-23 13:15:33,488540.6,-487990.6
2022-06-23 13:15:32,683154.7,-682172.9
2022-06-23 13:15:31,738801.9,-738493.3
2022-06-23 13:15:30,769531.3,-768867.6
2022-06-23 13:15:29,1081706.7,-1080690.6
2022-06-23 13:15:28,1258885.7,-1257362.7
2022-06-23 13:15:27,1453989.4,-1453416.5
2022-06-23 13:15:26,1691491,-1691276
2022-06-23 13:15:25,1570825.7,-1569320.7
2022-06-23 13:15:24,1246121,-1244299.5
2022-06-23 13:15:23,970208.6,-970219.9
2022-06-23 13:15:22,778730.3,-779160
2022-06-23 13:15:21,639578.2,-640286
2022-06-23 13:15:20,642905.5,-644477.5
2022-06-23 13:15:19,636448.9,-639503.2
2022-06-23 13:15:18,570893,-571900.8
2022-06-23 13:15:17,406947.7,-407685.2
2022-06-23 13:15:16,327194.2,-327831.3
2022-06-23 13:15:15,365098.9,-365295.7
2022-06-23 13:15:14,371046.9,-371026.4
2022-06-23 13:15:13,289906.6,-289583.9
2022-06-23 13:15:12,160969.77,-161506.91
2022-06-23 13:15:11,211396,-211706.1
2022-06-23 13:15:10,264842.3,-264836.7
2022-06-23 13:15:09,446941.3,-446379.2
2022-06-23 13:15:08,801758.2,-800519.6
2022-06-23 13:15:07,873772.6,-873299.3
2022-06-23 13:15:06,782785.4,-782780.4
2022-06-23 13:15:05,933301.4,-932343.5
2022-06-23 13:15:04,1241906.8,-1240327.3
2022-06-23 13:15:03,1450243.6,-1450047.2
2022-06-23 13:15:02,1598505.4,-1598263.1
2022-06-23 13:15:01,1608811.1,-1608508.2
2022-06-23 13:15:00,1264705.4,-1263845.4
2022-06-23 13:14:59,860676.5,-859812.8
2022-06-23 13:14:58,617620.8,-617398.7
2022-06-23 13:14:57,541103,-541592.7
2022-06-23 13:14:56,573762.9,-573728.9
2022-06-23 13:14:55,643192.7,-643039.6
2022-06-23 13:14:54,619559.2,-619437.1
2022-06-23 13:14:53,577165.3,-577437.2
2022-06-23 13:14:52,371607.3,-372932.9
2022-06-23 13:14:51,333483.8,-334918.5
2022-06-23 13:14:50,322942,-323137.3
2022-06-23 13:14:49,265710.5,-266039.7
2022-06-23 13:14:48,192826.4,-192808.6
2022-06-23 13:14:47,208188,-208157.3
2022-06-23 13:14:46,289785.1,-289956.3
2022-06-23 13:14:45,426940.1,-426166.4
2022-06-23 13:14:44,571814.3,-569441.3
2022-06-23 13:14:43,733848.4,-733294.9
2022-06-23 13:14:42,848347,-849156
2022-06-23 13:14:41,1006827.7,-1006610.5
2022-06-23 13:14:40,1136705.9,-1135788.3
2022-06-23 13:14:39,1378801,-1377418.5
2022-06-23 13:14:38,1635996.8,-1635151.2
2022-06-23 13:14:37,1666240,-1665922.1
2022-06-23 13:14:36,1584475.5,-1583752.2
2022-06-23 13:14:35,1432921.6,-1432593.2
2022-06-23 13:14:34,929691.3,-929719
2022-06-23 13:14:33,575955.6,-575828.1
2022-06-23 13:14:32,472011.5,-471782.1
2022-06-23 13:14:31,454237.9,-454508
2022-06-23 13:14:30,414131.8,-414252.2
2022-06-23 13:14:29,428260.5,-428011.2
2022-06-23 13:14:28,464269.4,-465453.9
2022-06-23 13:14:27,406717.5,-407798.4
2022-06-23 13:14:26,397166.2,-397465.5
2022-06-23 13:14:25,461868.1,-463046.9
2022-06-23 13:14:24,338697.1,-339544.2
2022-06-23 13:14:23,239638,-240305.5
2022-06-23 13:14:22,133608.72,-134648.67
2022-06-23 13:14:21,19674.79,-21684.69
2022-06-23 13:14:20,864.8693,-4390.965
2022-06-23 13:14:19,66068.68,-66145.05
2022-06-23 13:14:18,530549.2,-528876.7
2022-06-23 13:14:17,1203820,-1203691.4
2022-06-23 13:14:16,1332071.8,-1334772
2022-06-23 13:14:15,1356970.5,-1356703.4
2022-06-23 13:14:14,1498796.1,-1495412.4
2022-06-23 13:14:13,1661049.5,-1656052.5
2022-06-23 13:14:12,2005185,-2004894
2022-06-23 13:14:11,2067853,-2068211
2022-06-23 13:14:10,1489800.1,-1489858.8
2022-06-23 13:14:09,976622.5,-976228.3
2022-06-23 13:14:08,546831.5,-546097.5
2022-06-23 13:14:07,394297.3,-394766.7
2022-06-23 13:14:06,308098.9,-309012.3
2022-06-23 13:14:05,346752,-347168.8
2022-06-23 13:14:04,460686.9,-461323.7
2022-06-23 13:14:03,429974.9,-432144.9
2022-06-23 13:14:02,326032.2,-330106.3
2022-06-23 13:14:01,203920.6,-205504.8
2022-06-23 13:14:00,189903.3,-193310.9
2022-06-23 13:13:59,169102.8,-172213.1
2022-06-23 13:13:58,83697.84,-83704.67
2022-06-23 13:13:57,278.726,-1519.2227
2022-06-23 13:13:56,983.8763,-2949.56
2022-06-23 13:13:55,29507.48,-29266.52
2022-06-23 13:13:54,326609.8,-325726.2
2022-06-23 13:13:53,845647,-844768.9
2022-06-23 13:13:52,1098961.3,-1096742.2
2022-06-23 13:13:51,1327323.5,-1323747.6
2022-06-23 13:13:50,1504136.6,-1503138.8
2022-06-23 13:13:49,1605917.4,-1603926.7
2022-06-23 13:13:48,1881591,-1880503
2022-06-23 13:13:47,2013846,-2012910
2022-06-23 13:13:46,1698636,-1698358
2022-06-23 13:13:45,1108815.1,-1108843.4
2022-06-23 13:13:44,840671.2,-840658.2
2022-06-23 13:13:43,739154.5,-739081.9
2022-06-23 13:13:42,609066.5,-609477.6
2022-06-23 13:13:41,433307.1,-433745.2
2022-06-23 13:13:40,426648.7,-426138.1
2022-06-23 13:13:39,424096.6,-424016.3
2022-06-23 13:13:38,343075.8,-343076.9
2022-06-23 13:13:37,245461.4,-245439
2022-06-23 13:13:36,134571.74,-135062.63
2022-06-23 13:13:35,14426.495,-15231.913
2022-06-23 13:13:34,545.9749,-551.6503
2022-06-23 13:13:33,1196.5266,-1593.6607
2022-06-23 13:13:32,570.456,-1706.916
2022-06-23 13:13:31,421.7494,-1194.2662
2022-06-23 13:13:30,4834.579,-4298.677
2022-06-23 13:13:29,318686.5,-316522.6
2022-06-23 13:13:28,957571.7,-955111.8
2022-06-23 13:13:27,1299872.5,-1299474.4
2022-06-23 13:13:26,1555981.9,-1556211.7
2022-06-23 13:13:25,1694916,-1692041
2022-06-23 13:13:24,1902110,-1893825
2022-06-23 13:13:23,2224524,-2219855
2022-06-23 13:13:22,2108365,-2108911
2022-06-23 13:13:21,1617689.1,-1617718
2022-06-23 13:13:20,1024224.9,-1023944.1
2022-06-23 13:13:19,612853.9,-612326.6
2022-06-23 13:13:18,429176.2,-429085.3
2022-06-23 13:13:17,309436.1,-309384.3
2022-06-23 13:13:16,346261.1,-346224.8
2022-06-23 13:13:15,411718.1,-411932.3
2022-06-23 13:13:14,400817.1,-401204.6
2022-06-23 13:13:13,269637.1,-269923.2
2022-06-23 13:13:12,112034.2,-112708.24
2022-06-23 13:13:11,17935.36,-18840.55
2022-06-23 13:13:10,910.9552,-1827.525
2022-06-23 13:13:09,582.2044,-1066.5897
2022-06-23 13:13:08,1254.4919,-2371.057
2022-06-23 13:13:07,1042.2288,-1957.636
2022-06-23 13:13:06,665.5472,-1218.5176
2022-06-23 13:13:05,36113.67,-35902.48
2022-06-23 13:13:04,423421.6,-422909.5
2022-06-23 13:13:03,1147180.1,-1146440.7
2022-06-23 13:13:02,1506708.7,-1506190.5
2022-06-23 13:13:01,1611019.6,-1610405.6
2022-06-23 13:13:00,1748359,-1746090
2022-06-23 13:12:59,1987618,-1984935
2022-06-23 13:12:58,2218271,-2217304
2022-06-23 13:12:57,2128382,-2128290
2022-06-23 13:12:56,1575316.2,-1575169.4
2022-06-23 13:12:55,984348.3,-984370
2022-06-23 13:12:54,539247.9,-538938.3
2022-06-23 13:12:53,307260.5,-306931
2022-06-23 13:12:52,324677.1,-324952.3
2022-06-23 13:12:51,302203.3,-302157.9
2022-06-23 13:12:50,251171.2,-251089.1
2022-06-23 13:12:49,265520.6,-266120.2
2022-06-23 13:12:48,154604.65,-155596.04
2022-06-23 13:12:47,55478.55,-55477.49
2022-06-23 13:12:46,407.5056,-905.7106
2022-06-23 13:12:45,1070.9581,-2143.124
2022-06-23 13:12:44,883.9396,-1511.44
2022-06-23 13:12:43,58.57038,-392.52
2022-06-23 13:12:42,427.9191,-694.2692
2022-06-23 13:12:41,708.6269,-3173.071
2022-06-23 13:12:40,93121.82,-96029.74
2022-06-23 13:12:39,721380.3,-720211
2022-06-23 13:12:38,1531920.6,-1530969.8
2022-06-23 13:12:37,1633471.9,-1633505.1
2022-06-23 13:12:36,1670827,-1669852
2022-06-23 13:12:35,1844839,-1842280
2022-06-23 13:12:34,2212179,-2210418
2022-06-23 13:12:33,2224551,-2224139
2022-06-23 13:12:32,1898738,-1898938
2022-06-23 13:12:31,1248625.2,-1249317.4
2022-06-23 13:12:30,830786.3,-831322.9
2022-06-23 13:12:29,524001.5,-523957.2
2022-06-23 13:12:28,333904.6,-333810.3
2022-06-23 13:12:27,300807.2,-300743
2022-06-23 13:12:26,238763.2,-238732.7
2022-06-23 13:12:25,181787.6,-181734.9
2022-06-23 13:12:24,85078.21,-85052.58
2022-06-23 13:12:23,2083.031,-2033.121
2022-06-23 13:12:22,1329.1866,-3797.981
2022-06-23 13:12:21,1184.7107,-5149.713
2022-06-23 13:12:20,746.3009,-743.76
2022-06-23 13:12:19,448.1005,-456.1835
2022-06-23 13:12:18,711.2942,-1827.575
2022-06-23 13:12:17,51.27086,-1833.813
2022-06-23 13:12:16,512.0592,-94.19204
2022-06-23 13:12:15,270295.8,-269321
2022-06-23 13:12:14,1035808.8,-1034969.9
2022-06-23 13:12:13,1617971.6,-1617616.3
2022-06-23 13:12:12,1740195,-1739911
2022-06-23 13:12:11,1857564,-1856296
2022-06-23 13:12:10,1993155,-1992067
2022-06-23 13:12:09,2160193,-2161968
2022-06-23 13:12:08,2065159,-2068759
2022-06-23 13:12:07,1488989.3,-1488806.4
2022-06-23 13:12:06,999701.7,-999708.4
2022-06-23 13:12:05,731921.3,-731882.7
2022-06-23 13:12:04,457604.9,-457532.9
2022-06-23 13:12:03,347498.9,-347441.6
2022-06-23 13:12:02,293999.9,-294264.6
2022-06-23 13:12:01,231497.1,-231914
2022-06-23 13:12:00,185902.2,-185873.7
2022-06-23 13:11:59,165343.07,-165299.18
2022-06-23 13:11:58,52069.66,-52036.92
2022-06-23 13:11:57,393.3147,-771.8367
2022-06-23 13:11:56,1064.5615,-2425.807
2022-06-23 13:11:55,911.6907,-2096.824
2022-06-23 13:11:54,68.77707,-1023.4054
2022-06-23 13:11:53,369.0808,-2301.925
2022-06-23 13:11:52,580.8967,-1216.3409
2022-06-23 13:11:51,119176.4,-118519.67
2022-06-23 13:11:50,745320.1,-745013.3
2022-06-23 13:11:49,1527809.4,-1529231.3
2022-06-23 13:11:48,1640659,-1641265
2022-06-23 13:11:47,1672746,-1671134
2022-06-23 13:11:46,1869309,-1865177
2022-06-23 13:11:45,2113118,-2111106
2022-06-23 13:11:44,2231934,-2233311
2022-06-23 13:11:43,1903056,-1906307
2022-06-23 13:11:42,1204056,-1204089.9
2022-06-23 13:11:41,732844.4,-732837.1
2022-06-23 13:11:40,477923.7,-477850.3
2022-06-23 13:11:39,330249.1,-330168
2022-06-23 13:11:38,259214.7,-259136.4
2022-06-23 13:11:37,200219.3,-200165.9
2022-06-23 13:11:36,196206.3,-196154.5
2022-06-23 13:11:35,200278.8,-200233
2022-06-23 13:11:34,160961.77,-160945.62
2022-06-23 13:11:33,53143.06,-53145.12
2022-06-23 13:11:32,524.3537,-536.7471
2022-06-23 13:11:31,559.7182,-1447.7661
2022-06-23 13:11:30,912.2392,-5623.257
2022-06-23 13:11:29,75.37016,-5751.123
2022-06-23 13:11:28,379.8315,-1007.1901
2022-06-23 13:11:27,28946.98,-28894.64
2022-06-23 13:11:26,380556.9,-379908.3
2022-06-23 13:11:25,1165570.1,-1164566.6
2022-06-23 13:11:24,1617007.7,-1617268.4
2022-06-23 13:11:23,1623144,-1622265.7
2022-06-23 13:11:22,1769565,-1765115
2022-06-23 13:11:21,2010434,-2005739
2022-06-23 13:11:20,2226358,-2225081
2022-06-23 13:11:19,2074839,-2074879
2022-06-23 13:11:18,1499706,-1499773
2022-06-23 13:11:17,937547.3,-937576
2022-06-23 13:11:16,405420,-405859.1
2022-06-23 13:11:15,313810.6,-314469
2022-06-23 13:11:14,303007.6,-302920.4
2022-06-23 13:11:13,282614.7,-282525.8
2022-06-23 13:11:12,233597.9,-233871.2
2022-06-23 13:11:11,201192.1,-201599.8
2022-06-23 13:11:10,191644.7,-191602
2022-06-23 13:11:09,169228.6,-169230.5
2022-06-23 13:11:08,117967.62,-117980.8
2022-06-23 13:11:07,12259.62,-12266.943
2022-06-23 13:11:06,559.7672,-546.8728
2022-06-23 13:11:05,857.5216,-1132.1512
2022-06-23 13:11:04,49.87167,-717.6114
2022-06-23 13:11:03,420.342,-1051.5616
2022-06-23 13:11:02,125287.38,-125758.29
2022-06-23 13:11:01,708023.9,-706844.4
2022-06-23 13:11:00,1477388,-1475938.2
2022-06-23 13:10:59,1674313.3,-1674865
2022-06-23 13:10:58,1649087.8,-1649058.6
2022-06-23 13:10:57,1834300,-1833498
2022-06-23 13:10:56,1915976,-1911804
2022-06-23 13:10:55,1998677,-1993851
2022-06-23 13:10:54,2072145,-2072369
2022-06-23 13:10:53,1484076.7,-1485044.7
2022-06-23 13:10:52,873015.3,-874017.7
2022-06-23 13:10:51,432940.8,-433072.7
2022-06-23 13:10:50,233582.6,-233782
2022-06-23 13:10:49,156542.91,-156523.05
2022-06-23 13:10:48,190164,-190076.5
2022-06-23 13:10:47,196700.9,-196628.2
2022-06-23 13:10:46,172703.6,-172658.6
2022-06-23 13:10:45,170299.9,-170295.3
2022-06-23 13:10:44,131868.83,-131869.87
2022-06-23 13:10:43,62766.87,-62759.24
2022-06-23 13:10:42,13.265856,-26.78402
2022-06-23 13:10:41,536.9153,-532.1438
2022-06-23 13:10:40,867.0168,-1053.66
2022-06-23 13:10:39,43.47941,-376.1232
2022-06-23 13:10:38,410.5175,-375.6508
2022-06-23 13:10:37,194401.4,-193199.6
2022-06-23 13:10:36,902025.9,-899226.8
2022-06-23 13:10:35,1562414.1,-1561100.2
2022-06-23 13:10:34,1603946.5,-1605137.7
2022-06-23 13:10:33,1631714.3,-1632925.3
2022-06-23 13:10:32,1834416,-1834155
2022-06-23 13:10:31,2095580,-2094631
2022-06-23 13:10:30,2136173,-2134638
2022-06-23 13:10:29,1979080,-1979103
2022-06-23 13:10:28,1435090.7,-1435103.4
2022-06-23 13:10:27,901191.4,-901473.5
2022-06-23 13:10:26,423935.4,-424354.6
2022-06-23 13:10:25,275136.7,-275042.6
2022-06-23 13:10:24,173456.1,-173431.8
2022-06-23 13:10:23,165097.35,-165010.6
2022-06-23 13:10:22,163846.68,-163773.33
2022-06-23 13:10:21,98431.95,-98393.91
2022-06-23 13:10:20,1339.3855,-1325.3607
2022-06-23 13:10:19,1729.543,-1698.405
2022-06-23 13:10:18,878.6867,-854.7068
2022-06-23 13:10:17,50.77466,-393.6725
2022-06-23 13:10:16,374.0225,-910.4163
2022-06-23 13:10:15,523.2383,-531.8596
2022-06-23 13:10:14,24.09887,-629.2489
2022-06-23 13:10:13,59.89204,-1206.2596
2022-06-23 13:10:12,118183.15,-117760.13
2022-06-23 13:10:11,811035,-807578.9
2022-06-23 13:10:10,1611210.9,-1607776.7
2022-06-23 13:10:09,1606481.1,-1606958.5
2022-06-23 13:10:08,1605494.8,-1606405.8
2022-06-23 13:10:07,1608266.9,-1606890.1
2022-06-23 13:10:06,1640720.3,-1635853.3
2022-06-23 13:10:05,1976359,-1975796
2022-06-23 13:10:04,2386452,-2386433
2022-06-23 13:10:03,2135821,-2135838
2022-06-23 13:10:02,1397588.2,-1397623.5
2022-06-23 13:10:01,520364.1,-520402.1
2022-06-23 13:10:00,90903.7,-90911.87
2022-06-23 13:09:59,2923.302,-2839.805
2022-06-23 13:09:58,4401.102,-4461.447
2022-06-23 13:09:57,2358.186,-2609.812
2022-06-23 13:09:56,1742.165,-2181.708
2022-06-23 13:09:55,4165.999,-5102.533
2022-06-23 13:09:54,5081.523,-5697.487
2022-06-23 13:09:53,552.2923,-1300.9059
2022-06-23 13:09:52,9.540205,-550.4811
2022-06-23 13:09:51,23.29935,-364.9605
2022-06-23 13:09:50,35.91142,-56.48592
2022-06-23 13:09:49,13.114257,-26.77027
