time,in,out
2022-05-30 14:29:58,20038.5,-47.8605
2022-05-30 14:29:59,1105.3,-31.303
2022-05-30 14:30:00,1270.92,-288.19
2022-05-30 14:30:01,86.1182,-230.889
2022-05-30 14:30:02,167.798,-54.8364
2022-05-30 14:30:03,63.4366,-70.7808
2022-05-30 14:30:04,0,0
2022-05-30 14:30:05,8.20675,-59.2058
2022-05-30 14:30:06,47.7933,-344.794
2022-05-30 14:30:07,0,-19.092
2022-05-30 14:30:08,0,-42.8462
2022-05-30 14:30:09,0,-10.0618
2022-05-30 14:30:10,0,-121.39
2022-05-30 14:30:11,26.1697,-62.61
2022-05-30 14:30:12,253.002,0
2022-05-30 14:30:13,506.493,-3.6231
2022-05-30 14:30:14,760.303,-20.3769
2022-05-30 14:30:15,408.087,-28.6922
2022-05-30 14:30:16,693.161,-31.1163
2022-05-30 14:30:17,9532.21,-20.1916
2022-05-30 14:30:18,7853.33,-10412.8
2022-05-30 14:30:19,3829.19,-87251.8
2022-05-30 14:30:20,2144.75,-63132.9
2022-05-30 14:30:21,2527.45,-5015.1
2022-05-30 14:30:22,24538.5,-15.284
2022-05-30 14:30:23,23554.6,-2.72785
2022-05-30 14:30:24,26876.2,-2392.42
2022-05-30 14:30:25,12107.1,-12126.2
2022-05-30 14:30:26,5847.04,-390.009
2022-05-30 14:30:27,44775.8,-602.468
2022-05-30 14:30:28,461712,-134.101
2022-05-30 14:30:29,831500,-412.116
2022-05-30 14:30:30,804337,-178.256
2022-05-30 14:30:31,545176,-519.695
2022-05-30 14:30:32,656894,-293.866
2022-05-30 14:30:33,828525,-177.299
2022-05-30 14:30:34,798719,-130.884
2022-05-30 14:30:35,815646,0
2022-05-30 14:30:36,854515,-1608.45
2022-05-30 14:30:37,836704,-10122.7
2022-05-30 14:30:38,760905,-8276.82
2022-05-30 14:30:39,843730,-2.58151
2022-05-30 14:30:40,832826,-33.8573
2022-05-30 14:30:41,794381,-131.405
2022-05-30 14:30:42,801183,-16677.9
2022-05-30 14:30:43,777453,-115547
2022-05-30 14:30:44,772620,-205666
2022-05-30 14:30:45,843673,-57833.5
2022-05-30 14:30:46,848333,-13551.1
2022-05-30 14:30:47,835516,-331.32
2022-05-30 14:30:48,831108,-68.5262
2022-05-30 14:30:49,847777,-1433.09
2022-05-30 14:30:50,785914,-58255
2022-05-30 14:30:51,795594,-204677
2022-05-30 14:30:52,818673,-194080
2022-05-30 14:30:53,825959,-112155
2022-05-30 14:30:54,838601,-28315.8
2022-05-30 14:30:55,802333,-57222.8
2022-05-30 14:30:56,724080,-277576
2022-05-30 14:30:57,778884,-230832
2022-05-30 14:30:58,808603,-8762.44
2022-05-30 14:30:59,829240,-359.038
2022-05-30 14:31:00,825372,-38.9115
2022-05-30 14:31:01,830516,-411.712
2022-05-30 14:31:02,819998,-509.89
2022-05-30 14:31:03,827612,-363.038
2022-05-30 14:31:04,842950,-132.756
2022-05-30 14:31:05,819623,-153.421
2022-05-30 14:31:06,821803,-49.0954
2022-05-30 14:31:07,838157,-535.663
2022-05-30 14:31:08,831460,-437.209
2022-05-30 14:31:09,828495,-167.383
2022-05-30 14:31:10,809899,-297.794
2022-05-30 14:31:11,843324,-87.3035
2022-05-30 14:31:12,825200,-845.3
2022-05-30 14:31:13,834552,-547.795
2022-05-30 14:31:14,830396,-215.495
2022-05-30 14:31:15,819215,-243.234
2022-05-30 14:31:16,841264,-21.3915
2022-05-30 14:31:17,835080,-824.394
2022-05-30 14:31:18,834885,-593.435
2022-05-30 14:31:19,833027,-327.674
2022-05-30 14:31:20,830636,-419.635
2022-05-30 14:31:21,835411,-27.6401
2022-05-30 14:31:22,834268,-642.457
