time,free,used
2022-05-30 14:36:23,13777.7,2231.47
2022-05-30 14:36:22,13777.6,2231.62
2022-05-30 14:36:21,12974.1,3035.03
2022-05-30 14:36:20,12974.2,3034.95
2022-05-30 14:36:19,12974.2,3034.95
2022-05-30 14:36:18,12974.6,3034.55
2022-05-30 14:36:17,12976.7,3032.46
2022-05-30 14:36:16,12981.1,3028.08
2022-05-30 14:36:15,12997.6,3011.53
2022-05-30 14:36:14,12997.5,3011.64
2022-05-30 14:36:13,12997.2,3011.99
2022-05-30 14:36:12,12997.6,3011.59
2022-05-30 14:36:11,12997.5,3011.68
2022-05-30 14:36:10,12997.7,3011.43
2022-05-30 14:36:09,12997.3,3011.9
2022-05-30 14:36:08,12997.2,3012
2022-05-30 14:36:07,12997.6,3011.62
2022-05-30 14:36:06,12997.3,3011.9
2022-05-30 14:36:05,12997.4,3011.78
2022-05-30 14:36:04,12997.9,3011.31
2022-05-30 14:36:03,12997.4,3011.78
2022-05-30 14:36:02,12997.4,3011.81
2022-05-30 14:36:01,12997.9,3011.25
2022-05-30 14:36:00,12997.9,3011.25
2022-05-30 14:35:59,12997.4,3011.8
2022-05-30 14:35:58,12997.2,3012.02
2022-05-30 14:35:57,12996.9,3012.24
2022-05-30 14:35:56,12997.2,3012
2022-05-30 14:35:55,12997.1,3012.06
2022-05-30 14:35:54,12997.4,3011.75
2022-05-30 14:35:53,12996.9,3012.32
2022-05-30 14:35:52,12996.7,3012.52
2022-05-30 14:35:51,12997.9,3011.3
2022-05-30 14:35:50,12997.5,3011.64
2022-05-30 14:35:49,12998,3011.18
2022-05-30 14:35:48,12996.6,3012.55
2022-05-30 14:35:47,12997.2,3011.93
2022-05-30 14:35:46,12997.7,3011.49
2022-05-30 14:35:45,12997.9,3011.3
2022-05-30 14:35:44,12998.2,3011
2022-05-30 14:35:43,12997,3012.18
2022-05-30 14:35:42,12997.7,3011.52
2022-05-30 14:35:41,12997.9,3011.28
2022-05-30 14:35:40,12998.3,3010.85
2022-05-30 14:35:39,12999.2,3009.94
2022-05-30 14:35:38,13000.6,3008.6
2022-05-30 14:35:37,12999.2,3009.97
2022-05-30 14:35:36,12997.4,3011.82
2022-05-30 14:35:35,12998.7,3010.45
2022-05-30 14:35:34,12998.2,3011.01
2022-05-30 14:35:33,13004.5,3004.66
2022-05-30 14:35:32,13006,3003.14
2022-05-30 14:35:31,13006.7,3002.46
2022-05-30 14:35:30,13007.5,3001.73
2022-05-30 14:35:29,13010.2,2998.95
2022-05-30 14:35:28,13010.6,2998.56
2022-05-30 14:35:27,13012.2,2996.98
2022-05-30 14:35:26,13012.6,2996.54
2022-05-30 14:35:25,13013.4,2995.78
2022-05-30 14:35:24,13030.5,2978.68
2022-05-30 14:35:23,13030.8,2978.41
2022-05-30 14:35:22,13030.5,2978.71
2022-05-30 14:35:21,13033.3,2975.91
2022-05-30 14:35:20,13043.4,2965.78
2022-05-30 14:35:19,13043.8,2965.33
2022-05-30 14:35:18,13045.2,2963.97
2022-05-30 14:35:17,13046.7,2962.47
2022-05-30 14:35:16,13046.4,2962.79
2022-05-30 14:35:15,13047.4,2961.83
2022-05-30 14:35:14,13049,2960.21
2022-05-30 14:35:13,13050.3,2958.92
2022-05-30 14:35:12,13049.3,2959.92
2022-05-30 14:35:11,13051.4,2957.75
2022-05-30 14:35:10,13053.6,2955.55
2022-05-30 14:35:09,13053.2,2955.98
2022-05-30 14:35:08,13054.5,2954.69
2022-05-30 14:35:07,13055.6,2953.63
