time,received,sent
2022-04-26 12:35:36,63.27993,-25.34007
2022-04-26 12:35:35,2133.874,-4148.63
2022-04-26 12:35:34,750.581,-1275.9052
2022-04-26 12:35:33,60.43365,-16.013345
2022-04-26 12:35:32,576.57,-964.2879
2022-04-26 12:35:31,202.5576,-304.7142
2022-04-26 12:35:30,35.45639,-12.389148
2022-04-26 12:35:29,37.30671,-15.941525
2022-04-26 12:35:28,108.45703,-242.1004
2022-04-26 12:35:27,397.6004,-1671.5163
2022-04-26 12:35:26,332.3094,-800.4199
2022-04-26 12:35:25,155.90905,-203.856
2022-04-26 12:35:24,98.81505,-101.07443
2022-04-26 12:35:23,78.03751,-84.10839
2022-04-26 12:35:22,74.02051,-85.61265
2022-04-26 12:35:21,80.71465,-552.7339
2022-04-26 12:35:20,68.3969,-211.2567
2022-04-26 12:35:19,38.28475,-25.37307
2022-04-26 12:35:18,35.66061,-21.23533
2022-04-26 12:35:17,29.25633,-18.83516
2022-04-26 12:35:16,2120.216,-1246298.2
2022-04-26 12:35:15,1707.335,-1000166.3
2022-04-26 12:35:14,340.0347,-190372.5
2022-04-26 12:35:13,21.18621,-5.354649
2022-04-26 12:35:12,22.15406,-5.536515
2022-04-26 12:35:11,19.01851,-4.948514
2022-04-26 12:35:10,21.22307,-5.363878
2022-04-26 12:35:09,22.12493,-5.529236
2022-04-26 12:35:08,19.00839,-4.945933
2022-04-26 12:35:07,21.18962,-5.35557
2022-04-26 12:35:06,31.25499,-21.83289
2022-04-26 12:35:05,43.06129,-73.63332
2022-04-26 12:35:04,32.5744,-44.88185
2022-04-26 12:35:03,28.41015,-17.06922
2022-04-26 12:35:02,89.35465,-74.57344
2022-04-26 12:35:01,100.44107,-96.18233
2022-04-26 12:35:00,69.86362,-61.1734
