time,received,sent
2022-04-26 12:35:35,560.969,-573.2324
2022-04-26 12:35:34,270634.7,-270366.7
2022-04-26 12:35:33,921578.1,-921821.9
2022-04-26 12:35:32,983209.2,-982931.7
2022-04-26 12:35:31,973501.4,-971891.9
2022-04-26 12:35:30,1427829,-1427832.1
2022-04-26 12:35:29,1257510,-1257515
2022-04-26 12:35:28,559579.8,-559498.4
2022-04-26 12:35:27,303.7994,-70.58938
2022-04-26 12:35:26,162.46241,-69.47232
2022-04-26 12:35:25,92.77031,-84548.44
2022-04-26 12:35:24,124798.86,-435532.3
2022-04-26 12:35:23,766930.5,-546556.9
2022-04-26 12:35:22,1219011.4,-704.4723
2022-04-26 12:35:21,327226.6,-214.9791
2022-04-26 12:35:20,1.0456554,-4.099922
2022-04-26 12:35:19,1.3225622,-5.580837
2022-04-26 12:35:18,51.63206,-84234.49
2022-04-26 12:35:17,111.06609,-182315.9
2022-04-26 12:35:16,84666.74,-145.44801
2022-04-26 12:35:15,181884.5,-303.2253
2022-04-26 12:35:14,1.832643,-4.918072
2022-04-26 12:35:13,3.032565,-7.390143
2022-04-26 12:35:12,0.7990722,-2.788762
2022-04-26 12:35:11,1.0433732,-4.089835
2022-04-26 12:35:10,1.3258911,-5.594577
2022-04-26 12:35:09,0.7989819,-2.788447
2022-04-26 12:35:08,1.0435957,-4.091035
2022-04-26 12:35:07,1.3256817,-5.593423
2022-04-26 12:35:06,0.7988588,-2.788017
2022-04-26 12:35:05,1.0431406,-4.089159
2022-04-26 12:35:04,1.3254028,-5.592738
2022-04-26 12:35:03,0.7997689,-2.791193
2022-04-26 12:35:02,1.0458893,-4.101515
2022-04-26 12:35:01,1.3220031,-5.578109
2022-04-26 12:35:00,4.322912,-6.89335
