time,free,used,cached,buffers
2022-07-21 00:06:23,8148.508,2450.652,5357.703,52.32031
2022-07-21 00:06:22,3045.723,3632.238,9279.574,51.64844
2022-07-21 00:06:21,568.625,3630.359,11764.543,45.65625
2022-07-21 00:06:20,558.7891,3628.145,11780.797,41.45312
2022-07-21 00:06:19,557.957,3627.816,11781.973,41.4375
2022-07-21 00:06:18,559.0625,3627.848,11780.836,41.4375
2022-07-21 00:06:17,558.5938,3627.648,11781.504,41.4375
2022-07-21 00:06:16,560.2305,3627.816,11779.699,41.4375
2022-07-21 00:06:15,560.7383,3627.023,11779.984,41.4375
2022-07-21 00:06:14,562.2227,3627.582,11777.941,41.4375
2022-07-21 00:06:13,562.3633,3627.555,11777.844,41.42188
2022-07-21 00:06:12,564.1328,3627.48,11776.148,41.42188
2022-07-21 00:06:11,564.2188,3628.703,11774.84,41.42188
2022-07-21 00:06:10,520.4375,3674.672,11772.652,41.42188
2022-07-21 00:06:09,484.3242,3705.75,11777.676,41.43359
2022-07-21 00:06:08,495.0859,3694.141,11778.52,41.4375
2022-07-21 00:06:07,482.375,3694.902,11790.449,41.45703
2022-07-21 00:06:06,483.7031,3696.547,11787.477,41.45703
2022-07-21 00:06:05,478.7344,3695.766,11793.211,41.47266
2022-07-21 00:06:04,447.3867,3698.547,11821.723,41.52734
2022-07-21 00:06:03,437.6602,3697.246,11832.719,41.55859
2022-07-21 00:06:02,438.1953,3672.957,11856.473,41.55859
2022-07-21 00:06:01,412.543,3671.445,11883.586,41.60938
2022-07-21 00:06:00,357.7695,3701.906,11907.844,41.66406
2022-07-21 00:05:59,362.2344,3692.582,11912.699,41.66797
2022-07-21 00:05:58,364.5742,3695.465,11907.484,41.66016
2022-07-21 00:05:57,402.7031,3681.496,11883.324,41.66016
2022-07-21 00:05:56,419.7852,3683.285,11864.453,41.66016
2022-07-21 00:05:55,388.4727,3668.805,11910.246,41.66016
2022-07-21 00:05:54,381.5938,3671.316,11914.613,41.66016
2022-07-21 00:05:53,295.418,3672.473,11999.633,41.66016
2022-07-21 00:05:52,249.8516,3675.363,12042.309,41.66016
2022-07-21 00:05:51,267.1055,3679.426,12020.992,41.66016
2022-07-21 00:05:50,252.3555,3675.32,12039.848,41.66016
2022-07-21 00:05:49,250.5859,3679.781,12037.156,41.66016
2022-07-21 00:05:48,244.875,3679.348,12043.309,41.65234
2022-07-21 00:05:47,233.0117,3682.469,12052.051,41.65234
2022-07-21 00:05:46,264.1953,3683.848,12019.496,41.64453
2022-07-21 00:05:45,247.2969,3692.531,12027.711,41.64453
2022-07-21 00:05:44,204.0703,3690.824,12072.645,41.64453
2022-07-21 00:05:43,214.0273,3694.242,12059.289,41.625
2022-07-21 00:05:42,210.707,3695.91,12060.938,41.62891
2022-07-21 00:05:41,216.8789,3697.66,12053.016,41.62891
2022-07-21 00:05:40,222.1406,3701.637,12043.777,41.62891
2022-07-21 00:05:39,245.7695,3705.289,12016.496,41.62891
2022-07-21 00:05:38,255.6562,3709.77,12002.129,41.62891
2022-07-21 00:05:37,223.625,3710.684,12033.23,41.64453
2022-07-21 00:05:36,229.332,3714.82,12023.387,41.64453
2022-07-21 00:05:35,244.7695,3716.129,12006.641,41.64453
2022-07-21 00:05:34,201.0547,3716.879,12049.598,41.65234
2022-07-21 00:05:33,205.25,3716.223,12046.059,41.65234
2022-07-21 00:05:32,247.9414,3722.629,11996.961,41.65234
2022-07-21 00:05:31,288.5078,3723,11956.023,41.65234
2022-07-21 00:05:30,206.5977,3724.926,12035.969,41.69141
2022-07-21 00:05:29,301.3984,3732.359,11933.879,41.54688
2022-07-21 00:05:28,202.8945,3738.301,12026.402,41.58594
2022-07-21 00:05:27,237.0273,3737.352,11993.227,41.57812
2022-07-21 00:05:26,200.1914,3740.473,12026.926,41.59375
2022-07-21 00:05:25,204.4766,3747.223,12015.891,41.59375
2022-07-21 00:05:24,200.0195,3746.461,12021.109,41.59375
2022-07-21 00:05:23,204.6602,3751.973,12010.965,41.58594
2022-07-21 00:05:22,201.9883,3820.633,11944.984,41.57812
2022-07-21 00:05:21,212.4219,3822.66,11932.523,41.57812
2022-07-21 00:05:20,234.4375,3824.16,11909.008,41.57812
2022-07-21 00:05:19,228.625,3830.113,11908.867,41.57812
2022-07-21 00:05:18,311.918,3831.656,11824.016,41.59375
2022-07-21 00:05:17,256.5352,3828.801,11882.219,41.62891
2022-07-21 00:05:16,239.375,3830.387,11897.738,41.68359
2022-07-21 00:05:15,280.6289,3829.832,11857,41.72266
2022-07-21 00:05:14,202.7695,3828.219,11936.398,41.79688
2022-07-21 00:05:13,259.2891,3831.109,11876.949,41.83594
2022-07-21 00:05:12,226.9609,3832.863,11907.473,41.88672
