time,free,used
2022-06-23 13:33:25,14660.8,1348.42
2022-06-23 13:33:26,29209.8,2808.54
2022-06-23 13:33:27,71979.1,8066.78
2022-06-23 13:33:28,71978.2,8067.73
2022-06-23 13:33:29,71987.9,8058.11
2022-06-23 13:33:30,71987.6,8058.31
2022-06-23 13:33:31,71998,8047.84
2022-06-23 13:33:32,71998.1,8047.89
2022-06-23 13:33:33,72006.8,8039.1
2022-06-23 13:33:34,72005.4,8040.52
2022-06-23 13:33:35,72006.3,8039.67
2022-06-23 13:33:36,72005.3,8040.55
2022-06-23 13:33:37,72006.7,8039.22
2022-06-23 13:33:38,72005.9,8040.09
2022-06-23 13:33:39,72008.9,8037.13
2022-06-23 13:33:40,72007.3,8038.61
2022-06-23 13:33:41,72008.8,8037.09
2022-06-23 13:33:42,72006.3,8039.61
2022-06-23 13:33:43,72009.2,8036.75
2022-06-23 13:33:44,72006,8039.91
2022-06-23 13:33:45,72008.6,8037.37
2022-06-23 13:33:46,71874.3,8171.58
2022-06-23 13:33:47,71833.9,8212.04
2022-06-23 13:33:48,71749.7,8296.08
2022-06-23 13:33:49,71642.9,8402.92
2022-06-23 13:33:50,71571,8474.86
2022-06-23 13:33:51,71257,8788.93
2022-06-23 13:33:52,70918.3,9127.65
2022-06-23 13:33:53,70753.4,9292.53
2022-06-23 13:33:54,70710.3,9335.75
2022-06-23 13:33:55,70711.8,9334.14
2022-06-23 13:33:56,70729.7,9316.23
2022-06-23 13:33:57,70730.9,9315.02
2022-06-23 13:33:58,70715.6,9330.27
2022-06-23 13:33:59,70717.1,9328.77
2022-06-23 13:34:00,70565.2,9480.77
2022-06-23 13:34:01,70059.3,9986.66
2022-06-23 13:34:02,69867.2,10178.7
2022-06-23 13:34:03,69182.1,10863.8
2022-06-23 13:34:04,69143.2,10902.8
2022-06-23 13:34:05,69139.8,10906.1
2022-06-23 13:34:06,69112.6,10933.3
2022-06-23 13:34:07,69048.1,10997.8
2022-06-23 13:34:08,69040,11005.9
2022-06-23 13:34:09,69015.8,11030.2
2022-06-23 13:34:10,69007.5,11038.4
2022-06-23 13:34:11,69009,11036.9
2022-06-23 13:34:12,68979.8,11066.2
2022-06-23 13:34:13,68945.4,11100.5
2022-06-23 13:34:14,68938.2,11107.7
2022-06-23 13:34:15,68917.7,11128.2
2022-06-23 13:34:16,68908.5,11137.4
2022-06-23 13:34:17,68905,11140.9
2022-06-23 13:34:18,68890.9,11155
2022-06-23 13:34:19,68875.5,11170.5
2022-06-23 13:34:20,68868.4,11177.6
2022-06-23 13:34:21,68866.2,11179.8
2022-06-23 13:34:22,68847,11198.9
2022-06-23 13:34:23,68839.2,11206.8
2022-06-23 13:34:24,68829.9,11216
2022-06-23 13:34:25,68819.1,11226.9
2022-06-23 13:34:26,68803,11242.9
2022-06-23 13:34:27,68773.3,11272.6
2022-06-23 13:34:28,68759.7,11286.1
2022-06-23 13:34:29,68742.7,11303.2
2022-06-23 13:34:30,68740.1,11305.9
2022-06-23 13:34:31,68744.4,11301.5
2022-06-23 13:34:32,68728.2,11317.6
