time,free,used
2022-07-03 13:08:23,14489.1,1520.11
2022-07-03 13:08:24,28883.5,3134.84
2022-07-03 13:08:25,72174.3,7871.5
2022-07-03 13:08:26,72192.1,7853.9
2022-07-03 13:08:27,72229.1,7816.79
2022-07-03 13:08:28,72237.9,7808.03
2022-07-03 13:08:29,72246.8,7799.26
2022-07-03 13:08:30,72252.2,7793.7
2022-07-03 13:08:31,72258.2,7787.82
2022-07-03 13:08:32,72260.7,7785.34
2022-07-03 13:08:33,72260.5,7785.49
2022-07-03 13:08:34,72260.6,7785.35
2022-07-03 13:08:35,72260.5,7785.27
2022-07-03 13:08:36,72260.5,7785.29
2022-07-03 13:08:37,72261.5,7784.37
2022-07-03 13:08:38,72261.6,7784.29
2022-07-03 13:08:39,72262,7783.96
2022-07-03 13:08:40,72262.9,7783.07
2022-07-03 13:08:41,72262.9,7783.08
2022-07-03 13:08:42,72263.3,7782.7
2022-07-03 13:08:43,72255.5,7790.42
2022-07-03 13:08:44,72156.6,7889.26
2022-07-03 13:08:45,72105.7,7940.34
2022-07-03 13:08:46,71994.6,8051.29
2022-07-03 13:08:47,71920.9,8125.04
2022-07-03 13:08:48,71888,8157.93
2022-07-03 13:08:49,71887.1,8158.84
2022-07-03 13:08:50,71683.3,8362.66
2022-07-03 13:08:51,71050.7,8995.15
2022-07-03 13:08:52,70283.1,9762.83
2022-07-03 13:08:53,69369.7,10676.2
2022-07-03 13:08:54,68783.1,11262.8
2022-07-03 13:08:55,67836.7,12209.2
2022-07-03 13:08:56,67206.3,12839.6
2022-07-03 13:08:57,66774.3,13271.6
2022-07-03 13:08:58,66033.3,14012.6
2022-07-03 13:08:59,65213.5,14832.5
2022-07-03 13:09:00,64364.5,15681.4
2022-07-03 13:09:01,63979,16066.8
2022-07-03 13:09:02,62938.5,17107.4
2022-07-03 13:09:03,62379.2,17666.8
2022-07-03 13:09:04,60330.1,19715.8
2022-07-03 13:09:05,57885.1,22160.7
2022-07-03 13:09:06,57049.9,22996.1
2022-07-03 13:09:07,56773.4,23272.5
2022-07-03 13:09:08,56706.6,23339.2
2022-07-03 13:09:09,56663.1,23382.7
2022-07-03 13:09:10,56671.6,23374.2
2022-07-03 13:09:11,56231,23815
2022-07-03 13:09:12,55672.8,24373.3
2022-07-03 13:09:13,55449.5,24596.4
2022-07-03 13:09:14,55367.8,24678.1
2022-07-03 13:09:15,55331.3,24714.6
2022-07-03 13:09:16,55233.1,24812.9
2022-07-03 13:09:17,55124.5,24921.5
2022-07-03 13:09:18,55086.4,24959.6
2022-07-03 13:09:19,55035.6,25010.3
2022-07-03 13:09:20,55011.3,25034.6
2022-07-03 13:09:21,54992.3,25053.7
2022-07-03 13:09:22,54975.3,25070.6
2022-07-03 13:09:23,54975.1,25070.8
2022-07-03 13:09:24,54957.6,25088.3
2022-07-03 13:09:25,54949.1,25096.8
2022-07-03 13:09:26,54942.5,25103.4
2022-07-03 13:09:27,54921.4,25124.6
2022-07-03 13:09:28,54904.7,25141.2
2022-07-03 13:09:29,54884.6,25161.4
2022-07-03 13:09:30,54824.5,25221.5
2022-07-03 13:09:31,54772.8,25273.1
2022-07-03 13:09:32,54661.5,25384.5
2022-07-03 13:09:33,54574.8,25471.1
2022-07-03 13:09:34,54568.3,25477.6
2022-07-03 13:09:35,54532.8,25513.1
2022-07-03 13:09:36,54470.8,25575.1
2022-07-03 13:09:37,54457.4,25588.5
2022-07-03 13:09:38,54435.9,25610
2022-07-03 13:09:39,54427.7,25618.2
2022-07-03 13:09:40,54426.6,25619.4
2022-07-03 13:09:41,54425.3,25620.6
2022-07-03 13:09:42,54427.6,25618.3
2022-07-03 13:09:43,54425.3,25620.6
2022-07-03 13:09:44,54393.3,25652.7
2022-07-03 13:09:45,54331.5,25714.3
2022-07-03 13:09:46,54284.6,25761.3
2022-07-03 13:09:47,54898,25148
2022-07-03 13:09:48,55721.7,24324.3
2022-07-03 13:09:49,55608.7,24437.2
2022-07-03 13:09:50,56396.1,23649.8
2022-07-03 13:09:51,56768.5,23277.4
2022-07-03 13:09:52,56634.1,23411.8
2022-07-03 13:09:53,56483.3,23562.6
2022-07-03 13:09:54,56326,23720
2022-07-03 13:09:55,56180,23865.9
2022-07-03 13:09:56,55983.6,24062.3
2022-07-03 13:09:57,55793,24253
2022-07-03 13:09:58,55552.4,24493.5
2022-07-03 13:09:59,55337.5,24708.4
2022-07-03 13:10:00,55178.9,24867.1
2022-07-03 13:10:01,55365.7,24680.3
2022-07-03 13:10:02,55612.7,24433.1
2022-07-03 13:10:03,58678.7,21367.3
2022-07-03 13:10:04,61100,18946
2022-07-03 13:10:05,63226.4,16819.5
2022-07-03 13:10:06,65772.4,14273.5
2022-07-03 13:10:07,66467.2,13578.7
2022-07-03 13:10:08,65825.7,14220.3
2022-07-03 13:10:09,65229.3,14816.6
2022-07-03 13:10:10,64724.3,15321.6
2022-07-03 13:10:11,64300.9,15745
2022-07-03 13:10:12,63716.8,16329.2
2022-07-03 13:10:13,63155.3,16890.6
2022-07-03 13:10:14,62389.4,17656.5
2022-07-03 13:10:15,61817.8,18228.1
2022-07-03 13:10:16,61190.7,18855.2
2022-07-03 13:10:17,60431.8,19614.1
2022-07-03 13:10:18,59745.2,20300.7
2022-07-03 13:10:19,58485.2,21560.8
2022-07-03 13:10:20,57776.8,22269.1
2022-07-03 13:10:21,57297.3,22748.5
2022-07-03 13:10:22,57002.1,23043.8
2022-07-03 13:10:23,56741.6,23304.2
2022-07-03 13:10:24,56543.5,23502.5
2022-07-03 13:10:25,57075.1,22970.9
2022-07-03 13:10:26,57102.8,22943
2022-07-03 13:10:27,56976.7,23069.2
2022-07-03 13:10:28,56831.9,23213.9
2022-07-03 13:10:29,56735.6,23310.3
2022-07-03 13:10:30,56605,23441
2022-07-03 13:10:31,56502.8,23543.2
2022-07-03 13:10:32,56406,23639.9
2022-07-03 13:10:33,56360,23685.9
2022-07-03 13:10:34,56338.9,23707.1
2022-07-03 13:10:35,56241.2,23804.7
2022-07-03 13:10:36,55962.8,24083
2022-07-03 13:10:37,55881.5,24164.4
2022-07-03 13:10:38,55860,24186
2022-07-03 13:10:39,55829.7,24216.1
2022-07-03 13:10:40,55779.1,24266.9
2022-07-03 13:10:41,56176.6,23869.3
2022-07-03 13:10:42,56141.5,23904.4
2022-07-03 13:10:43,56041.3,24004.7
2022-07-03 13:10:44,55898.8,24147.1
2022-07-03 13:10:45,55814.4,24231.6
2022-07-03 13:10:46,56201.9,23844.1
2022-07-03 13:10:47,56051.7,23994.2
2022-07-03 13:10:48,55922.5,24123.5
2022-07-03 13:10:49,55739.6,24306.4
2022-07-03 13:10:50,56543.9,23501.9
2022-07-03 13:10:51,56958.2,23087.8
