time,in,out
2022-07-03 15:19:52,2.777519,-5.797478
2022-07-03 15:19:51,56.87424,-79.5706
2022-07-03 15:19:50,238.7643,-335.4544
2022-07-03 15:19:49,275.5797,-411.5249
2022-07-03 15:19:48,59.67518,-91.63022
2022-07-03 15:19:47,0.7839798,-2.743929
2022-07-03 15:19:46,1.0106707,-3.940414
2022-07-03 15:19:45,1.333293,-5.643459
2022-07-03 15:19:44,0.7839919,-2.743972
2022-07-03 15:19:43,1.0107593,-3.940763
2022-07-03 15:19:42,1.3333236,-5.643527
2022-07-03 15:19:41,0.7839664,-2.743882
2022-07-03 15:19:40,1.0106057,-3.940133
2022-07-03 15:19:39,1.3334175,-5.643948
2022-07-03 15:19:38,0.7840091,-2.744032
2022-07-03 15:19:37,1.010605,-3.940159
2022-07-03 15:19:36,1.3333577,-5.643711
2022-07-03 15:19:35,0.8329867,-2.743775
2022-07-03 15:19:34,1.1296743,-3.940596
2022-07-03 15:19:33,51.76638,-67.23089
2022-07-03 15:19:32,122.99902,-152.29275
2022-07-03 15:19:31,1.0596913,-4.980203
2022-07-03 15:19:30,1.4523448,-6.683971
2022-07-03 15:19:29,51.7815,-66.68182
2022-07-03 15:19:28,124.92078,-159.93151
2022-07-03 15:19:27,2.234596,-13.248854
2022-07-03 15:19:26,29.36032,-31.95224
2022-07-03 15:19:25,69.72456,-73.13639
2022-07-03 15:19:24,3.106283,-13.842228
2022-07-03 15:19:23,1.157914,-7.0999
2022-07-03 15:19:22,3.360923,-16.86451
2022-07-03 15:19:21,189.4231,-50.82525
2022-07-03 15:19:20,4733.647,-169.0717
2022-07-03 15:19:19,13616.997,-251.8234
2022-07-03 15:19:18,10206.942,-98.05841
2022-07-03 15:19:17,10235.321,-118.95512
2022-07-03 15:19:16,19737.83,-203.8049
2022-07-03 15:19:15,27027.51,-263.9668
2022-07-03 15:19:14,22661.17,-255.139
2022-07-03 15:19:13,29178.2,-280.8036
2022-07-03 15:19:12,22311.25,-276.8018
2022-07-03 15:19:11,20860.65,-220.3327
2022-07-03 15:19:10,20287.14,-204.9967
2022-07-03 15:19:09,26730.43,-423.7101
2022-07-03 15:19:08,32440.65,-688.2494
2022-07-03 15:19:07,26691.72,-415.9495
2022-07-03 15:19:06,22178.66,-251.4188
2022-07-03 15:19:05,18445.52,-203.3451
2022-07-03 15:19:04,26023.11,-6794.256
2022-07-03 15:19:03,32405.92,-36981.29
2022-07-03 15:19:02,37546.35,-144880.57
2022-07-03 15:19:01,45567.45,-358954.4
2022-07-03 15:19:00,52517.34,-356932.7
2022-07-03 15:18:59,49446.59,-135904.94
2022-07-03 15:18:58,43442.8,-146530.09
2022-07-03 15:18:57,46743.09,-208109.7
2022-07-03 15:18:56,53009.46,-183237.7
2022-07-03 15:18:55,33237.87,-70268.48
2022-07-03 15:18:54,29569.09,-52455.3
2022-07-03 15:18:53,27990.71,-59685.59
2022-07-03 15:18:52,30846.89,-50620.76
2022-07-03 15:18:51,37233.99,-70245.04
2022-07-03 15:18:50,32754.76,-84697.78
2022-07-03 15:18:49,25674.95,-61192.07
2022-07-03 15:18:48,57516.27,-158371.42
2022-07-03 15:18:47,123499.76,-526834.6
2022-07-03 15:18:46,123460.18,-733026.8
2022-07-03 15:18:45,139810.6,-550446.8
2022-07-03 15:18:44,138151.16,-524505.4
2022-07-03 15:18:43,261847.8,-345583.6
2022-07-03 15:18:42,417560.9,-275927.3
2022-07-03 15:18:41,381557.1,-512814.8
2022-07-03 15:18:40,256486.3,-554519.4
2022-07-03 15:18:39,286425.2,-696723.2
2022-07-03 15:18:38,439261.3,-829046.1
2022-07-03 15:18:37,616632,-972645.9
2022-07-03 15:18:36,806756.8,-915894.2
2022-07-03 15:18:35,1126923.3,-849746.7
2022-07-03 15:18:34,746949.9,-557395.8
2022-07-03 15:18:33,506199.8,-437189.6
2022-07-03 15:18:32,251624.5,-181542.6
2022-07-03 15:18:31,264304.5,-137644.59
2022-07-03 15:18:30,295570.2,-161775.86
2022-07-03 15:18:29,505505.3,-344068.7
2022-07-03 15:18:28,622991.8,-690242.3
2022-07-03 15:18:27,38496.26,-717909.9
2022-07-03 15:18:26,41515.67,-398472.5
2022-07-03 15:18:25,39087.54,-285522.4
2022-07-03 15:18:24,45851.53,-711056.5
2022-07-03 15:18:23,37829.24,-638323.9
2022-07-03 15:18:22,35595.75,-89053.19
2022-07-03 15:18:21,43938.32,-114309.55
2022-07-03 15:18:20,54800.32,-158522.8
2022-07-03 15:18:19,59348.49,-97303.61
2022-07-03 15:18:18,43563.18,-89051.03
2022-07-03 15:18:17,49834.01,-147267.25
2022-07-03 15:18:16,56833.25,-67265.64
2022-07-03 15:18:15,68905.3,-572.387
2022-07-03 15:18:14,117333.99,-181585.4
2022-07-03 15:18:13,112781.82,-447900.3
2022-07-03 15:18:12,84092.01,-50289.92
2022-07-03 15:18:11,108730.02,-77868.26
2022-07-03 15:18:10,125978.81,-93002.35
2022-07-03 15:18:09,127140.82,-83472
2022-07-03 15:18:08,94306.39,-83911.94
2022-07-03 15:18:07,97015.64,-59428.05
2022-07-03 15:18:06,108858.48,-54320.6
2022-07-03 15:18:05,122738.64,-77158.69
2022-07-03 15:18:04,123938.26,-80121.71
2022-07-03 15:18:03,148224.52,-43390.25
2022-07-03 15:18:02,215447.7,-38797.01
2022-07-03 15:18:01,228155.5,-79578.02
2022-07-03 15:18:00,199400.2,-79189.07
2022-07-03 15:17:59,207093.6,-144919.61
2022-07-03 15:17:58,273274.3,-362850.4
2022-07-03 15:17:57,734822,-569856.5
2022-07-03 15:17:56,1062685,-526506.4
2022-07-03 15:17:55,366566.7,-175765.2
2022-07-03 15:17:54,889949.6,-409910.4
2022-07-03 15:17:53,518541.5,-253333.9
2022-07-03 15:17:52,54689.94,-557.4413
2022-07-03 15:17:51,62414.68,-697.9788
2022-07-03 15:17:50,82765.85,-191475.4
2022-07-03 15:17:49,81679.41,-621506.5
2022-07-03 15:17:48,70541.93,-420028.7
2022-07-03 15:17:47,66681.56,-159522.04
2022-07-03 15:17:46,69062.74,-300777.8
2022-07-03 15:17:45,76994.26,-323781.4
2022-07-03 15:17:44,73364.83,-217780.5
2022-07-03 15:17:43,69793.3,-458873.9
2022-07-03 15:17:42,78887.49,-475053.2
2022-07-03 15:17:41,93736.14,-189909.7
2022-07-03 15:17:40,89096.51,-203319.9
2022-07-03 15:17:39,104869.38,-214683
2022-07-03 15:17:38,586692.7,-424087.7
2022-07-03 15:17:37,1325683.9,-709953.3
2022-07-03 15:17:36,533859.3,-411499.7
2022-07-03 15:17:35,114555.21,-273164.7
2022-07-03 15:17:34,149286.75,-223008.7
2022-07-03 15:17:33,439845.4,-248470.8
2022-07-03 15:17:32,1446783.5,-455291.6
2022-07-03 15:17:31,1977598,-863094.4
2022-07-03 15:17:30,930727.4,-593226.9
2022-07-03 15:17:29,87893.27,-343431.9
2022-07-03 15:17:28,135963.68,-276881.9
2022-07-03 15:17:27,166166.1,-525269.5
2022-07-03 15:17:26,324628.7,-1094887.6
2022-07-03 15:17:25,704114.7,-1319072.2
