time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 20:11:29,0,0,0,0,0,0.3745318,0.3745318,0,0
2022-05-30 20:11:28,0,0,0.1257862,0.5031447,0,1.3836478,0.754717,0,0
2022-05-30 20:11:27,0,0,0,1.010101,0,5.555556,3.661616,0,0.2525253
2022-05-30 20:11:26,0,0,0,0.7528231,0,5.520703,3.889586,0,0.250941
2022-05-30 20:11:25,0,0,0,0.8816121,0,8.060453,3.02267,0,0.2518892
2022-05-30 20:11:24,0,0,0.2518892,1.2594458,0,10.075567,2.770781,0,0.3778338
2022-05-30 20:11:23,0,0,0,1.261034,0,11.223203,2.900378,0,0.7566204
2022-05-30 20:11:22,0,0,0.6281407,1.758794,0,24.49749,4.648241,0,3.015075
2022-05-30 20:11:21,0,0,2.002503,3.003755,0,27.28411,7.634543,0,4.380476
2022-05-30 20:11:20,0,0,2.012579,2.767296,0,34.33962,7.044025,0,3.773585
2022-05-30 20:11:19,0,0,1.6270338,2.252816,0,43.55444,5.882353,0,3.629537
2022-05-30 20:11:18,0,0,2.298851,1.787995,0,30.77905,7.15198,0,2.681992
2022-05-30 20:11:17,0,0,2.125,1.875,0,48.5,4.125,0,2.75
2022-05-30 20:11:16,0,0,0.1251564,0.1251564,0,9.011264,0.5006258,0,0.1251564
2022-05-30 20:11:15,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 20:11:14,0,0,0,0,0,0.3745318,0.2496879,0,0
2022-05-30 20:11:13,0,0,0,0,0,0.5,0.25,0,0
2022-05-30 20:11:12,0,0,0,0.1248439,0,0.3745318,0.2496879,0,0
2022-05-30 20:11:11,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-05-30 20:11:10,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 20:11:09,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-05-30 20:11:08,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 20:11:07,0,0,0.2506266,0,0,0.2506266,0.1253133,0,0
2022-05-30 20:11:06,0,0,0,0.1246883,0,0.2493766,0.3740648,0,0
2022-05-30 20:11:05,0,0,0,0,0,0.250941,0.250941,0,0
2022-05-30 20:11:04,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-05-30 20:11:03,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-05-30 20:11:02,0,0,0.124533,0.124533,0,0.498132,0.373599,0,0
2022-05-30 20:11:01,0,0,0,0,0,0.250941,0.1254705,0,0
2022-05-30 20:11:00,0,0,0,0,0,0.1248439,0.3745318,0,0
2022-05-30 20:10:59,0,0,0.1256281,0,0,0.7537688,0.2512563,0,0
2022-05-30 20:10:58,0,0,0,0.125,0,0.25,0.125,0,0
2022-05-30 20:10:57,0,0,0,0.1248439,0,1.3732834,0.3745318,0,0.1248439
2022-05-30 20:10:56,0,0,0,0,0,0,0.1257862,0,0
2022-05-30 20:10:55,0,0,0.125,0,0,0.375,0.125,0,0
2022-05-30 20:10:54,0,0,0.1253133,0,0,0.877193,0.5012531,0,0
