time,in,out
2022-07-19 14:36:57,1.28622,-5.41645
2022-07-19 14:36:58,1.84186,-6.99184
2022-07-19 14:36:59,85.3288,-53.6802
2022-07-19 14:37:00,112.643,-61.4678
2022-07-19 14:37:01,55.6716,-36.436
2022-07-19 14:37:02,6.55342,-23.7372
2022-07-19 14:37:03,5.44788,-21.9132
2022-07-19 14:37:04,4.58187,-17.3599
2022-07-19 14:37:05,5.94298,-23.3386
2022-07-19 14:37:06,5.73914,-22.4133
2022-07-19 14:37:07,4.582,-17.3605
2022-07-19 14:37:08,5.61025,-22.7669
2022-07-19 14:37:09,5.44776,-21.9126
2022-07-19 14:37:10,4.58191,-17.3602
2022-07-19 14:37:11,5.61035,-22.7673
2022-07-19 14:37:12,5.44772,-21.9125
2022-07-19 14:37:13,4.90813,-17.9203
2022-07-19 14:37:14,7.15595,-24.5623
2022-07-19 14:37:15,7.14367,-23.4363
2022-07-19 14:37:16,164071,-291.45
2022-07-19 14:37:17,164099,-296.662
2022-07-19 14:37:18,177003,-145116
2022-07-19 14:37:19,390248,-312347
2022-07-19 14:37:20,141102,-184269
2022-07-19 14:37:21,1107.61,-80.0366
2022-07-19 14:37:22,763821,-723634
2022-07-19 14:37:23,550173,-590073
2022-07-19 14:37:24,6.84263,-36.2682
2022-07-19 14:37:25,6.57614,-20.3517
2022-07-19 14:37:26,13.3546,-39.1396
2022-07-19 14:37:27,2394.93,-2416.63
2022-07-19 14:37:28,1306.45,-1320.29
2022-07-19 14:37:29,6.1487,-24.0601
2022-07-19 14:37:30,13.3663,-33.3823
2022-07-19 14:37:31,2971.24,-7615.72
2022-07-19 14:37:32,7711.77,-10276.6
2022-07-19 14:37:33,3329.26,-3356.84
2022-07-19 14:37:34,389623,-390497
2022-07-19 14:37:35,670059,-668989
2022-07-19 14:37:36,268209,-268263
2022-07-19 14:37:37,39.8856,-129.717
2022-07-19 14:37:38,83.6038,-178.123
2022-07-19 14:37:39,56.9468,-121.45
