time,free,used
2022-07-20 10:20:11,13443.9,2565.33
2022-07-20 10:20:10,13449.5,2559.73
2022-07-20 10:20:09,13454.5,2554.68
2022-07-20 10:20:08,13457.7,2551.48
2022-07-20 10:20:07,13456.7,2552.46
2022-07-20 10:20:06,13456.9,2552.28
2022-07-20 10:20:05,13456.2,2552.95
2022-07-20 10:20:04,13456.9,2552.28
2022-07-20 10:20:03,13456.3,2552.93
2022-07-20 10:20:02,13457,2552.18
2022-07-20 10:20:01,13456.6,2552.63
2022-07-20 10:20:00,13457,2552.23
2022-07-20 10:19:59,13456.7,2552.44
2022-07-20 10:19:58,13456.6,2552.63
2022-07-20 10:19:57,13457,2552.18
2022-07-20 10:19:56,13456.8,2552.39
2022-07-20 10:19:55,13456.9,2552.26
2022-07-20 10:19:54,13457,2552.21
2022-07-20 10:19:53,13456.9,2552.27
2022-07-20 10:19:52,13457.2,2551.98
2022-07-20 10:19:51,13456.4,2552.75
2022-07-20 10:19:50,13456.3,2552.85
2022-07-20 10:19:49,13457.3,2551.89
2022-07-20 10:19:48,13456.7,2552.51
2022-07-20 10:19:47,13457.1,2552.09
2022-07-20 10:19:46,13456.9,2552.32
2022-07-20 10:19:45,13457.3,2551.86
2022-07-20 10:19:44,13457,2552.23
2022-07-20 10:19:43,13457.1,2552.1
2022-07-20 10:19:42,13456.6,2552.58
2022-07-20 10:19:41,13457.3,2551.86
2022-07-20 10:19:40,13456.8,2552.35
2022-07-20 10:19:39,13457.4,2551.77
2022-07-20 10:19:38,13457.7,2551.49
2022-07-20 10:19:37,13457.6,2551.61
2022-07-20 10:19:36,13457.8,2551.43
2022-07-20 10:19:35,13457.4,2551.82
2022-07-20 10:19:34,13457.2,2551.96
2022-07-20 10:19:33,13457.4,2551.76
2022-07-20 10:19:32,13457.1,2552.04
2022-07-20 10:19:31,13457.4,2551.76
2022-07-20 10:19:30,13457.1,2552.04
2022-07-20 10:19:29,13457.7,2551.52
2022-07-20 10:19:28,13457.4,2551.79
2022-07-20 10:19:27,13457.6,2551.57
2022-07-20 10:19:26,13457.1,2552.12
2022-07-20 10:19:25,13457.2,2551.98
2022-07-20 10:19:24,13456.7,2552.45
2022-07-20 10:19:23,13457.2,2551.97
2022-07-20 10:19:22,13456.7,2552.5
2022-07-20 10:19:21,13458,2551.23
2022-07-20 10:19:20,13457,2552.2
2022-07-20 10:19:19,13457.2,2551.96
2022-07-20 10:19:18,13456.9,2552.32
2022-07-20 10:19:17,13457.5,2551.64
2022-07-20 10:19:16,13457.2,2551.97
2022-07-20 10:19:15,13457.5,2551.64
2022-07-20 10:19:14,13457,2552.16
2022-07-20 10:19:13,13457.3,2551.89
2022-07-20 10:19:12,13456.6,2552.61
2022-07-20 10:19:11,13457.1,2552.13
2022-07-20 10:19:10,13456.8,2552.41
2022-07-20 10:19:09,13457.3,2551.89
2022-07-20 10:19:08,13456.6,2552.61
2022-07-20 10:19:07,13457.4,2551.75
