time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 12:36:23,0,0,0,0,0,0.5025126,0.7537688,0,0
2022-04-26 12:36:22,0,0,0.2518892,0.2518892,0,28.71537,2.770781,0,0
2022-04-26 12:36:21,0,0,0.7556675,1.0075567,0,41.8136,3.274559,0,0
2022-04-26 12:36:20,0,0,2.475248,1.2376238,0,75.49505,6.930693,0,0
2022-04-26 12:36:19,0,0,2.216749,1.2315271,0,74.63054,5.91133,0,0
2022-04-26 12:36:18,0,0,2.040816,0.7653061,0,85.45918,5.357143,0,0
2022-04-26 12:36:17,0,0,3.007519,1.2531328,0,86.71679,7.518797,0,0
2022-04-26 12:36:16,0,0,3.535354,0.7575758,0,86.36364,7.575758,0,0
2022-04-26 12:36:15,0,0,1.2531328,1.0025063,0,71.17794,4.761905,0,0
2022-04-26 12:36:14,0,0,0,0.2506266,0,67.41855,4.010025,0,0
2022-04-26 12:36:13,0,0,0,0,0,3.258145,0.7518797,0,0
2022-04-26 12:36:12,0,0,0,0,0,2.512563,0.5025126,0,0
2022-04-26 12:36:11,0,0,0,1.2437811,0,34.82587,1.741294,0,0.2487562
2022-04-26 12:36:10,0,0,0,1.2468828,0,50.62344,2.743142,0,0
2022-04-26 12:36:09,0,0,2.763819,4.522613,0,23.11558,8.040201,0,0
2022-04-26 12:36:08,0,0,0,0.7518797,0,41.60401,2.756892,0,0
2022-04-26 12:36:07,0,0,0,0.75,0,40.25,3,0,0.25
2022-04-26 12:36:06,0,0,0,0.75,0,45,3.5,0,0.5
2022-04-26 12:36:05,0,0,0,0.5050505,0,16.666667,11.868687,0,0.2525253
2022-04-26 12:36:04,0,0,0.2512563,0.5025126,0,9.296482,17.08543,0,0
2022-04-26 12:36:03,0,0,0,0,0,0.7462687,0.2487562,0,0
2022-04-26 12:36:02,0,0,0,0,0,0,0.2525253,0,0
2022-04-26 12:36:01,0,0,0.2493766,0.9975062,0,1.995012,5.236908,0,0
2022-04-26 12:36:00,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 12:35:59,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:35:58,0,0,0,0.25,0,0.25,0.25,0,0
2022-04-26 12:35:57,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 12:35:56,0,0,0,0.2525253,0,0.2525253,1.010101,0,20.20202
2022-04-26 12:35:55,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:35:54,0,0,0,0,0,0,0,0,0
2022-04-26 12:35:53,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 12:35:52,0,0,0,0,0,0,0.2525253,0,0
2022-04-26 12:35:51,0,0,0,0,0,0.7462687,0.7462687,0,0
2022-04-26 12:35:50,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 12:35:49,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 12:35:48,0,0,0,0,0,0,0.5012531,0,0
