time,in,out
2022-04-26 12:36:24,100.58724,0
2022-04-26 12:36:23,22227.08,-392.0178
2022-04-26 12:36:22,99569.08,-763.9822
2022-04-26 12:36:21,163930.38,0
2022-04-26 12:36:20,137736.91,-32.55583
2022-04-26 12:36:19,123856.62,-63.44417
2022-04-26 12:36:18,175642.7,-85.89978
2022-04-26 12:36:17,148834.78,-166.10022
2022-04-26 12:36:16,54204.06,0
2022-04-26 12:36:15,814.5371,0
2022-04-26 12:36:14,1623.0524,-120.79459
2022-04-26 12:36:13,4542.628,-235.2054
2022-04-26 12:36:12,8159.03,-176.956
2022-04-26 12:36:11,9230.523,-343.044
2022-04-26 12:36:10,210.8534,0
2022-04-26 12:36:09,455.168,0
2022-04-26 12:36:08,89.97864,0
2022-04-26 12:36:07,0,0
2022-04-26 12:36:06,0,0
2022-04-26 12:36:05,2.710414,0
2022-04-26 12:36:04,5.289586,0
2022-04-26 12:36:03,0,-12.270823
2022-04-26 12:36:02,0,-59.06377
2022-04-26 12:36:01,0,-68.66541
2022-04-26 12:36:00,0,0
2022-04-26 12:35:59,0,0
2022-04-26 12:35:58,0,0
2022-04-26 12:35:57,62.28516,-97890.61
2022-04-26 12:35:56,123.07512,-193336.5
2022-04-26 12:35:55,2.639712,-3981.123
2022-04-26 12:35:54,0,-31.72395
2022-04-26 12:35:53,0,0
2022-04-26 12:35:52,0,0
2022-04-26 12:35:51,0,0
2022-04-26 12:35:50,2459.536,0
2022-04-26 12:35:49,9003.723,0
2022-04-26 12:35:48,8280.742,-12.193533
