time,received,sent
2022-06-08 04:32:51,5.643227,-8.708343
2022-06-08 04:32:50,8.057227,-9.295516
2022-06-08 04:32:49,1.0708944,-5.23892
2022-06-08 04:32:48,1.3147031,-6.512716
2022-06-08 04:32:47,0.7991701,-3.820033
2022-06-08 04:32:46,1.070562,-5.237427
2022-06-08 04:32:45,2.024198,-8.217283
2022-06-08 04:32:44,2.152382,-7.077189
2022-06-08 04:32:43,1.0694154,-5.231505
2022-06-08 04:32:42,1.3153656,-6.516228
2022-06-08 04:32:41,0.800783,-3.827743
2022-06-08 04:32:40,1.0695235,-5.23239
2022-06-08 04:32:39,1.3133847,-6.506392
2022-06-08 04:32:38,0.798972,-3.819086
2022-06-08 04:32:37,1.0687713,-5.228162
2022-06-08 04:32:36,1.3153642,-6.516485
2022-06-08 04:32:35,1.5082209,-5.529102
2022-06-08 04:32:34,2.425251,-8.494592
2022-06-08 04:32:33,1.315055,-6.514824
2022-06-08 04:32:32,0.8000365,-3.824175
2022-06-08 04:32:31,1.069197,-5.230445
2022-06-08 04:32:30,1.3147689,-6.513392
2022-06-08 04:32:29,1.0142144,-3.966544
2022-06-08 04:32:28,1.479604,-5.732542
2022-06-08 04:32:27,1.3152729,-6.946131
2022-06-08 04:32:26,0.7999619,-3.823818
2022-06-08 04:32:25,1.781848,-6.94877
2022-06-08 04:32:24,2.66606,-9.76279
2022-06-08 04:32:23,0.7998966,-3.823506
2022-06-08 04:32:22,1.0699309,-5.234295
2022-06-08 04:32:21,1.3138081,-6.508457
2022-06-08 04:32:20,0.7998354,-3.823213
2022-06-08 04:32:19,1.0693947,-5.23152
2022-06-08 04:32:18,1.3146943,-6.512905
2022-06-08 04:32:17,0.8011423,-3.82946
2022-06-08 04:32:16,1.0701195,-5.235415
2022-06-08 04:32:15,2.022015,-8.209671
2022-06-08 04:32:14,2.155556,-7.089431
2022-06-08 04:32:13,1.0667127,-5.218313
2022-06-08 04:32:12,1.3153328,-6.516345
2022-06-08 04:32:11,0.7999852,-3.823929
2022-06-08 04:32:10,1.0707631,-5.238132
2022-06-08 04:32:09,1.3161741,-6.519908
2022-06-08 04:32:08,0.7992913,-3.820612
2022-06-08 04:32:07,1.0690531,-5.230072
2022-06-08 04:32:06,1.314086,-6.509813
2022-06-08 04:32:05,1.5123022,-5.539441
2022-06-08 04:32:04,2.421853,-8.487955
2022-06-08 04:32:03,1.3136166,-6.507516
2022-06-08 04:32:02,0.8001155,-3.824552
2022-06-08 04:32:01,1.0707538,-5.238362
2022-06-08 04:32:00,1.3133826,-6.50629
2022-06-08 04:31:59,0.7999466,-3.823745
2022-06-08 04:31:58,1.0703752,-5.236487
2022-06-08 04:31:57,1.3136652,-6.507706
2022-06-08 04:31:56,0.800194,-3.824927
2022-06-08 04:31:55,1.779646,-6.941113
2022-06-08 04:31:54,2.668608,-9.772102
2022-06-08 04:31:53,0.8012203,-3.829833
2022-06-08 04:31:52,1.0690304,-5.230139
2022-06-08 04:31:51,1.3136388,-6.5075
2022-06-08 04:31:50,0.800198,-3.824946
2022-06-08 04:31:49,1.070249,-5.235982
2022-06-08 04:31:48,1.3135951,-6.507272
