time,free,used,cached,buffers
2022-06-08 04:32:51,25516.86,5411.664,1156.1797,27.53125
2022-06-08 04:32:50,25519.71,5410.641,1154.3555,27.52344
2022-06-08 04:32:49,25528.4,5410.207,1146.3633,27.26172
2022-06-08 04:32:48,24892.58,6044.344,1148.0508,27.25391
2022-06-08 04:32:47,24892.82,6044.105,1148.0508,27.25391
2022-06-08 04:32:46,24892.95,6043.98,1148.0508,27.25391
2022-06-08 04:32:45,24892.88,6044.051,1148.0508,27.25391
2022-06-08 04:32:44,24892.84,6044.09,1148.0508,27.25391
2022-06-08 04:32:43,24893.06,6043.867,1148.0508,27.25391
2022-06-08 04:32:42,24892.91,6044.012,1148.0508,27.25391
2022-06-08 04:32:41,24892.91,6044.02,1148.0508,27.25391
2022-06-08 04:32:40,24893.13,6043.797,1148.0508,27.25391
2022-06-08 04:32:39,24892.91,6044.02,1148.0508,27.25391
2022-06-08 04:32:38,24892.85,6044.074,1148.0508,27.25391
2022-06-08 04:32:37,24892.88,6044.066,1148.0508,27.23828
2022-06-08 04:32:36,24893.07,6043.875,1148.0508,27.23828
2022-06-08 04:32:35,24892.84,6044.098,1148.0508,27.23828
2022-06-08 04:32:34,24893.13,6043.812,1148.0508,27.23828
2022-06-08 04:32:33,24892.91,6044.035,1148.0508,27.23828
2022-06-08 04:32:32,24892.85,6044.09,1148.0508,27.23828
2022-06-08 04:32:31,24893.12,6043.82,1148.0508,27.23828
2022-06-08 04:32:30,24892.85,6044.09,1148.0508,27.23828
2022-06-08 04:32:29,24893.12,6043.82,1148.0508,27.23828
2022-06-08 04:32:28,24893.16,6043.781,1148.0508,27.23828
2022-06-08 04:32:27,24893.09,6043.852,1148.0508,27.23828
2022-06-08 04:32:26,24893.07,6043.875,1148.043,27.23828
2022-06-08 04:32:25,24893.08,6043.867,1148.0508,27.23047
2022-06-08 04:32:24,24892.85,6044.098,1148.0508,27.23047
2022-06-08 04:32:23,24893.38,6043.574,1148.0508,27.22266
2022-06-08 04:32:22,24893.13,6043.828,1148.0508,27.22266
2022-06-08 04:32:21,24893.14,6043.82,1148.0508,27.22266
2022-06-08 04:32:20,24893.04,6043.93,1148.043,27.22266
2022-06-08 04:32:19,24893.13,6043.836,1148.0508,27.21484
2022-06-08 04:32:18,24893.07,6043.898,1148.0508,27.21484
2022-06-08 04:32:17,24893.32,6043.652,1148.0508,27.20703
2022-06-08 04:32:16,24893.31,6043.66,1148.0508,27.20703
2022-06-08 04:32:15,24893.17,6043.805,1148.0508,27.20703
2022-06-08 04:32:14,24893.38,6043.598,1148.0508,27.20703
2022-06-08 04:32:13,24893.32,6043.652,1148.0508,27.20703
2022-06-08 04:32:12,24893.04,6043.938,1148.0508,27.20703
2022-06-08 04:32:11,24893.41,6043.559,1148.0508,27.20703
2022-06-08 04:32:10,24893.38,6043.605,1148.0508,27.19922
2022-06-08 04:32:09,24893.66,6043.32,1148.0508,27.19922
2022-06-08 04:32:08,24893.34,6043.637,1148.0508,27.19922
2022-06-08 04:32:07,24893.17,6043.812,1148.0508,27.19922
2022-06-08 04:32:06,24893.62,6043.371,1148.0469,27.19141
2022-06-08 04:32:05,24893.38,6043.617,1148.0469,27.19141
2022-06-08 04:32:04,24893.07,6043.926,1148.0469,27.19141
2022-06-08 04:32:03,24893.35,6043.641,1148.0469,27.19141
2022-06-08 04:32:02,24893.34,6043.648,1148.0469,27.19141
2022-06-08 04:32:01,24893.43,6043.832,1147.7773,27.19141
2022-06-08 04:32:00,24893.64,6043.625,1148.0312,26.9375
2022-06-08 04:31:59,24893.39,6043.871,1148.0312,26.9375
2022-06-08 04:31:58,24893.85,6043.41,1148.0312,26.9375
2022-06-08 04:31:57,24893.68,6043.594,1148.0312,26.92969
2022-06-08 04:31:56,24893.33,6043.949,1148.0234,26.92969
2022-06-08 04:31:55,24893.61,6043.664,1148.0312,26.92188
2022-06-08 04:31:54,24893.36,6043.918,1148.0312,26.92188
2022-06-08 04:31:53,24893.68,6043.602,1148.0312,26.92188
2022-06-08 04:31:52,24893.61,6043.672,1148.0312,26.92188
2022-06-08 04:31:51,24893.4,6043.879,1148.0312,26.92188
2022-06-08 04:31:50,24893.37,6043.91,1148.0312,26.92188
2022-06-08 04:31:49,24893.68,6043.594,1148.0312,26.92188
2022-06-08 04:31:48,24893.58,6043.695,1148.0312,26.92188
2022-06-08 04:31:47,24893.62,6043.656,1148.0312,26.92188
