time,free,used,cached,buffers
2022-06-16 04:37:38,27050.88,4658.137,365.3711,37.84766
2022-06-16 04:37:37,27055.73,4657.043,361.625,37.83594
2022-06-16 04:37:36,27060.75,4656.652,357.0039,37.83203
2022-06-16 04:37:35,26668.39,5048.195,357.8203,37.83203
2022-06-16 04:37:34,26668.36,5048.23,357.8164,37.83203
2022-06-16 04:37:33,26668.32,5048.262,357.8164,37.83203
2022-06-16 04:37:32,26668.28,5048.309,357.8164,37.83203
2022-06-16 04:37:31,26668.62,5047.977,357.8086,37.82422
2022-06-16 04:37:30,26668.62,5047.984,357.8164,37.81641
2022-06-16 04:37:29,26668.29,5048.309,357.8164,37.81641
2022-06-16 04:37:28,26668.82,5047.785,357.8164,37.81641
2022-06-16 04:37:27,26668.82,5047.785,357.8164,37.81641
2022-06-16 04:37:26,26668.57,5048.039,357.8164,37.80859
2022-06-16 04:37:25,26668.54,5048.07,357.8164,37.80859
2022-06-16 04:37:24,26668.38,5048.23,357.8164,37.80859
2022-06-16 04:37:23,26668.82,5047.793,357.8164,37.80859
2022-06-16 04:37:22,26668.57,5048.047,357.8086,37.80859
2022-06-16 04:37:21,26668.6,5048.016,357.8086,37.80859
2022-06-16 04:37:20,26668.6,5048.016,357.8164,37.80078
2022-06-16 04:37:19,26668.6,5048.016,357.8164,37.80078
2022-06-16 04:37:18,26668.55,5048.062,357.8164,37.80078
2022-06-16 04:37:17,26668.6,5048.023,357.8164,37.79297
2022-06-16 04:37:16,26668.52,5048.102,357.8164,37.79297
2022-06-16 04:37:15,26668.32,5048.301,357.8164,37.79297
2022-06-16 04:37:14,26668.59,5048.039,357.8164,37.79297
2022-06-16 04:37:13,26668.54,5048.086,357.8164,37.79297
2022-06-16 04:37:12,26669.78,5046.859,357.8125,37.78516
2022-06-16 04:37:11,26669.55,5047.09,357.8125,37.78516
2022-06-16 04:37:10,26669.81,5046.828,357.8125,37.78516
2022-06-16 04:37:09,26669.8,5046.836,357.8125,37.78516
2022-06-16 04:37:08,26670.05,5046.582,357.8125,37.78516
2022-06-16 04:37:07,26669.77,5046.867,357.8125,37.78516
2022-06-16 04:37:06,26669.49,5047.152,357.8125,37.77734
2022-06-16 04:37:05,26669.55,5047.09,357.8125,37.77734
2022-06-16 04:37:04,26669.62,5047.027,357.8125,37.77734
2022-06-16 04:37:03,26669.59,5047.059,357.8125,37.77734
2022-06-16 04:37:02,26669.56,5047.086,357.8086,37.77734
2022-06-16 04:37:01,26669.55,5047.102,357.8086,37.76953
2022-06-16 04:37:00,26669.55,5047.102,357.8086,37.76953
2022-06-16 04:36:59,26669.81,5046.848,357.8086,37.76953
2022-06-16 04:36:58,26669.52,5047.133,357.8086,37.76953
2022-06-16 04:36:57,26669.81,5046.848,357.8086,37.76953
2022-06-16 04:36:56,26669.59,5047.062,357.8086,37.76953
2022-06-16 04:36:55,26669.52,5047.141,357.8086,37.76172
2022-06-16 04:36:54,26669.28,5047.387,357.8086,37.76172
2022-06-16 04:36:53,26669.54,5047.125,357.8086,37.76172
2022-06-16 04:36:52,26669.29,5047.379,357.8086,37.76172
2022-06-16 04:36:51,26669.55,5047.109,357.8086,37.76172
2022-06-16 04:36:50,26669.53,5047.133,357.8086,37.76172
2022-06-16 04:36:49,26669.55,5047.109,357.8086,37.76172
2022-06-16 04:36:48,26669.28,5047.395,357.8008,37.76172
2022-06-16 04:36:47,26669.55,5047.117,357.8008,37.76172
2022-06-16 04:36:46,26669.78,5046.895,357.8086,37.75391
2022-06-16 04:36:45,26669.8,5046.871,357.8086,37.75391
2022-06-16 04:36:44,26669.55,5047.117,357.8086,37.75391
2022-06-16 04:36:43,26669.28,5047.395,357.8086,37.75391
2022-06-16 04:36:42,26669.5,5047.18,357.8008,37.75391
2022-06-16 04:36:41,26669.52,5047.156,357.8086,37.74609
2022-06-16 04:36:40,26669.75,5046.93,357.8047,37.74609
2022-06-16 04:36:39,26669.8,5046.883,357.8047,37.74609
2022-06-16 04:36:38,26669.75,5046.93,357.8047,37.74609
2022-06-16 04:36:37,26669.5,5047.184,357.8047,37.74609
2022-06-16 04:36:36,26669.52,5047.168,357.7969,37.74609
2022-06-16 04:36:35,26670.05,5046.645,357.8047,37.73828
2022-06-16 04:36:34,26670.02,5046.668,357.8047,37.73828
2022-06-16 04:36:33,26669.48,5047.207,357.8047,37.73828
2022-06-16 04:36:32,26669.78,5046.914,357.8047,37.73828
2022-06-16 04:36:31,26669.54,5047.152,357.8047,37.73828
2022-06-16 04:36:30,26669.78,5046.922,357.8047,37.73047
2022-06-16 04:36:29,26669.78,5046.93,357.8047,37.72266
2022-06-16 04:36:28,26669.99,5046.715,357.8047,37.72266
2022-06-16 04:36:27,26670.29,5046.414,357.8047,37.72266
2022-06-16 04:36:26,26669.84,5046.867,357.8047,37.72266
2022-06-16 04:36:25,26669.27,5047.445,357.7969,37.72266
2022-06-16 04:36:24,26670,5046.73,357.7969,37.70703
2022-06-16 04:36:23,26670.05,5046.68,357.793,37.70703
2022-06-16 04:36:22,26670.03,5046.703,357.793,37.70703
2022-06-16 04:36:21,26669.77,5046.965,357.793,37.70703
2022-06-16 04:36:20,26669.77,5046.969,357.7891,37.70703
2022-06-16 04:36:19,26669.73,5047.02,357.7773,37.70703
2022-06-16 04:36:18,26669.98,5046.781,357.7852,37.69141
2022-06-16 04:36:17,26670.05,5046.715,357.7812,37.69141
2022-06-16 04:36:16,26670.58,5046.184,357.7812,37.69141
2022-06-16 04:36:15,26670.35,5046.414,357.7812,37.69141
2022-06-16 04:36:14,26670.54,5046.223,357.7812,37.69141
2022-06-16 04:36:13,26670.32,5046.453,357.7812,37.68359
2022-06-16 04:36:12,26670.05,5046.73,357.7734,37.68359
2022-06-16 04:36:11,26670.57,5046.207,357.7812,37.67578
2022-06-16 04:36:10,26670.05,5046.73,357.7812,37.67578
2022-06-16 04:36:09,26670.08,5046.699,357.7812,37.67578
2022-06-16 04:36:08,26670.11,5046.672,357.7773,37.67578
2022-06-16 04:36:07,26670.08,5046.703,357.7773,37.67578
2022-06-16 04:36:06,26670.38,5046.418,357.7773,37.66016
2022-06-16 04:36:05,26670.12,5046.68,357.7773,37.66016
2022-06-16 04:36:04,26669.82,5046.973,357.7773,37.66016
2022-06-16 04:36:03,26670.36,5046.434,357.7773,37.66016
2022-06-16 04:36:02,26670.1,5046.699,357.7734,37.66016
2022-06-16 04:36:01,26670.36,5046.461,357.7734,37.64453
2022-06-16 04:36:00,26670.36,5046.453,357.7734,37.64453
2022-06-16 04:35:59,26670.36,5046.453,357.7734,37.64453
2022-06-16 04:35:58,26670.6,5046.219,357.7695,37.64453
2022-06-16 04:35:57,26670.3,5046.523,357.7656,37.64453
2022-06-16 04:35:56,26670.82,5046.016,357.7578,37.64453
2022-06-16 04:35:55,26670.55,5046.289,357.7617,37.62891
2022-06-16 04:35:54,26670.34,5046.504,357.7617,37.62891
2022-06-16 04:35:53,26670.34,5046.504,357.7617,37.62891
2022-06-16 04:35:52,26670.3,5046.543,357.7617,37.62891
2022-06-16 04:35:51,26670.27,5046.586,357.75,37.62891
2022-06-16 04:35:50,26670.11,5046.746,357.7578,37.62109
2022-06-16 04:35:49,26670.05,5046.805,357.7578,37.61719
2022-06-16 04:35:48,26669.52,5047.336,357.7578,37.61719
2022-06-16 04:35:47,26669.77,5047.09,357.7578,37.61719
2022-06-16 04:35:46,26669.48,5047.387,357.7461,37.61719
2022-06-16 04:35:45,26669.48,5047.387,357.7461,37.61719
2022-06-16 04:35:44,26669.82,5047.062,357.7539,37.60156
2022-06-16 04:35:43,26669.29,5047.586,357.7539,37.60156
2022-06-16 04:35:42,26669.6,5047.277,357.7539,37.60156
2022-06-16 04:35:41,26669.54,5047.34,357.7539,37.60156
2022-06-16 04:35:40,26669.59,5047.285,357.7539,37.60156
2022-06-16 04:35:39,26669.54,5047.348,357.7539,37.59375
2022-06-16 04:35:38,26669.55,5047.332,357.7539,37.59375
2022-06-16 04:35:37,26669.52,5047.379,357.7461,37.59375
2022-06-16 04:35:36,26669.76,5047.133,357.7539,37.58594
2022-06-16 04:35:35,26669.76,5047.133,357.7539,37.58594
2022-06-16 04:35:34,26669.34,5047.555,357.7539,37.58594
2022-06-16 04:35:33,26669.62,5047.27,357.7539,37.58594
2022-06-16 04:35:32,26669.28,5047.629,357.75,37.57812
2022-06-16 04:35:31,26669.56,5047.344,357.75,37.57812
2022-06-16 04:35:30,26669.33,5047.574,357.75,37.57812
2022-06-16 04:35:29,26669.29,5047.629,357.7422,37.57812
2022-06-16 04:35:28,26669.82,5047.09,357.75,37.57031
2022-06-16 04:35:27,26669.81,5047.113,357.75,37.5625
2022-06-16 04:35:26,26670.11,5046.812,357.75,37.5625
2022-06-16 04:35:25,26670.09,5046.836,357.75,37.5625
2022-06-16 04:35:24,26669.75,5047.18,357.7461,37.5625
2022-06-16 04:35:23,26670.03,5046.895,357.7461,37.5625
2022-06-16 04:35:22,26670.05,5046.879,357.7461,37.5625
2022-06-16 04:35:21,26670.03,5046.902,357.7461,37.55469
2022-06-16 04:35:20,26670.06,5046.883,357.7344,37.55469
2022-06-16 04:35:19,26670.03,5046.914,357.7422,37.54688
2022-06-16 04:35:18,26669.8,5047.145,357.7422,37.54688
2022-06-16 04:35:17,26669.84,5047.105,357.7422,37.54688
2022-06-16 04:35:16,26670.54,5046.426,357.7383,37.53125
2022-06-16 04:35:15,26670.54,5046.426,357.7383,37.53125
2022-06-16 04:35:14,26670.72,5046.254,357.7344,37.52344
2022-06-16 04:35:13,26670.78,5046.207,357.7344,37.51562
2022-06-16 04:35:12,26670.52,5046.469,357.7344,37.51562
2022-06-16 04:35:11,26670.47,5046.516,357.7344,37.51562
2022-06-16 04:35:10,26670.58,5046.414,357.7266,37.51562
2022-06-16 04:35:09,26670.75,5046.25,357.7227,37.51562
2022-06-16 04:35:08,26670.55,5046.457,357.7227,37.50781
2022-06-16 04:35:07,26670.29,5046.727,357.7227,37.5
2022-06-16 04:35:06,26670.51,5046.504,357.7227,37.5
2022-06-16 04:35:05,26670.22,5046.789,357.7227,37.5
2022-06-16 04:35:04,26670.12,5046.895,357.7227,37.5
2022-06-16 04:35:03,26670.07,5046.953,357.7188,37.49219
2022-06-16 04:35:02,26669.79,5047.246,357.7031,37.49219
2022-06-16 04:35:01,26670.08,5046.961,357.7109,37.48438
2022-06-16 04:35:00,26669.81,5047.23,357.7109,37.48438
2022-06-16 04:34:59,26669.8,5047.238,357.7109,37.48438
2022-06-16 04:34:58,26669.63,5047.41,357.707,37.48438
2022-06-16 04:34:57,26669.55,5047.488,357.707,37.48438
2022-06-16 04:34:56,26669.29,5047.758,357.707,37.48438
2022-06-16 04:34:55,26669.31,5047.734,357.707,37.48438
2022-06-16 04:34:54,26669.06,5047.988,357.707,37.47656
2022-06-16 04:34:53,26669.03,5048.027,357.707,37.46875
