time,free,used,cached,buffers
2022-06-22 15:28:40,27169.41,4456.668,481.3359,4.816406
2022-06-22 15:28:39,27170.77,4455.469,481.1797,4.816406
2022-06-22 15:28:38,27179.24,4453.676,474.8906,4.429688
2022-06-22 15:28:37,26797.17,4835.344,475.2969,4.421875
2022-06-22 15:28:36,26806.36,4830.008,471.4648,4.40625
2022-06-22 15:28:35,26806.58,4829.793,471.457,4.40625
2022-06-22 15:28:34,26805.93,4830.445,471.4492,4.40625
2022-06-22 15:28:33,26805.87,4830.523,471.4414,4.398438
2022-06-22 15:28:32,26806.08,4830.332,471.4258,4.398438
2022-06-22 15:28:31,26806.05,4830.363,471.4258,4.390625
2022-06-22 15:28:30,26806.15,4830.273,471.4219,4.390625
2022-06-22 15:28:29,26805.96,4830.469,471.418,4.390625
2022-06-22 15:28:28,26805.81,4830.637,471.3984,4.390625
2022-06-22 15:28:27,26805.95,4830.523,471.3789,4.382812
2022-06-22 15:28:26,26806.16,4830.316,471.3789,4.375
2022-06-22 15:28:25,26806.14,4830.348,471.3711,4.375
2022-06-22 15:28:24,26805.93,4830.57,471.3633,4.375
2022-06-22 15:28:23,26805.68,4830.824,471.3555,4.375
2022-06-22 15:28:22,26805.82,4830.688,471.3555,4.367188
2022-06-22 15:28:21,26805.79,4830.758,471.3242,4.359375
2022-06-22 15:28:20,26805.76,4830.789,471.3242,4.359375
2022-06-22 15:28:19,26805.94,4830.613,471.3203,4.359375
2022-06-22 15:28:18,26806.16,4830.406,471.3125,4.359375
2022-06-22 15:28:17,26806.15,4830.43,471.3047,4.351562
2022-06-22 15:28:16,26805.91,4830.676,471.3047,4.34375
2022-06-22 15:28:15,26806.16,4830.43,471.2969,4.34375
2022-06-22 15:28:14,26806.16,4830.441,471.293,4.34375
2022-06-22 15:28:13,26806.17,4830.426,471.293,4.34375
2022-06-22 15:28:12,26806.4,4830.195,471.293,4.34375
2022-06-22 15:28:11,26806.36,4830.25,471.293,4.335938
2022-06-22 15:28:10,26806.12,4830.48,471.293,4.335938
2022-06-22 15:28:09,26806.21,4830.398,471.2891,4.335938
2022-06-22 15:28:08,26806.12,4830.492,471.2891,4.335938
2022-06-22 15:28:07,26806.21,4830.398,471.2891,4.335938
2022-06-22 15:28:06,26806.12,4830.492,471.2891,4.335938
2022-06-22 15:28:05,26806.15,4830.48,471.2852,4.320312
2022-06-22 15:28:04,26806.7,4829.926,471.2852,4.320312
2022-06-22 15:28:03,26806.43,4830.203,471.2852,4.320312
2022-06-22 15:28:02,26806.18,4830.453,471.2812,4.320312
