time,free,used,cached,buffers
2022-06-22 15:28:40,3518.762,1547.9023,10928.109,14.410156
2022-06-22 15:28:39,3518.777,1547.8594,10928.137,14.410156
2022-06-22 15:28:38,3518.77,1547.293,10928.711,14.410156
2022-06-22 15:28:37,3518.305,1547.7578,10928.711,14.410156
2022-06-22 15:28:36,3518.109,1547.9531,10928.73,14.390625
2022-06-22 15:28:35,3517.918,1548.1445,10928.73,14.390625
2022-06-22 15:28:34,3054.02,2010.566,10930.207,14.390625
2022-06-22 15:28:33,3000.648,1998.227,10995.922,14.386719
2022-06-22 15:28:32,3038.547,1960.328,10995.922,14.386719
2022-06-22 15:28:31,1823.812,3040.488,11130.496,14.386719
2022-06-22 15:28:30,1828.922,2972.301,11193.586,14.375
2022-06-22 15:28:29,1488.9883,3356.055,11149.773,14.367188
2022-06-22 15:28:28,1025.9414,3703.973,11264.906,14.363281
2022-06-22 15:28:27,276.4219,4388.719,11329.68,14.363281
2022-06-22 15:28:26,243.2266,4356.766,11394.828,14.363281
2022-06-22 15:28:25,273.2969,4326.719,11394.812,14.355469
2022-06-22 15:28:24,358.3828,4244.996,11391.457,14.347656
2022-06-22 15:28:23,473.8867,4129.152,11391.797,14.347656
2022-06-22 15:28:22,708.125,3895.387,11391.324,14.347656
2022-06-22 15:28:21,754.9102,3848.836,11391.09,14.347656
2022-06-22 15:28:20,856.5,3782.156,11356.195,14.332031
2022-06-22 15:28:19,496.8164,4193.188,11304.859,14.320312
2022-06-22 15:28:18,490.4922,4176.289,11328.082,14.320312
2022-06-22 15:28:17,599.9727,4103.098,11291.793,14.320312
2022-06-22 15:28:16,715.1133,4017.812,11261.938,14.320312
2022-06-22 15:28:15,1037.3047,3697.148,11260.426,14.304688
2022-06-22 15:28:14,1205.2969,3534.395,11255.195,14.296875
2022-06-22 15:28:13,1332.2188,3472.863,11189.805,14.296875
2022-06-22 15:28:12,1492.6758,3376.738,11125.473,14.296875
2022-06-22 15:28:11,1623.7227,3318.578,11052.586,14.296875
2022-06-22 15:28:10,1791.07,3195.938,11007.887,14.289062
2022-06-22 15:28:09,2009.723,2999.473,10985.719,14.269531
2022-06-22 15:28:08,2069.164,2954.828,10970.922,14.269531
2022-06-22 15:28:07,2189.059,2847.242,10958.613,14.269531
2022-06-22 15:28:06,2396.238,2647.199,10951.477,14.269531
2022-06-22 15:28:05,2546.203,2497.305,10951.406,14.269531
2022-06-22 15:28:04,2699.465,2346.695,10948.762,14.261719
2022-06-22 15:28:03,2877.148,2167.723,10950.066,14.246094
2022-06-22 15:28:02,2626.48,2432.699,10935.781,14.222656
2022-06-22 15:28:01,1903.375,3051.691,11039.906,14.210938
2022-06-22 15:28:00,1520.7109,3391.223,11083.062,14.1875
2022-06-22 15:27:59,763.875,3954.66,11276.473,14.175781
2022-06-22 15:27:58,399.2344,4318.355,11277.434,14.160156
2022-06-22 15:27:57,342.6328,4309.281,11343.109,14.160156
2022-06-22 15:27:56,425.1055,4226.816,11343.102,14.160156
2022-06-22 15:27:55,503.0547,4150.074,11341.902,14.152344
2022-06-22 15:27:54,552.7852,4102.23,11340.035,14.132812
2022-06-22 15:27:53,583.9844,4071.168,11339.91,14.121094
2022-06-22 15:27:52,624.1602,4030.832,11340.074,14.117188
2022-06-22 15:27:51,346.043,4308.371,11340.652,14.117188
2022-06-22 15:27:50,381.9141,4206.656,11406.496,14.117188
2022-06-22 15:27:49,439.1602,4149.422,11406.492,14.109375
2022-06-22 15:27:48,519.6641,4069.613,11405.805,14.101562
2022-06-22 15:27:47,632.0195,3979.797,11383.266,14.101562
2022-06-22 15:27:46,769.4844,3888.41,11337.188,14.101562
2022-06-22 15:27:45,1034.2539,3677.594,11283.234,14.101562
2022-06-22 15:27:44,1183.6289,3604.406,11207.055,14.09375
2022-06-22 15:27:43,1397.5352,3469.199,11128.367,14.082031
2022-06-22 15:27:42,1574.4336,3352.145,11068.523,14.082031
2022-06-22 15:27:41,1678.328,3316.715,11000.059,14.082031
2022-06-22 15:27:40,1858.004,3177.074,10960.023,14.082031
2022-06-22 15:27:39,1974.102,3085.785,10935.215,14.082031
2022-06-22 15:27:38,2100.41,2981.188,10913.523,14.0625
2022-06-22 15:27:37,2230.5,2865.777,10898.844,14.0625
2022-06-22 15:27:36,2486.332,2614.73,10894.059,14.0625
2022-06-22 15:27:35,2621.059,2480.117,10893.945,14.0625
2022-06-22 15:27:34,2761.949,2339.625,10893.551,14.058594
2022-06-22 15:27:33,2924.059,2181.469,10889.617,14.039062
2022-06-22 15:27:32,2296.535,2833.223,10865.418,14.007812
2022-06-22 15:27:31,1950.523,3071.434,10973.227,14
2022-06-22 15:27:30,1556.7578,3415.051,11023.395,13.980469
2022-06-22 15:27:29,808.2227,4033.754,11153.238,13.96875
2022-06-22 15:27:28,382.4766,4393.145,11219.617,13.945312
2022-06-22 15:27:27,360.3242,4349.227,11285.688,13.945312
2022-06-22 15:27:26,445.4258,4265.051,11284.762,13.945312
2022-06-22 15:27:25,549.9492,4160.727,11284.562,13.945312
2022-06-22 15:27:24,578.8555,4133.719,11282.668,13.941406
2022-06-22 15:27:23,245.0781,4472.246,11277.941,13.917969
2022-06-22 15:27:22,281.7773,4370.758,11342.73,13.917969
2022-06-22 15:27:21,370.1562,4282.387,11342.723,13.917969
2022-06-22 15:27:20,523.0117,4129.531,11342.723,13.917969
2022-06-22 15:27:19,629.6602,4027.484,11338.121,13.917969
2022-06-22 15:27:18,698.0742,3970.84,11326.359,13.910156
2022-06-22 15:27:17,787.668,3904.199,11303.422,13.894531
2022-06-22 15:27:16,938.8633,3794.469,11261.957,13.894531
2022-06-22 15:27:15,1070.5469,3706.305,11218.438,13.894531
2022-06-22 15:27:14,1248.7539,3588.629,11157.906,13.894531
2022-06-22 15:27:13,1441.1836,3457.238,11096.875,13.886719
2022-06-22 15:27:12,1680.141,3277.934,11037.234,13.875
2022-06-22 15:27:11,1780.492,3243.418,10971.398,13.875
2022-06-22 15:27:10,1927.09,3142.777,10925.441,13.875
2022-06-22 15:27:09,2030.242,3078.855,10886.211,13.875
2022-06-22 15:27:08,2216.902,2917.188,10861.238,13.855469
2022-06-22 15:27:07,2405.352,2746.152,10843.859,13.820312
2022-06-22 15:27:06,2608.961,2547.859,10838.551,13.8125
2022-06-22 15:27:05,2732.133,2430,10833.238,13.8125
2022-06-22 15:27:04,2856.484,2316.445,10822.441,13.8125
2022-06-22 15:27:03,2627.785,2565.953,10801.648,13.796875
2022-06-22 15:27:02,2691.527,2452.441,10851.453,13.761719
2022-06-22 15:27:01,2095.984,3070.855,10828.609,13.734375
2022-06-22 15:27:00,2088.625,2953.508,10953.324,13.726562
2022-06-22 15:26:59,1310.8789,3667.078,11017.508,13.71875
2022-06-22 15:26:58,1290.2344,3622.152,11083.09,13.707031
2022-06-22 15:26:57,478.8125,4301.195,11215.488,13.6875
2022-06-22 15:26:56,523.832,4256.199,11215.465,13.6875
2022-06-22 15:26:55,581.7266,4198.422,11215.348,13.6875
2022-06-22 15:26:54,660.1758,4120.012,11215.309,13.6875
2022-06-22 15:26:53,352.4062,4427.059,11216.035,13.683594
2022-06-22 15:26:52,376.1523,4337.215,11282.141,13.675781
2022-06-22 15:26:51,504.5977,4209.371,11281.547,13.667969
2022-06-22 15:26:50,612.6953,4113.797,11269.023,13.667969
2022-06-22 15:26:49,670.9727,4069.375,11255.168,13.667969
2022-06-22 15:26:48,751.2148,4014.855,11229.445,13.667969
2022-06-22 15:26:47,872.418,3930.367,11192.738,13.660156
2022-06-22 15:26:46,1004.7891,3835.957,11154.785,13.652344
2022-06-22 15:26:45,1132.8477,3739.852,11122.832,13.652344
2022-06-22 15:26:44,1341.0859,3604.715,11049.73,13.652344
2022-06-22 15:26:43,1627.2188,3384.273,10984.039,13.652344
2022-06-22 15:26:42,1726.258,3358.492,10910.789,13.644531
2022-06-22 15:26:41,1815.207,3328.09,10852.254,13.632812
2022-06-22 15:26:40,2100.766,3081.051,10813.734,13.632812
2022-06-22 15:26:39,2277.191,2933.832,10784.527,13.632812
2022-06-22 15:26:38,2365.496,2855.242,10774.812,13.632812
2022-06-22 15:26:37,2511.051,2718.363,10766.145,13.625
2022-06-22 15:26:36,2654.113,2587.129,10754.328,13.613281
2022-06-22 15:26:35,2777.395,2480.348,10737.828,13.613281
2022-06-22 15:26:34,2930.02,2344.348,10721.207,13.609375
2022-06-22 15:26:33,3124.176,2168.809,10702.59,13.609375
2022-06-22 15:26:32,3374.914,1936.559,10684.141,13.570312
2022-06-22 15:26:31,2329.613,2949.309,10716.711,13.550781
2022-06-22 15:26:30,1879.848,3228.637,10887.191,13.507812
2022-06-22 15:26:29,956.375,4019.641,11019.672,13.496094
2022-06-22 15:26:28,572.2812,4337.305,11086.102,13.496094
2022-06-22 15:26:27,613.8711,4229.91,11151.914,13.488281
2022-06-22 15:26:26,530.1914,4312.852,11152.676,13.464844
2022-06-22 15:26:25,282.7461,4494.297,11218.676,13.464844
2022-06-22 15:26:24,311.7852,4465.258,11218.676,13.464844
2022-06-22 15:26:23,342.3633,4434.68,11218.676,13.464844
2022-06-22 15:26:22,430.0039,4347.066,11218.66,13.453125
2022-06-22 15:26:21,547.3828,4229.727,11218.633,13.441406
2022-06-22 15:26:20,633.6797,4143.438,11218.633,13.433594
2022-06-22 15:26:19,701.1094,4076.094,11218.547,13.433594
2022-06-22 15:26:18,847.5508,3949.254,11198.945,13.433594
2022-06-22 15:26:17,1010.0703,3813.902,11171.785,13.425781
2022-06-22 15:26:16,1181.8711,3683.516,11130.371,13.425781
2022-06-22 15:26:15,1284.1094,3642.281,11069.367,13.425781
2022-06-22 15:26:14,1435.9453,3576.227,10983.594,13.417969
2022-06-22 15:26:13,1705.875,3360.172,10929.727,13.410156
2022-06-22 15:26:12,1869.254,3260.449,10866.078,13.402344
2022-06-22 15:26:11,2035.34,3141.488,10818.953,13.402344
2022-06-22 15:26:10,2172.852,3050.695,10772.234,13.402344
2022-06-22 15:26:09,2322.238,2933.199,10740.355,13.390625
2022-06-22 15:26:08,2489.062,2791.852,10714.879,13.390625
2022-06-22 15:26:07,2606.988,2689.473,10699.34,13.382812
2022-06-22 15:26:06,2790.652,2526.051,10679.098,13.382812
2022-06-22 15:26:05,2921.301,2409.094,10665.406,13.382812
2022-06-22 15:26:04,3111.379,2237.312,10647.121,13.371094
2022-06-22 15:26:03,2898.457,2468.309,10629.074,13.34375
2022-06-22 15:26:02,2651.828,2657.309,10686.73,13.316406
2022-06-22 15:26:01,1947.68,3294.246,10753.949,13.308594
2022-06-22 15:26:00,1946.316,3162.172,10887.402,13.292969
2022-06-22 15:25:59,1234.6211,3872.258,10889.039,13.265625
2022-06-22 15:25:58,746.8711,4224.793,11024.254,13.265625
2022-06-22 15:25:57,750.8047,4157.047,11088.074,13.257812
2022-06-22 15:25:56,852.9219,4057.016,11086.004,13.242188
2022-06-22 15:25:55,553.6797,4356.211,11086.051,13.242188
2022-06-22 15:25:54,531.8164,4313.695,11150.438,13.234375
2022-06-22 15:25:53,595.4219,4251.754,11148.773,13.234375
2022-06-22 15:25:52,693.375,4153.809,11148.766,13.234375
2022-06-22 15:25:51,778.8242,4068.406,11148.727,13.226562
2022-06-22 15:25:50,913.3828,3945.996,11136.578,13.226562
2022-06-22 15:25:49,978.6055,3909.82,11107.539,13.21875
2022-06-22 15:25:48,1052.082,3876.504,11067.379,13.21875
2022-06-22 15:25:47,1180.8906,3801.188,11013.887,13.21875
2022-06-22 15:25:46,1380.6484,3664.562,10950.762,13.210938
