time,received,sent
2022-05-30 13:17:08,13.994244,-20.19235
2022-05-30 13:17:07,1209.5866,-1546.757
2022-05-30 13:17:06,4642.531,-5846.179
2022-05-30 13:17:05,4938.122,-5944.345
2022-05-30 13:17:04,1227.8919,-1146.2742
2022-05-30 13:17:03,140314.33,-1787.617
2022-05-30 13:17:02,484269.3,-3906.848
2022-05-30 13:17:01,565285.4,-215.5378
2022-05-30 13:17:00,520834.6,-179.6028
2022-05-30 13:16:59,473134.1,-166.89677
2022-05-30 13:16:58,461657.7,-164.51501
2022-05-30 13:16:57,463916.5,-157.38224
2022-05-30 13:16:56,616272,-531.6288
2022-05-30 13:16:55,645890.1,-4934.502
2022-05-30 13:16:54,220191.1,-227804.8
2022-05-30 13:16:53,910089.3,-908269.2
2022-05-30 13:16:52,1391346.8,-1392133.9
2022-05-30 13:16:51,1401789.2,-1401589.2
2022-05-30 13:16:50,1419059.6,-1418568.7
2022-05-30 13:16:49,1453767,-1453041.7
2022-05-30 13:16:48,1444370.2,-1442391.8
2022-05-30 13:16:47,1405192.8,-1404296.1
2022-05-30 13:16:46,1444462.2,-1444765.4
2022-05-30 13:16:45,1432350.1,-1432982.1
2022-05-30 13:16:44,1429327.4,-1429324.8
2022-05-30 13:16:43,1432656.9,-1432463.1
2022-05-30 13:16:42,1441634.4,-1441218.5
2022-05-30 13:16:41,1425596.8,-1425784.9
2022-05-30 13:16:40,1400125.6,-1401016.2
2022-05-30 13:16:39,1381092.6,-1382217.6
2022-05-30 13:16:38,1437047.2,-1437048.8
2022-05-30 13:16:37,1446103.5,-1445286
2022-05-30 13:16:36,1457815,-1456063.5
2022-05-30 13:16:35,1448502.7,-1448508
2022-05-30 13:16:34,1472709.8,-1467970.2
2022-05-30 13:16:33,1473236.1,-1463468
2022-05-30 13:16:32,1407350.1,-1407866.3
2022-05-30 13:16:31,1431163.6,-1430756.6
2022-05-30 13:16:30,1432518.1,-1432041.4
2022-05-30 13:16:29,1408446,-1409908.2
2022-05-30 13:16:28,1430766.8,-1431565.1
2022-05-30 13:16:27,1432091,-1431825
2022-05-30 13:16:26,1432558.3,-1433640.3
2022-05-30 13:16:25,1432265.8,-1431603.7
2022-05-30 13:16:24,1425258.4,-1423867.2
2022-05-30 13:16:23,1446205.9,-1446211.2
2022-05-30 13:16:22,1426456.6,-1425460.8
2022-05-30 13:16:21,1427523.7,-1425406.3
2022-05-30 13:16:20,1447395.2,-1448067.8
2022-05-30 13:16:19,1429595.3,-1429884.1
2022-05-30 13:16:18,1427283.6,-1425193.3
2022-05-30 13:16:17,1437389.2,-1438152.8
2022-05-30 13:16:16,1431296.9,-1431039.3
2022-05-30 13:16:15,1403408.8,-1402031.7
2022-05-30 13:16:14,1383430.9,-1384013.8
2022-05-30 13:16:13,1427352.1,-1425151.8
2022-05-30 13:16:12,1410942.8,-1406587.2
2022-05-30 13:16:11,1414805.4,-1417256.7
2022-05-30 13:16:10,1416050.5,-1417974.8
2022-05-30 13:16:09,1416984.5,-1413118.7
2022-05-30 13:16:08,1439470.7,-1439930.8
2022-05-30 13:16:07,1431309,-1432415.9
2022-05-30 13:16:06,1426339.7,-1428852.2
2022-05-30 13:16:05,1429208.2,-1433968.2
2022-05-30 13:16:04,1418432,-1416122.2
2022-05-30 13:16:03,1416292.2,-1410622.4
2022-05-30 13:16:02,1425795.2,-1425805.9
2022-05-30 13:16:01,1413959.3,-1413734
2022-05-30 13:16:00,1404802.2,-1404293.5
2022-05-30 13:15:59,1432792.6,-1433390.5
2022-05-30 13:15:58,1437829.5,-1438922.8
2022-05-30 13:15:57,1434872.2,-1436119.3
2022-05-30 13:15:56,1426426.1,-1430965.5
2022-05-30 13:15:55,1426263.9,-1430371.9
2022-05-30 13:15:54,1437351.4,-1441668.4
2022-05-30 13:15:53,1426136.3,-1426892.7
2022-05-30 13:15:52,1414103.7,-1412011
2022-05-30 13:15:51,1422547.4,-1422808.3
2022-05-30 13:15:50,1435805.1,-1435808.6
2022-05-30 13:15:49,1399332.2,-1399912.5
2022-05-30 13:15:48,1406800.6,-1408191.3
2022-05-30 13:15:47,1431156.4,-1430618.8
2022-05-30 13:15:46,1425209.1,-1424205.4
2022-05-30 13:15:45,1404038.1,-1405907.8
2022-05-30 13:15:44,1431459,-1431634.5
2022-05-30 13:15:43,1409299.1,-1409807.2
2022-05-30 13:15:42,1395451.6,-1395756.7
2022-05-30 13:15:41,1421990,-1422007.4
2022-05-30 13:15:40,1424815.4,-1423389.6
2022-05-30 13:15:39,1430140.9,-1427601.1
2022-05-30 13:15:38,1444305.5,-1443754.1
2022-05-30 13:15:37,1463693.4,-1459606.2
2022-05-30 13:15:36,1413000.7,-1411514.2
2022-05-30 13:15:35,1464242.5,-1463652.3
2022-05-30 13:15:34,1477417.5,-1476457.1
2022-05-30 13:15:33,1415283.9,-1416150.8
2022-05-30 13:15:32,1465702.2,-1466186.7
2022-05-30 13:15:31,1457794.3,-1457999.9
2022-05-30 13:15:30,1380757.5,-1381177.8
2022-05-30 13:15:29,1446238.1,-1446241.6
2022-05-30 13:15:28,1449486.1,-1449406.3
2022-05-30 13:15:27,1391101,-1391338.3
2022-05-30 13:15:26,1458749.3,-1459366.4
2022-05-30 13:15:25,1457301.8,-1456228.7
2022-05-30 13:15:24,1430974.7,-1429831.1
2022-05-30 13:15:23,1449737.7,-1449369.4
2022-05-30 13:15:22,1437931.1,-1437390.6
2022-05-30 13:15:21,1398195.5,-1398715.5
2022-05-30 13:15:20,1429598.3,-1429352.2
2022-05-30 13:15:19,1425894.7,-1425366.3
2022-05-30 13:15:18,1416923,-1416923.4
2022-05-30 13:15:17,1444965.3,-1443960.6
2022-05-30 13:15:16,1447212.5,-1444254.8
2022-05-30 13:15:15,1395843.9,-1394064.1
2022-05-30 13:15:14,1447989.3,-1447393.7
2022-05-30 13:15:13,1451456.6,-1450191.3
2022-05-30 13:15:12,1399553.1,-1400274.7
2022-05-30 13:15:11,1427210.7,-1426697.4
2022-05-30 13:15:10,1428602.5,-1422555.6
2022-05-30 13:15:09,1417830.5,-1414469.3
2022-05-30 13:15:08,1434643.5,-1434901.4
2022-05-30 13:15:07,1419223.4,-1419586.8
2022-05-30 13:15:06,1426461.3,-1428842.7
2022-05-30 13:15:05,1439647.3,-1438200.8
2022-05-30 13:15:04,1399907.8,-1394842
2022-05-30 13:15:03,1397095.4,-1396730.4
2022-05-30 13:15:02,1445297.7,-1445306.6
2022-05-30 13:15:01,1429885.2,-1429474
2022-05-30 13:15:00,1402215.5,-1401486.7
2022-05-30 13:14:59,1440019,-1440410
2022-05-30 13:14:58,1435002.2,-1435060.1
2022-05-30 13:14:57,1455538.6,-1455543.3
2022-05-30 13:14:56,1389368.2,-1389467.2
2022-05-30 13:14:55,1313147.3,-1313722.3
2022-05-30 13:14:54,1388724.5,-1389510
2022-05-30 13:14:53,1412257,-1412489.4
2022-05-30 13:14:52,1345658.8,-1345735.9
2022-05-30 13:14:51,1381216.1,-1380358.9
2022-05-30 13:14:50,1423770.2,-1425431.3
2022-05-30 13:14:49,1356678.3,-1359353.1
2022-05-30 13:14:48,1378314.6,-1376486.7
2022-05-30 13:14:47,1441313.9,-1441319.2
2022-05-30 13:14:46,1407984,-1405639.8
2022-05-30 13:14:45,1384596.7,-1379621.2
2022-05-30 13:14:44,1403820.1,-1403825.4
2022-05-30 13:14:43,1134466.8,-1133608.6
2022-05-30 13:14:42,969846.3,-967973.1
2022-05-30 13:14:41,1413035.3,-1412937.3
2022-05-30 13:14:40,1458666.4,-1457046.9
2022-05-30 13:14:39,1457128.7,-1453688.2
2022-05-30 13:14:38,1375893.4,-1375895.1
2022-05-30 13:14:37,1414730.1,-1415209.5
2022-05-30 13:14:36,1335492.7,-1336984.7
2022-05-30 13:14:35,1350248.3,-1351292.2
2022-05-30 13:14:34,1438182.2,-1438301.1
2022-05-30 13:14:33,1387650.3,-1388014.1
2022-05-30 13:14:32,1340761.4,-1341023.9
2022-05-30 13:14:31,1432388.1,-1432148.8
2022-05-30 13:14:30,1358266.5,-1353426.7
2022-05-30 13:14:29,1242336.7,-1233173.6
2022-05-30 13:14:28,1392965.8,-1392969.7
2022-05-30 13:14:27,1224616.6,-1224739.2
2022-05-30 13:14:26,1029457,-1029711.7
2022-05-30 13:14:25,1246796.4,-1246803.2
2022-05-30 13:14:24,1434112.1,-1434116.4
2022-05-30 13:14:23,998794.1,-998787.1
2022-05-30 13:14:22,97776.18,-97624.88
2022-05-30 13:14:21,337.8639,-60.67072
2022-05-30 13:14:20,1.965508,-7.144131
2022-05-30 13:14:19,15.993399,-23.66894
2022-05-30 13:14:18,41.70502,-41.55607
2022-05-30 13:14:17,44.87794,-48.36131
2022-05-30 13:14:16,46.74046,-82.73557
2022-05-30 13:14:15,17.04269,-43.55793
2022-05-30 13:14:14,14.008557,-25.0097
2022-05-30 13:14:13,291832.2,-183.9486
