time,free,used,cached,buffers
2022-04-26 14:17:38,14371.371,662.2891,972.6445,2.882812
2022-04-26 14:17:37,14371.441,662.2188,972.6523,2.875
2022-04-26 14:17:36,14371.426,662.2266,972.668,2.867188
2022-04-26 14:17:35,14367.891,665.9883,972.4414,2.867188
2022-04-26 14:17:34,14487.781,668.4297,850.1133,2.863281
2022-04-26 14:17:33,14680.004,668.4844,657.8359,2.863281
2022-04-26 14:17:32,14873.242,667.207,465.875,2.863281
2022-04-26 14:17:31,15185.273,671.6289,149.76172,2.523438
2022-04-26 14:17:30,15204.004,661.7305,141.04688,2.40625
2022-04-26 14:17:29,15204.012,661.7227,141.04688,2.40625
2022-04-26 14:17:28,15204.012,661.7227,141.04688,2.40625
