time,free,used,cached,buffers
2022-04-26 14:17:38,31241.29,649.9688,219.6016,1.3828125
2022-04-26 14:17:37,31250.41,648.3359,212.2344,1.2539062
2022-04-26 14:17:36,31233.17,666.4141,211.4023,1.2539062
2022-04-26 14:17:35,31244.36,655.6094,211.0195,1.2539062
2022-04-26 14:17:34,31246.82,664.3398,199.8672,1.2148438
2022-04-26 14:17:33,31269.98,651.4414,189.7578,1.0625
2022-04-26 14:17:32,31270.5,650.918,189.7578,1.0625
2022-04-26 14:17:31,31272.48,648.9336,189.7578,1.0625
2022-04-26 14:17:30,31272.64,648.793,189.7461,1.0625
2022-04-26 14:17:29,27097.04,665.1719,4346.551,3.476562
2022-04-26 14:17:28,27123.52,638.7617,4346.484,3.476562
