time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 14:17:38,0,0,0,0.3745318,0,0.2496879,0.3745318,0,0.3745318
2022-04-26 14:17:37,0,0,0,0.5006258,0,2.252816,1.3767209,0,0
2022-04-26 14:17:36,0,0,0.1243781,1.741294,0,7.835821,3.731343,0,0
2022-04-26 14:17:35,0,0,0.1240695,1.1166253,0,5.955335,3.473945,0,0.248139
2022-04-26 14:17:34,0,0,0,0.124533,0,1.992528,1.494396,0,0
2022-04-26 14:17:33,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 14:17:32,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 14:17:31,0,0,0,0,0,0.3773585,0.2515723,0,0
2022-04-26 14:17:30,0,0,0,0.7481297,0,1.3715711,6.234414,0,0.1246883
2022-04-26 14:17:29,0,0,0,0.3745318,0,1.872659,0.9987516,0,0
2022-04-26 14:17:28,0,0,0,0,0,0.3754693,0.2503129,0,0
