time,in,out
2022-07-16 17:09:15,1496.0996,0
2022-07-16 17:09:14,3058.742,-13.799624
2022-07-16 17:09:13,0,-33.96375
2022-07-16 17:09:12,0,-8.236628
2022-07-16 17:09:11,0,0
2022-07-16 17:09:10,0,0
2022-07-16 17:09:09,0,-2.50865
2022-07-16 17:09:08,0,-5.49135
2022-07-16 17:09:07,0,0
2022-07-16 17:09:06,0,0
2022-07-16 17:09:05,0,0
2022-07-16 17:09:04,0,-6.270408
2022-07-16 17:09:03,0,-13.729592
2022-07-16 17:09:02,0,0
2022-07-16 17:09:01,0,0
2022-07-16 17:09:00,0,0
2022-07-16 17:08:59,0,0
2022-07-16 17:08:58,0,-32.61083
2022-07-16 17:08:57,0,-71.38917
2022-07-16 17:08:56,0,0
2022-07-16 17:08:55,0,0
2022-07-16 17:08:54,0,0
2022-07-16 17:08:53,0,-38.8816
2022-07-16 17:08:52,0,-85.1184
2022-07-16 17:08:51,0,0
2022-07-16 17:08:50,0,0
2022-07-16 17:08:49,0,0
2022-07-16 17:08:48,0,0
2022-07-16 17:08:47,0,0
2022-07-16 17:08:46,71.48615,0
2022-07-16 17:08:45,156.51385,0
2022-07-16 17:08:44,0,-20.06826
2022-07-16 17:08:43,0,-43.93174
2022-07-16 17:08:42,0,0
2022-07-16 17:08:41,0,0
2022-07-16 17:08:40,0,0
2022-07-16 17:08:39,0,0
2022-07-16 17:08:38,0,-10.037798
2022-07-16 17:08:37,0,-21.9622
2022-07-16 17:08:36,0,0
2022-07-16 17:08:35,0,0
2022-07-16 17:08:34,0,0
2022-07-16 17:08:33,0,0
2022-07-16 17:08:32,0,-8.796751
2022-07-16 17:08:31,0,-19.20325
2022-07-16 17:08:30,0,0
2022-07-16 17:08:29,0,-16.308435
2022-07-16 17:08:28,0,-35.69156
2022-07-16 17:08:27,0,-63.97447
2022-07-16 17:08:26,0,-140.02553
2022-07-16 17:08:25,0,0
2022-07-16 17:08:24,0,0
2022-07-16 17:08:23,0,-21.3179
2022-07-16 17:08:22,119.13675,-46.6821
2022-07-16 17:08:21,260.8632,0
2022-07-16 17:08:20,0,0
2022-07-16 17:08:19,0,-10.035703
2022-07-16 17:08:18,0,-21.9643
2022-07-16 17:08:17,0,-38.88678
2022-07-16 17:08:16,31.36123,-85.11322
2022-07-16 17:08:15,68.63877,0
2022-07-16 17:08:14,0,0
2022-07-16 17:08:13,0,-11.291978
2022-07-16 17:08:12,0,-24.70802
2022-07-16 17:08:11,0,0
2022-07-16 17:08:10,0,0
2022-07-16 17:08:09,0,-5.017575
2022-07-16 17:08:08,0,-28.54416
2022-07-16 17:08:07,0,-38.43826
2022-07-16 17:08:06,0,0
2022-07-16 17:08:05,0,0
2022-07-16 17:08:04,0,0
2022-07-16 17:08:03,0,0
2022-07-16 17:08:02,0,-20.07453
2022-07-16 17:08:01,0,-43.92547
2022-07-16 17:08:00,0,0
2022-07-16 17:07:59,0,0
2022-07-16 17:07:58,0,0
2022-07-16 17:07:57,0,-18.81688
2022-07-16 17:07:56,61.44888,-70.02648
2022-07-16 17:07:55,134.55112,-63.15665
2022-07-16 17:07:54,0,-12.553829
2022-07-16 17:07:53,0,-27.44617
2022-07-16 17:07:52,0,0
2022-07-16 17:07:51,0,0
2022-07-16 17:07:50,0,-5.016383
2022-07-16 17:07:49,6.272335,-10.983617
2022-07-16 17:07:48,13.727665,-17.5631
2022-07-16 17:07:47,47.66774,-39.69131
2022-07-16 17:07:46,104.33226,-2.745586
2022-07-16 17:07:45,0,0
2022-07-16 17:07:44,0,0
2022-07-16 17:07:43,0,-10.035424
2022-07-16 17:07:42,0,-32.00068
2022-07-16 17:07:41,0,-31.99905
2022-07-16 17:07:40,0,-21.96485
2022-07-16 17:07:39,0,0
2022-07-16 17:07:38,0,0
2022-07-16 17:07:37,0,0
2022-07-16 17:07:36,0,0
2022-07-16 17:07:35,0,0
2022-07-16 17:07:34,0,0
2022-07-16 17:07:33,7.532541,0
2022-07-16 17:07:32,16.467459,-13.796149
2022-07-16 17:07:31,0,-37.72832
2022-07-16 17:07:30,406.5305,-16.475532
2022-07-16 17:07:29,889.4695,0
2022-07-16 17:07:28,0,0
