time,usage
2022-05-30 12:47:50,0.75
2022-05-30 12:47:49,0.877193
2022-05-30 12:47:48,1.00251
2022-05-30 12:47:47,0.500626
2022-05-30 12:47:46,1.74782
2022-05-30 12:47:45,0.5
2022-05-30 12:47:44,0.25
2022-05-30 12:47:43,0.376884
2022-05-30 12:47:42,0.498753
2022-05-30 12:47:41,0.125313
2022-05-30 12:47:40,0.501253
2022-05-30 12:47:39,0.501253
2022-05-30 12:47:38,0.250313
2022-05-30 12:47:37,0.376412
2022-05-30 12:47:36,0.499376
2022-05-30 12:47:35,0.500626
2022-05-30 12:47:34,0.625
2022-05-30 12:47:33,4.375
2022-05-30 12:47:32,0.499376
2022-05-30 12:47:31,0.376884
2022-05-30 12:47:30,0.499376
2022-05-30 12:47:29,0.37594
2022-05-30 12:47:28,0.500626
2022-05-30 12:47:27,0.375
2022-05-30 12:47:26,0.501253
2022-05-30 12:47:25,0.62422
2022-05-30 12:47:24,0.501882
2022-05-30 12:47:23,0.872818
2022-05-30 12:47:22,0.627352
2022-05-30 12:47:21,0.377834
2022-05-30 12:47:20,0.374065
2022-05-30 12:47:19,0.505689
2022-05-30 12:47:18,0.499376
2022-05-30 12:47:17,0.74813
2022-05-30 12:47:16,0.5
2022-05-30 12:47:15,0.625
2022-05-30 12:47:14,0.376412
2022-05-30 12:47:13,0.500626
2022-05-30 12:47:12,0.376412
2022-05-30 12:47:11,0.501253
2022-05-30 12:47:10,0.5
2022-05-30 12:47:09,0.251572
2022-05-30 12:47:08,0.500626
2022-05-30 12:47:07,0.37594
2022-05-30 12:47:06,0.502513
2022-05-30 12:47:05,0.250941
2022-05-30 12:47:04,0.250941
2022-05-30 12:47:03,0.376884
2022-05-30 12:47:02,0.37594
2022-05-30 12:47:01,0.125628
2022-05-30 12:47:00,0.501253
2022-05-30 12:46:59,0.876095
2022-05-30 12:46:58,0.376412
2022-05-30 12:46:57,0.250941
2022-05-30 12:46:56,0.500626
2022-05-30 12:46:55,0.376412
2022-05-30 12:46:54,0.627353
2022-05-30 12:46:53,0.626566
2022-05-30 12:46:52,0.37594
2022-05-30 12:46:51,0.250941
2022-05-30 12:46:50,0.376412
2022-05-30 12:46:49,0.626567
2022-05-30 12:46:48,0.37594
2022-05-30 12:46:47,0.376412
2022-05-30 12:46:46,0.376412
2022-05-30 12:46:45,0.500626
2022-05-30 12:46:44,0.625
2022-05-30 12:46:43,0.37594
2022-05-30 12:46:42,0.376412
2022-05-30 12:46:41,0.625
2022-05-30 12:46:40,0.376884
2022-05-30 12:46:39,0.500626
2022-05-30 12:46:38,0.37594
2022-05-30 12:46:37,0.501253
2022-05-30 12:46:36,0.627352
2022-05-30 12:46:35,0.625782
2022-05-30 12:46:34,0.626566
2022-05-30 12:46:33,0.125628
2022-05-30 12:46:32,0.376412
2022-05-30 12:46:31,0.625782
2022-05-30 12:46:30,0.250941
2022-05-30 12:46:29,0.37594
2022-05-30 12:46:28,0.250941
2022-05-30 12:46:27,0.250941
2022-05-30 12:46:26,0.376412
2022-05-30 12:46:25,0.376412
2022-05-30 12:46:24,0.376412
2022-05-30 12:46:23,0.500626
2022-05-30 12:46:22,0.377359
2022-05-30 12:46:21,0.501253
2022-05-30 12:46:20,0.625782
2022-05-30 12:46:19,0.125628
2022-05-30 12:46:18,0.37594
2022-05-30 12:46:17,0.501253
2022-05-30 12:46:16,0.376412
2022-05-30 12:46:15,0.125786
2022-05-30 12:46:14,0.5
2022-05-30 12:46:13,0.376412
2022-05-30 12:46:12,0.37594
2022-05-30 12:46:11,0.37594
2022-05-30 12:46:10,0.501253
2022-05-30 12:46:09,0.876095
2022-05-30 12:46:08,0.501882
2022-05-30 12:46:07,0.625782
2022-05-30 12:46:06,0.376412
2022-05-30 12:46:05,0.37594
2022-05-30 12:46:04,0.376412
2022-05-30 12:46:03,0.37594
2022-05-30 12:46:02,0.37594
2022-05-30 12:46:01,0.250941
2022-05-30 12:46:00,0.501253
2022-05-30 12:45:59,0.376412
2022-05-30 12:45:58,0.250941
2022-05-30 12:45:57,0.501253
2022-05-30 12:45:56,0.376412
2022-05-30 12:45:55,0.627353
2022-05-30 12:45:54,0.626566
2022-05-30 12:45:53,0.873908
2022-05-30 12:45:52,0.500626
2022-05-30 12:45:51,0.75188
2022-05-30 12:45:50,0.500626
2022-05-30 12:45:49,0.626566
2022-05-30 12:45:48,0.501253
2022-05-30 12:45:47,0.375469
2022-05-30 12:45:46,0.625782
2022-05-30 12:45:45,0.37594
2022-05-30 12:45:44,0.37594
2022-05-30 12:45:43,0.376412
2022-05-30 12:45:42,0.626567
2022-05-30 12:45:41,0.251256
2022-05-30 12:45:40,0.501882
2022-05-30 12:45:39,0.37594
2022-05-30 12:45:38,0.750939
2022-05-30 12:45:37,0.876095
2022-05-30 12:45:36,0.250627
2022-05-30 12:45:35,0.503145
2022-05-30 12:45:34,0.375469
2022-05-30 12:45:33,0.501253
2022-05-30 12:45:32,0.501253
2022-05-30 12:45:31,0.375469
2022-05-30 12:45:30,0.625
2022-05-30 12:45:29,0.376412
2022-05-30 12:45:28,0.873908
2022-05-30 12:45:27,0.501253
2022-05-30 12:45:26,0.37594
2022-05-30 12:45:25,0.628141
2022-05-30 12:45:24,0.626567
2022-05-30 12:45:23,0.376412
2022-05-30 12:45:22,0.250941
2022-05-30 12:45:21,0.37594
2022-05-30 12:45:20,0.251256
2022-05-30 12:45:19,0.250941
2022-05-30 12:45:18,0.750939
2022-05-30 12:45:17,0.625782
2022-05-30 12:45:16,0.250941
2022-05-30 12:45:15,0.501253
2022-05-30 12:45:14,0.375469
2022-05-30 12:45:13,0.501253
2022-05-30 12:45:12,0.376884
2022-05-30 12:45:11,0.37594
2022-05-30 12:45:10,0.625782
2022-05-30 12:45:09,0.625782
2022-05-30 12:45:08,0.37594
2022-05-30 12:45:07,0.376884
2022-05-30 12:45:06,0.625
2022-05-30 12:45:05,0.376412
2022-05-30 12:45:04,0.376412
2022-05-30 12:45:03,0.625
2022-05-30 12:45:02,0.250941
2022-05-30 12:45:01,0.375469
2022-05-30 12:45:00,0.750939
2022-05-30 12:44:59,1
2022-05-30 12:44:58,0.126103
2022-05-30 12:44:57,0.625
2022-05-30 12:44:56,0.501253
2022-05-30 12:44:55,0.625782
2022-05-30 12:44:54,0.75
2022-05-30 12:44:53,0.625782
2022-05-30 12:44:52,0.250627
2022-05-30 12:44:51,0.627352
2022-05-30 12:44:50,0.75
2022-05-30 12:44:49,0.500626
2022-05-30 12:44:48,0.501253
2022-05-30 12:44:47,0.250941
2022-05-30 12:44:46,0.5
2022-05-30 12:44:45,0.876095
2022-05-30 12:44:44,0.250627
2022-05-30 12:44:43,1.9975
2022-05-30 12:44:42,0.377834
2022-05-30 12:44:41,0.251256
2022-05-30 12:44:40,0.747198
2022-05-30 12:44:39,0.377359
2022-05-30 12:44:38,0.75188
2022-05-30 12:44:37,0.376412
2022-05-30 12:44:36,0.501882
2022-05-30 12:44:35,0.875
2022-05-30 12:44:34,0.626566
2022-05-30 12:44:33,1.24844
2022-05-30 12:44:32,0.625782
2022-05-30 12:44:31,0.251256
2022-05-30 12:44:30,0.625
2022-05-30 12:44:29,0.500626
2022-05-30 12:44:28,0.500626
