time,free,used,cached,buffers
2022-06-01 16:43:28,1518.4492,3220.086,11219.012,51.64062
2022-06-01 16:43:27,1518.4102,3220.137,11219.02,51.62109
2022-06-01 16:43:26,1518.4102,3220.137,11219.02,51.62109
2022-06-01 16:43:25,1515.0898,3223.469,11219.008,51.62109
2022-06-01 16:43:24,1299.3789,3438.84,11219.348,51.62109
2022-06-01 16:43:23,1404.5781,3334.984,11218.008,51.61719
2022-06-01 16:43:22,1518.582,3221.371,11217.625,51.60938
2022-06-01 16:43:21,1519.0508,3220.91,11217.625,51.60156
2022-06-01 16:43:20,1519.0586,3220.797,11217.812,51.51953
2022-06-01 16:43:19,1529.8047,3219.551,11217.477,42.35547
2022-06-01 16:43:18,1535.5352,3219.531,11217.223,36.89844
2022-06-01 16:43:17,1542.7344,3218.609,11215.918,31.92578
2022-06-01 16:43:16,1547.4414,3217.129,11217.07,27.54688
2022-06-01 16:43:15,1554.5469,3217.324,11215.949,21.36719
2022-06-01 16:43:14,1650.6445,3124.844,11212.332,21.36719
2022-06-01 16:43:13,1691.117,3093.328,11203.375,21.36719
2022-06-01 16:43:12,1832.715,2955.652,11199.457,21.36328
2022-06-01 16:43:11,1917.059,2873.488,11197.543,21.09766
2022-06-01 16:43:10,1969.879,2822.023,11196.23,21.05469
2022-06-01 16:43:09,1969.855,2822.047,11196.23,21.05469
2022-06-01 16:43:08,1969.578,2822.324,11196.23,21.05469
2022-06-01 16:43:07,1969.586,2822.328,11196.23,21.04297
2022-06-01 16:43:06,1969.594,2822.344,11196.215,21.03516
2022-06-01 16:43:05,999.6172,3800.867,11187.672,21.03125
2022-06-01 16:43:04,163.57812,4777.445,11047.141,21.02344
2022-06-01 16:43:03,494.4297,4685.242,10808.496,21.01953
2022-06-01 16:43:02,159.45703,4653.859,11174.723,21.14844
2022-06-01 16:43:01,255.4219,4492.359,11240.258,21.14844
2022-06-01 16:43:00,155.31641,4505.305,11327.406,21.16016
2022-06-01 16:42:59,385.2734,4295.719,11307.047,21.14844
2022-06-01 16:42:58,626.9766,4170.172,11191.027,21.01172
2022-06-01 16:42:57,885.5234,3979.34,11123.312,21.01172
2022-06-01 16:42:56,1058.0391,3830.102,11100.055,20.99219
2022-06-01 16:42:55,1224.5664,3687.898,11075.73,20.99219
2022-06-01 16:42:54,1486.9023,3442.066,11059.227,20.99219
2022-06-01 16:42:53,1658.4141,3271.176,11058.605,20.99219
2022-06-01 16:42:52,1507.1484,3422.68,11058.383,20.97656
2022-06-01 16:42:51,1026.3516,3979.207,10982.68,20.94922
2022-06-01 16:42:50,689.6992,4458.246,10840.336,20.90625
2022-06-01 16:42:49,154.64062,5110.934,10722.719,20.89453
2022-06-01 16:42:48,151.11719,4839.047,10998.008,21.01562
2022-06-01 16:42:47,175.5234,4591.078,11221.543,21.04297
2022-06-01 16:42:46,156.55469,4691.27,11140.309,21.05469
2022-06-01 16:42:45,476.7422,4386.465,11124.953,21.02734
2022-06-01 16:42:44,731.1289,4192.773,11064.258,21.02734
2022-06-01 16:42:43,937.0234,4007.035,11044.102,21.02734
2022-06-01 16:42:42,1058.2734,3907.203,11022.684,21.02734
2022-06-01 16:42:41,1223.1133,3764.871,11000.176,21.02734
2022-06-01 16:42:40,1502.6016,3491.09,10994.488,21.00781
2022-06-01 16:42:39,1675.543,3319.375,10993.262,21.00781
2022-06-01 16:42:38,1891.152,3103.898,10993.137,21
2022-06-01 16:42:37,710.7578,4284.746,10992.715,20.96875
2022-06-01 16:42:36,213.6953,4901.609,10872.941,20.94141
2022-06-01 16:42:35,351.8008,4795.496,10840.922,20.96875
2022-06-01 16:42:34,155.49219,4922.344,10910.367,20.98438
2022-06-01 16:42:33,154.01172,4615.496,11218.66,21.01953
2022-06-01 16:42:32,164.10156,4592.102,11231.902,21.08203
2022-06-01 16:42:31,167.8906,4515.402,11304.754,21.14062
2022-06-01 16:42:30,619.1719,4182.562,11186.332,21.12109
2022-06-01 16:42:29,863.3164,4019.629,11105.121,21.12109
2022-06-01 16:42:28,1002.332,3916.551,11069.184,21.12109
2022-06-01 16:42:27,1198.3438,3747.441,11042.281,21.12109
2022-06-01 16:42:26,1430.3281,3516.062,11041.676,21.12109
2022-06-01 16:42:25,1392.7734,3553.883,11041.438,21.09375
2022-06-01 16:42:24,1443.1367,3528.863,11016.098,21.08984
2022-06-01 16:42:23,1700.977,3388.266,10898.867,21.07812
2022-06-01 16:42:22,942.5273,4199.555,10846.035,21.07031
2022-06-01 16:42:21,149.01172,5074.328,10764.816,21.03125
2022-06-01 16:42:20,160.18359,4874.652,10953.34,21.01172
2022-06-01 16:42:19,179.9727,4714.992,11093.195,21.02734
2022-06-01 16:42:18,156.39844,4528.695,11302.949,21.14453
2022-06-01 16:42:17,172.3633,4492.445,11323.23,21.14844
2022-06-01 16:42:16,508.6289,4199.473,11279.941,21.14453
2022-06-01 16:42:15,736.1094,4002.777,11249.164,21.13672
2022-06-01 16:42:14,882.7734,3882.012,11223.277,21.125
2022-06-01 16:42:13,990.4219,3798.285,11199.355,21.125
2022-06-01 16:42:12,904.3555,3906.285,11177.426,21.12109
2022-06-01 16:42:11,1039.4062,3778.551,11170.113,21.11719
2022-06-01 16:42:10,1250.3359,3600.605,11137.137,21.10938
2022-06-01 16:42:09,1473.8867,3405.09,11109.113,21.09766
2022-06-01 16:42:08,951.1016,3973,11064.016,21.07031
2022-06-01 16:42:07,605.9883,4344.961,11037.191,21.04688
2022-06-01 16:42:06,155.80078,4848.41,10983.938,21.03906
2022-06-01 16:42:05,160.19141,4687.766,11140.184,21.04688
2022-06-01 16:42:04,333.0664,4615.93,11039.156,21.03516
2022-06-01 16:42:03,303.168,4460.598,11224.348,21.07422
2022-06-01 16:42:02,635.1602,4201.082,11151.871,21.07422
2022-06-01 16:42:01,862.2656,4017.551,11108.297,21.07422
2022-06-01 16:42:00,1019.2695,3888.523,11080.32,21.07422
2022-06-01 16:41:59,1167.5273,3771.02,11049.582,21.05859
2022-06-01 16:41:58,1040.0625,3898.855,11049.219,21.05078
2022-06-01 16:41:57,1179.207,3773.109,11035.824,21.04688
2022-06-01 16:41:56,1392.3867,3591.672,11004.082,21.04688
2022-06-01 16:41:55,1603.9766,3406.418,10977.746,21.04688
2022-06-01 16:41:54,1833.523,3221.457,10933.195,21.01172
2022-06-01 16:41:53,696.6055,4367.922,10923.68,20.98047
2022-06-01 16:41:52,150.15234,4884.371,10953.637,21.02734
2022-06-01 16:41:51,270.3789,4760.734,10957.051,21.02344
2022-06-01 16:41:50,149.93359,4805.457,11032.754,21.04297
2022-06-01 16:41:49,151.65625,4588.164,11248.242,21.125
2022-06-01 16:41:48,587.6289,4194.781,11205.66,21.11719
2022-06-01 16:41:47,860.0391,3974.973,11153.059,21.11719
2022-06-01 16:41:46,636.6875,4227.551,11123.84,21.10938
2022-06-01 16:41:45,841.2344,4037.973,11108.879,21.10156
2022-06-01 16:41:44,953.3594,3947.527,11087.199,21.10156
2022-06-01 16:41:43,1127.8828,3795.711,11064.512,21.08203
2022-06-01 16:41:42,1332.1992,3616.594,11039.312,21.08203
2022-06-01 16:41:41,1524.6484,3446.996,11016.461,21.08203
2022-06-01 16:41:40,1825.254,3170.816,10992.055,21.0625
2022-06-01 16:41:39,1023.1328,3974.887,10990.133,21.03516
2022-06-01 16:41:38,519.9805,4565.703,10902.504,21
2022-06-01 16:41:37,398.3711,4861.773,10728.055,20.98828
2022-06-01 16:41:36,160.53906,4909.711,10917.895,21.04297
2022-06-01 16:41:35,168.4375,4805.508,11014.199,21.04297
2022-06-01 16:41:34,224.8672,4364.426,11398.652,21.24219
2022-06-01 16:41:33,465.4766,4218.23,11304.266,21.21484
2022-06-01 16:41:32,450.8281,4261.418,11275.727,21.21484
2022-06-01 16:41:31,648.9961,4095.617,11243.363,21.21094
2022-06-01 16:41:30,797.332,3971.281,11219.363,21.21094
2022-06-01 16:41:29,963.6211,3830.195,11194.16,21.21094
2022-06-01 16:41:28,1128.0781,3685.59,11174.328,21.19141
2022-06-01 16:41:27,1325.168,3517.766,11145.062,21.19141
2022-06-01 16:41:26,1374.8711,3473.836,11139.297,21.18359
2022-06-01 16:41:25,1309.0586,3545.438,11133.535,21.15625
2022-06-01 16:41:24,331.3633,4672.414,10984.27,21.14062
2022-06-01 16:41:23,159.28906,4913.219,10915.574,21.10547
2022-06-01 16:41:22,437.3398,4719.07,10831.691,21.08594
2022-06-01 16:41:21,168.8555,4834.844,10984.387,21.10156
2022-06-01 16:41:20,164.82422,4509.766,11313.398,21.19922
2022-06-01 16:41:19,391.6836,4185.945,11410.352,21.20703
2022-06-01 16:41:18,593.5898,4030.766,11363.637,21.19531
2022-06-01 16:41:17,445.168,4205.367,11337.469,21.18359
2022-06-01 16:41:16,649.0859,4023.941,11314.98,21.17969
2022-06-01 16:41:15,828.7578,3881.328,11277.922,21.17969
2022-06-01 16:41:14,1014.6172,3735.363,11238.027,21.17969
2022-06-01 16:41:13,1194.6719,3579.961,11213.383,21.17188
2022-06-01 16:41:12,1459.9531,3318.668,11209.406,21.16016
2022-06-01 16:41:11,1652.0938,3127.926,11208.039,21.12891
2022-06-01 16:41:10,898.9492,3994.363,11094.777,21.09766
2022-06-01 16:41:09,404.0391,4549.188,11034.895,21.06641
2022-06-01 16:41:08,434.9141,4698.102,10855.113,21.05859
2022-06-01 16:41:07,175.8945,4873.027,10939.219,21.04688
2022-06-01 16:41:06,163.35156,4597.707,11226.922,21.20703
2022-06-01 16:41:05,452.8828,4252.945,11282.148,21.21094
2022-06-01 16:41:04,165.82812,4436.492,11385.66,21.20703
2022-06-01 16:41:03,293.0703,4365.969,11328.938,21.21094
2022-06-01 16:41:02,587.082,4144.145,11256.762,21.19922
2022-06-01 16:41:01,815.0625,3944.043,11228.883,21.19922
2022-06-01 16:41:00,940.4922,3842.152,11205.344,21.19922
2022-06-01 16:40:59,1153.2539,3658.289,11176.453,21.19141
2022-06-01 16:40:58,1394.1992,3417.867,11175.93,21.19141
2022-06-01 16:40:57,1557.9453,3255.395,11174.672,21.17578
2022-06-01 16:40:56,1216.9141,3596.875,11174.27,21.12891
2022-06-01 16:40:55,256.2031,4588.332,11143.531,21.12109
2022-06-01 16:40:54,461.7383,4480.445,11045.918,21.08594
2022-06-01 16:40:53,150.44141,4965.375,10872.281,21.08984
2022-06-01 16:40:52,155.08203,4732.156,11100.816,21.13281
2022-06-01 16:40:51,357.9961,4425.109,11204.902,21.17969
2022-06-01 16:40:50,157.76953,4465.617,11364.586,21.21484
2022-06-01 16:40:49,162.21094,4361.113,11464.656,21.20703
2022-06-01 16:40:48,291.8945,4258.082,11438.004,21.20703
2022-06-01 16:40:47,615.2266,3977.523,11395.23,21.20703
2022-06-01 16:40:46,772.2383,3848.875,11366.879,21.19531
2022-06-01 16:40:45,1040.2148,3600.66,11347.117,21.19531
2022-06-01 16:40:44,1187.2461,3454.328,11346.426,21.1875
2022-06-01 16:40:43,1328.1094,3314.445,11345.461,21.17188
2022-06-01 16:40:42,1208.1953,3434.977,11344.848,21.16797
2022-06-01 16:40:41,342.5898,4302.145,11343.328,21.125
2022-06-01 16:40:40,221.2656,4532.145,11234.656,21.12109
2022-06-01 16:40:39,584.9062,4384.75,11018.43,21.10156
2022-06-01 16:40:38,357.6914,4809.566,10820.836,21.09375
2022-06-01 16:40:37,153.64844,4769.25,11065.086,21.20312
2022-06-01 16:40:36,163.53516,4596.84,11227.602,21.21094
2022-06-01 16:40:35,240.3008,4412.422,11335.211,21.25391
2022-06-01 16:40:34,554.0508,4235.09,11198.801,21.24609
2022-06-01 16:40:33,750.7969,4128.156,11108.988,21.24609
2022-06-01 16:40:32,972.5273,3933.953,11081.461,21.24609
2022-06-01 16:40:31,1221.9648,3684.711,11081.266,21.24609
2022-06-01 16:40:30,1346.2578,3561.137,11080.547,21.24609
2022-06-01 16:40:29,1490.8008,3417.105,11080.047,21.23438
2022-06-01 16:40:28,1685.41,3223.789,11078.766,21.22266
2022-06-01 16:40:27,1254.3594,3697.84,11035.781,21.20703
2022-06-01 16:40:26,1150.6523,3865.867,10971.477,21.19141
2022-06-01 16:40:25,739.3633,4431.625,10817.023,21.17578
2022-06-01 16:40:24,774.5078,4619.184,10594.352,21.14453
2022-06-01 16:40:23,157.76172,5129.434,10700.773,21.21875
2022-06-01 16:40:22,151.85156,4811.93,11024.102,21.30469
2022-06-01 16:40:21,196.4844,4602.562,11188.797,21.34375
2022-06-01 16:40:20,645.2812,4251.973,11090.59,21.34375
2022-06-01 16:40:19,846.1406,4094.879,11046.836,21.33203
2022-06-01 16:40:18,1061.8633,3895.363,11030.637,21.32422
2022-06-01 16:40:17,1222.9336,3734.887,11030.043,21.32422
2022-06-01 16:40:16,1336.3281,3621.844,11029.691,21.32422
2022-06-01 16:40:15,1494.8047,3464.5,11028.559,21.32422
2022-06-01 16:40:14,1667.0664,3292.676,11028.121,21.32422
2022-06-01 16:40:13,1436.0938,3524.18,11027.621,21.29297
2022-06-01 16:40:12,1361.4336,3613.465,11013.012,21.27734
2022-06-01 16:40:11,332.5859,4768.574,10886.766,21.26172
