time,free,used,cached,buffers
2022-06-01 16:43:28,26438.23,4676.168,955.4141,42.42188
2022-06-01 16:43:27,26440.16,4676.84,952.8125,42.42188
2022-06-01 16:43:26,26448.98,4672.66,948.8047,41.78906
2022-06-01 16:43:25,25985.45,5135.285,949.7188,41.77734
2022-06-01 16:43:24,25985.48,5135.258,949.7148,41.77734
2022-06-01 16:43:23,25985.67,5135.07,949.7109,41.77734
2022-06-01 16:43:22,25985.65,5135.094,949.7109,41.77734
2022-06-01 16:43:21,25985.62,5135.117,949.7109,41.77734
2022-06-01 16:43:20,25986.7,5134.074,949.707,41.75391
2022-06-01 16:43:19,25986.39,5134.375,949.707,41.75391
2022-06-01 16:43:18,25986.42,5134.352,949.707,41.75391
2022-06-01 16:43:17,25986.43,5134.344,949.707,41.75391
2022-06-01 16:43:16,25986.39,5134.387,949.7031,41.75391
2022-06-01 16:43:15,25986.92,5133.859,949.6992,41.75391
2022-06-01 16:43:14,25987.12,5133.66,949.6992,41.74609
2022-06-01 16:43:13,25987.19,5133.605,949.6914,41.74609
2022-06-01 16:43:12,25987.19,5133.605,949.6992,41.73828
2022-06-01 16:43:11,25987.59,5133.199,949.6992,41.73828
2022-06-01 16:43:10,25987.89,5132.91,949.6875,41.73828
2022-06-01 16:43:09,25998.27,5122.672,949.5586,41.73047
2022-06-01 16:43:08,25998.23,5122.711,949.5586,41.73047
2022-06-01 16:43:07,25998.21,5122.742,949.5508,41.73047
2022-06-01 16:43:06,25997.92,5123.031,949.5547,41.72266
2022-06-01 16:43:05,25997.92,5123.031,949.5547,41.72266
2022-06-01 16:43:04,25998.35,5122.617,949.5508,41.71484
2022-06-01 16:43:03,25998.23,5122.734,949.5508,41.71484
2022-06-01 16:43:02,25998.09,5122.871,949.5508,41.71484
2022-06-01 16:43:01,25998.29,5122.684,949.5469,41.70703
2022-06-01 16:43:00,25998.07,5122.906,949.5469,41.70703
2022-06-01 16:42:59,25998.02,5122.965,949.543,41.70703
2022-06-01 16:42:58,25998.56,5122.426,949.543,41.69922
2022-06-01 16:42:57,25998.3,5122.691,949.5391,41.69922
2022-06-01 16:42:56,25998.52,5122.477,949.5391,41.69922
2022-06-01 16:42:55,25998.33,5122.672,949.5352,41.69141
2022-06-01 16:42:54,25998.3,5122.703,949.5352,41.69141
2022-06-01 16:42:53,25998.52,5122.496,949.5352,41.68359
2022-06-01 16:42:52,25998.27,5122.746,949.5312,41.68359
2022-06-01 16:42:51,25998.3,5122.719,949.5273,41.68359
2022-06-01 16:42:50,25998.3,5122.723,949.5234,41.68359
2022-06-01 16:42:49,25998.58,5122.457,949.5195,41.67578
2022-06-01 16:42:48,25998.3,5122.742,949.5195,41.66797
2022-06-01 16:42:47,25998.32,5122.723,949.5156,41.66797
2022-06-01 16:42:46,25998.32,5122.723,949.5156,41.66797
2022-06-01 16:42:45,25998.29,5122.766,949.5117,41.66797
2022-06-01 16:42:44,25998.51,5122.551,949.5117,41.66016
2022-06-01 16:42:43,25998.56,5122.5,949.5078,41.66016
2022-06-01 16:42:42,25998.35,5122.723,949.5078,41.65234
2022-06-01 16:42:41,25998.24,5122.836,949.5039,41.65234
2022-06-01 16:42:40,25997.86,5123.219,949.5039,41.65234
2022-06-01 16:42:39,25997.8,5123.273,949.5039,41.65234
2022-06-01 16:42:38,25997.56,5123.535,949.4883,41.64453
2022-06-01 16:42:37,25997.55,5123.547,949.4922,41.63672
2022-06-01 16:42:36,25997.35,5123.758,949.4883,41.63672
2022-06-01 16:42:35,25997.65,5123.457,949.4883,41.63672
2022-06-01 16:42:34,25997.58,5123.527,949.4883,41.63672
2022-06-01 16:42:33,25997.65,5123.461,949.4844,41.63672
2022-06-01 16:42:32,25997.06,5124.062,949.4844,41.62109
2022-06-01 16:42:31,25997.56,5123.57,949.4766,41.62109
2022-06-01 16:42:30,25997.55,5123.578,949.4766,41.62109
2022-06-01 16:42:29,25997.46,5123.676,949.4727,41.62109
