time,usage
2022-06-23 10:42:28,0.74813
2022-06-23 10:42:27,2.75689
2022-06-23 10:42:26,14.532
2022-06-23 10:42:25,0.5
2022-06-23 10:42:24,0.995025
2022-06-23 10:42:23,1.50376
2022-06-23 10:42:22,1.25313
2022-06-23 10:42:21,1.24688
2022-06-23 10:42:20,0.74813
2022-06-23 10:42:19,17.1498
2022-06-23 10:42:18,36.2963
2022-06-23 10:42:17,37.4065
2022-06-23 10:42:16,36.2944
2022-06-23 10:42:15,36.5915
2022-06-23 10:42:14,38.6861
2022-06-23 10:42:13,36.75
2022-06-23 10:42:12,37.931
2022-06-23 10:42:11,37.5
2022-06-23 10:42:10,36.802
2022-06-23 10:42:09,36.25
2022-06-23 10:42:08,25.3769
2022-06-23 10:42:07,27.5184
2022-06-23 10:42:06,26
2022-06-23 10:42:05,27.3399
2022-06-23 10:42:04,26.9802
2022-06-23 10:42:03,26.7327
2022-06-23 10:42:02,26.3682
2022-06-23 10:42:01,26.9802
2022-06-23 10:42:00,26.25
2022-06-23 10:41:59,26.1845
2022-06-23 10:41:58,26.25
2022-06-23 10:41:57,26.3682
2022-06-23 10:41:56,26.3682
2022-06-23 10:41:55,26
2022-06-23 10:41:54,26.7327
2022-06-23 10:41:53,26.9136
2022-06-23 10:41:52,26.9802
2022-06-23 10:41:51,27.2277
2022-06-23 10:41:50,26.25
2022-06-23 10:41:49,26.9802
2022-06-23 10:41:48,27.6543
2022-06-23 10:41:47,25.6281
2022-06-23 10:41:46,26.25
2022-06-23 10:41:45,27.182
2022-06-23 10:41:44,29.6296
2022-06-23 10:41:43,29.2804
2022-06-23 10:41:42,29.6296
2022-06-23 10:41:41,26.5
2022-06-23 10:41:40,26.799
2022-06-23 10:41:39,16.4975
2022-06-23 10:41:38,15.5
2022-06-23 10:41:37,16.0305
2022-06-23 10:41:36,15.2882
2022-06-23 10:41:35,16.3265
2022-06-23 10:41:34,16.6667
2022-06-23 10:41:33,17.3367
2022-06-23 10:41:32,14.7959
2022-06-23 10:41:31,14.9367
2022-06-23 10:41:30,16.5829
2022-06-23 10:41:29,13.9949
2022-06-23 10:41:28,16.9576
2022-06-23 10:41:27,13.555
2022-06-23 10:41:26,14.6835
2022-06-23 10:41:25,13.6247
2022-06-23 10:41:24,14.3939
2022-06-23 10:41:23,14.9746
2022-06-23 10:41:22,17.0792
2022-06-23 10:41:21,14.6096
2022-06-23 10:41:20,16.3772
2022-06-23 10:41:19,27.3632
2022-06-23 10:41:18,25.1889
2022-06-23 10:41:17,25.3133
2022-06-23 10:41:16,21.0797
2022-06-23 10:41:15,20.6107
2022-06-23 10:41:14,30.3665
2022-06-23 10:41:13,27.665
2022-06-23 10:41:12,21.6837
2022-06-23 10:41:11,32.0513
2022-06-23 10:41:10,27.2265
2022-06-23 10:41:09,17.4684
2022-06-23 10:41:08,20.4604
2022-06-23 10:41:07,31.8878
2022-06-23 10:41:06,32.1608
2022-06-23 10:41:05,15.8568
2022-06-23 10:41:04,25.495
2022-06-23 10:41:03,28.6076
2022-06-23 10:41:02,26.1097
2022-06-23 10:41:01,31.4634
2022-06-23 10:41:00,18.5
2022-06-23 10:40:59,32.6531
2022-06-23 10:40:58,31.9693
2022-06-23 10:40:57,19.8473
2022-06-23 10:40:56,15.8291
2022-06-23 10:40:55,21.134
2022-06-23 10:40:54,41.2195
2022-06-23 10:40:53,36.9458
2022-06-23 10:40:52,36.75
2022-06-23 10:40:51,36.75
2022-06-23 10:40:50,36.7246
2022-06-23 10:40:49,37.0647
2022-06-23 10:40:48,36.7246
2022-06-23 10:40:47,36.25
2022-06-23 10:40:46,36
2022-06-23 10:40:45,35.9102
2022-06-23 10:40:44,36.2283
2022-06-23 10:40:43,29.2383
2022-06-23 10:40:42,25.6927
2022-06-23 10:40:41,26.9136
2022-06-23 10:40:40,26.9802
2022-06-23 10:40:39,26.9136
2022-06-23 10:40:38,26.5
2022-06-23 10:40:37,26.5509
2022-06-23 10:40:36,26.4339
2022-06-23 10:40:35,26.3682
2022-06-23 10:40:34,26.7327
2022-06-23 10:40:33,25.8145
2022-06-23 10:40:32,26.9136
2022-06-23 10:40:31,26.3027
2022-06-23 10:40:30,26.799
2022-06-23 10:40:29,25.3769
2022-06-23 10:40:28,27.3399
2022-06-23 10:40:27,26.6833
2022-06-23 10:40:26,26.799
2022-06-23 10:40:25,26.7327
2022-06-23 10:40:24,26.6169
2022-06-23 10:40:23,26.5509
2022-06-23 10:40:22,26.3682
2022-06-23 10:40:21,26.6169
2022-06-23 10:40:20,26.25
2022-06-23 10:40:19,29.3103
2022-06-23 10:40:18,28
2022-06-23 10:40:17,29.4118
2022-06-23 10:40:16,27.6961
2022-06-23 10:40:15,27.5862
2022-06-23 10:40:14,29.703
2022-06-23 10:40:13,32.0707
2022-06-23 10:40:12,31.5271
2022-06-23 10:40:11,22.5248
2022-06-23 10:40:10,32.1337
2022-06-23 10:40:09,26.5985
2022-06-23 10:40:08,20.7407
2022-06-23 10:40:07,16.2437
2022-06-23 10:40:06,17.3171
2022-06-23 10:40:05,13.7405
2022-06-23 10:40:04,15.6171
2022-06-23 10:40:03,15.4229
2022-06-23 10:40:02,14.0306
2022-06-23 10:40:01,20.2469
2022-06-23 10:40:00,20.4134
2022-06-23 10:39:59,33.25
2022-06-23 10:39:58,31.9095
2022-06-23 10:39:57,26.6332
2022-06-23 10:39:56,22.4181
2022-06-23 10:39:55,17
2022-06-23 10:39:54,16.2025
2022-06-23 10:39:53,24.3176
2022-06-23 10:39:52,32.6683
2022-06-23 10:39:51,32.8358
2022-06-23 10:39:50,33.6683
2022-06-23 10:39:49,33.1683
2022-06-23 10:39:48,23.8693
2022-06-23 10:39:47,21.2658
2022-06-23 10:39:46,30.9824
2022-06-23 10:39:45,14.9367
2022-06-23 10:39:44,15.8291
2022-06-23 10:39:43,14.7132
2022-06-23 10:39:42,15.5779
2022-06-23 10:39:41,24.0506
2022-06-23 10:39:40,24.5524
2022-06-23 10:39:39,33.4975
2022-06-23 10:39:38,32.4873
2022-06-23 10:39:37,31.5385
2022-06-23 10:39:36,23.4257
2022-06-23 10:39:35,16.5394
2022-06-23 10:39:34,17.8392
2022-06-23 10:39:33,17.5439
2022-06-23 10:39:32,16.75
2022-06-23 10:39:31,20.0501
2022-06-23 10:39:30,24.4898
2022-06-23 10:39:29,34.949
2022-06-23 10:39:28,34.5679
2022-06-23 10:39:27,36.4557
2022-06-23 10:39:26,38.0247
2022-06-23 10:39:25,37.4065
2022-06-23 10:39:24,38.4804
2022-06-23 10:39:23,36.4322
2022-06-23 10:39:22,38.0835
2022-06-23 10:39:21,37.8378
2022-06-23 10:39:20,38.5749
2022-06-23 10:39:19,36.855
2022-06-23 10:39:18,25.9352
2022-06-23 10:39:17,27.9412
2022-06-23 10:39:16,26.6169
2022-06-23 10:39:15,26.9136
2022-06-23 10:39:14,26.8657
2022-06-23 10:39:13,26.7327
2022-06-23 10:39:12,26.5509
2022-06-23 10:39:11,26.9802
2022-06-23 10:39:10,27.8049
2022-06-23 10:39:09,26.9136
2022-06-23 10:39:08,27.0936
2022-06-23 10:39:07,27.8049
2022-06-23 10:39:06,27.2727
2022-06-23 10:39:05,27.5184
2022-06-23 10:39:04,27.4074
2022-06-23 10:39:03,26.3682
2022-06-23 10:39:02,27.6284
2022-06-23 10:39:01,27.2727
2022-06-23 10:39:00,26.4339
2022-06-23 10:38:59,27.0471
2022-06-23 10:38:58,27.0936
2022-06-23 10:38:57,26.25
2022-06-23 10:38:56,26.4339
2022-06-23 10:38:55,27.5
2022-06-23 10:38:54,29.2804
2022-06-23 10:38:53,27.027
2022-06-23 10:38:52,25.8706
2022-06-23 10:38:51,25.6858
2022-06-23 10:38:50,25.75
2022-06-23 10:38:49,26.9327
2022-06-23 10:38:48,19.1436
2022-06-23 10:38:47,19.4581
2022-06-23 10:38:46,16.8367
2022-06-23 10:38:45,15.2672
2022-06-23 10:38:44,17.2414
2022-06-23 10:38:43,31.75
2022-06-23 10:38:42,18.6701
2022-06-23 10:38:41,17.7057
2022-06-23 10:38:40,15.3453
2022-06-23 10:38:39,16.9666
2022-06-23 10:38:38,15.641
2022-06-23 10:38:37,17.2237
2022-06-23 10:38:36,16.273
2022-06-23 10:38:35,29.5122
2022-06-23 10:38:34,30.6533
2022-06-23 10:38:33,22.7041
2022-06-23 10:38:32,16.0305
2022-06-23 10:38:31,17.2589
2022-06-23 10:38:30,14.2105
2022-06-23 10:38:29,30.5128
2022-06-23 10:38:28,16.4975
2022-06-23 10:38:27,17.9803
2022-06-23 10:38:26,15.9091
2022-06-23 10:38:25,17.7945
2022-06-23 10:38:24,15.0127
2022-06-23 10:38:23,13.7755
2022-06-23 10:38:22,17.75
2022-06-23 10:38:21,15.051
2022-06-23 10:38:20,14.1058
2022-06-23 10:38:19,15.6962
2022-06-23 10:38:18,15.9601
2022-06-23 10:38:17,16.1692
2022-06-23 10:38:16,17.5879
2022-06-23 10:38:15,28.536
2022-06-23 10:38:14,17.5879
2022-06-23 10:38:13,15.8291
2022-06-23 10:38:12,18.9526
2022-06-23 10:38:11,19.75
2022-06-23 10:38:10,19.7007
2022-06-23 10:38:09,33.6683
2022-06-23 10:38:08,31.0433
2022-06-23 10:38:07,30.4569
2022-06-23 10:38:06,33.5013
2022-06-23 10:38:05,18.8917
2022-06-23 10:38:04,39.7022
2022-06-23 10:38:03,37.3134
2022-06-23 10:38:02,36.6834
2022-06-23 10:38:01,37.0647
2022-06-23 10:38:00,36.0902
2022-06-23 10:37:59,36.0696
2022-06-23 10:37:58,37.7451
2022-06-23 10:37:57,37.4384
2022-06-23 10:37:56,37.0647
2022-06-23 10:37:55,36.3636
2022-06-23 10:37:54,37.8973
2022-06-23 10:37:53,28.9277
2022-06-23 10:37:52,26.0546
2022-06-23 10:37:51,26.1194
2022-06-23 10:37:50,25.8706
2022-06-23 10:37:49,25.9352
2022-06-23 10:37:48,26.0546
2022-06-23 10:37:47,25.3133
2022-06-23 10:37:46,26.601
2022-06-23 10:37:45,25.9352
2022-06-23 10:37:44,26.7813
2022-06-23 10:37:43,25.5639
