time,free,used
2022-06-23 10:42:28,15618.8,390.402
2022-06-23 10:42:27,15618.4,390.777
2022-06-23 10:42:26,15613.9,395.281
2022-06-23 10:42:25,15621.3,387.879
2022-06-23 10:42:24,4188.06,11821.1
2022-06-23 10:42:23,4187.88,11821.3
2022-06-23 10:42:22,4188.07,11821.1
2022-06-23 10:42:21,4187.75,11821.4
2022-06-23 10:42:20,4187.86,11821.3
2022-06-23 10:42:19,4188.14,11821
2022-06-23 10:42:18,4188.05,11821.1
2022-06-23 10:42:17,4187.88,11821.3
2022-06-23 10:42:16,4187.54,11821.6
2022-06-23 10:42:15,4187.81,11821.4
2022-06-23 10:42:14,4188.98,11820.2
2022-06-23 10:42:13,4189.71,11819.5
2022-06-23 10:42:12,4321.52,11687.7
2022-06-23 10:42:11,4509.65,11499.5
2022-06-23 10:42:10,4702.04,11307.1
2022-06-23 10:42:09,4870.4,11138.8
2022-06-23 10:42:08,5055.78,10953.4
2022-06-23 10:42:07,5214.83,10794.3
2022-06-23 10:42:06,5375,10634.2
2022-06-23 10:42:05,5565.91,10443.3
2022-06-23 10:42:04,5728.86,10280.3
2022-06-23 10:42:03,5926.53,10082.6
2022-06-23 10:42:02,6113.01,9896.16
2022-06-23 10:42:01,6241.14,9768.04
2022-06-23 10:42:00,6363.07,9646.1
2022-06-23 10:41:59,6545.74,9463.43
2022-06-23 10:41:58,6746.52,9262.65
2022-06-23 10:41:57,6904.48,9104.7
2022-06-23 10:41:56,7093.17,8916.01
2022-06-23 10:41:55,7266.97,8742.2
2022-06-23 10:41:54,7416.39,8592.78
2022-06-23 10:41:53,7606.1,8403.08
2022-06-23 10:41:52,7780.53,8228.64
2022-06-23 10:41:51,7972.78,8036.39
2022-06-23 10:41:50,8162.37,7846.8
2022-06-23 10:41:49,8713.73,7295.45
2022-06-23 10:41:48,9948.18,6061
2022-06-23 10:41:47,11214.5,4794.71
2022-06-23 10:41:46,12402.7,3606.49
2022-06-23 10:41:45,12664.2,3345.02
2022-06-23 10:41:44,13537.3,2471.91
2022-06-23 10:41:43,13801.1,2208.03
2022-06-23 10:41:42,13841.6,2167.61
2022-06-23 10:41:41,13880.3,2128.9
2022-06-23 10:41:40,13920,2089.17
2022-06-23 10:41:39,13960.1,2049.08
2022-06-23 10:41:38,13999.6,2009.58
2022-06-23 10:41:37,14039.4,1969.76
2022-06-23 10:41:36,14080,1929.2
2022-06-23 10:41:35,14118.9,1890.3
2022-06-23 10:41:34,14159,1850.19
2022-06-23 10:41:33,14199.1,1810.09
2022-06-23 10:41:32,14238,1771.13
2022-06-23 10:41:31,14278.6,1730.53
2022-06-23 10:41:30,14318.9,1690.24
2022-06-23 10:41:29,14358,1651.16
2022-06-23 10:41:28,14398.1,1611.07
2022-06-23 10:41:27,14436.7,1572.48
2022-06-23 10:41:26,14476.4,1532.82
2022-06-23 10:41:25,14517.3,1491.9
2022-06-23 10:41:24,14556.7,1452.52
2022-06-23 10:41:23,14596,1413.18
2022-06-23 10:41:22,14635.6,1373.53
2022-06-23 10:41:21,14675.2,1333.95
2022-06-23 10:41:20,14715,1294.19
2022-06-23 10:41:19,14755.6,1253.55
2022-06-23 10:41:18,14795.4,1213.8
2022-06-23 10:41:17,14831.9,1177.31
2022-06-23 10:41:16,14872.5,1136.65
2022-06-23 10:41:15,14911.5,1097.72
2022-06-23 10:41:14,14951.9,1057.32
