time,usage
2022-07-07 20:02:27,0.75188
2022-07-07 20:02:26,0.75
2022-07-07 20:02:25,2.51889
2022-07-07 20:02:24,0.501253
2022-07-07 20:02:23,0.997506
2022-07-07 20:02:22,0.75
2022-07-07 20:02:21,0.251256
2022-07-07 20:02:20,0.75
2022-07-07 20:02:19,0.75
2022-07-07 20:02:18,7.53769
2022-07-07 20:02:17,4.01003
2022-07-07 20:02:16,1.74129
2022-07-07 20:02:15,0.251256
2022-07-07 20:02:14,0.75188
2022-07-07 20:02:13,2.48756
2022-07-07 20:02:12,29.5
2022-07-07 20:02:11,58.2716
2022-07-07 20:02:10,54.4118
2022-07-07 20:02:09,24.6231
2022-07-07 20:02:08,16.3212
2022-07-07 20:02:07,10.9043
2022-07-07 20:02:06,6.84211
2022-07-07 20:02:05,14.2145
2022-07-07 20:02:04,17.4807
2022-07-07 20:02:03,97.7273
2022-07-07 20:02:02,75.1256
2022-07-07 20:02:01,96.9697
2022-07-07 20:02:00,95.5335
2022-07-07 20:01:59,97.2222
2022-07-07 20:01:58,97.7273
2022-07-07 20:01:57,97.7215
2022-07-07 20:01:56,99.7512
2022-07-07 20:01:55,100
2022-07-07 20:01:54,100
2022-07-07 20:01:53,100
2022-07-07 20:01:52,100
2022-07-07 20:01:51,100
2022-07-07 20:01:50,100
2022-07-07 20:01:49,100
2022-07-07 20:01:48,100
2022-07-07 20:01:47,100
2022-07-07 20:01:46,100
2022-07-07 20:01:45,100
2022-07-07 20:01:44,100
2022-07-07 20:01:43,100
2022-07-07 20:01:42,100
2022-07-07 20:01:41,100
2022-07-07 20:01:40,100
2022-07-07 20:01:39,100
2022-07-07 20:01:38,99.7506
2022-07-07 20:01:37,97.5
2022-07-07 20:01:36,99.4975
2022-07-07 20:01:35,100
2022-07-07 20:01:34,100
2022-07-07 20:01:33,100
2022-07-07 20:01:32,100
2022-07-07 20:01:31,100
2022-07-07 20:01:30,100
2022-07-07 20:01:29,100
2022-07-07 20:01:28,100
2022-07-07 20:01:27,100
2022-07-07 20:01:26,100
2022-07-07 20:01:25,100
2022-07-07 20:01:24,100
2022-07-07 20:01:23,100
2022-07-07 20:01:22,100
2022-07-07 20:01:21,100
2022-07-07 20:01:20,100
2022-07-07 20:01:19,100
2022-07-07 20:01:18,100
2022-07-07 20:01:17,100
2022-07-07 20:01:16,100
2022-07-07 20:01:15,100
2022-07-07 20:01:14,100
2022-07-07 20:01:13,100
2022-07-07 20:01:12,100
2022-07-07 20:01:11,100
2022-07-07 20:01:10,100
2022-07-07 20:01:09,100
2022-07-07 20:01:08,100
2022-07-07 20:01:07,100
2022-07-07 20:01:06,100
2022-07-07 20:01:05,100
2022-07-07 20:01:04,100
2022-07-07 20:01:03,100
2022-07-07 20:01:02,100
2022-07-07 20:01:01,100
2022-07-07 20:01:00,100
2022-07-07 20:00:59,100
2022-07-07 20:00:58,100
2022-07-07 20:00:57,100
2022-07-07 20:00:56,100
2022-07-07 20:00:55,100
2022-07-07 20:00:54,100
2022-07-07 20:00:53,100
2022-07-07 20:00:52,100
2022-07-07 20:00:51,100
2022-07-07 20:00:50,100
2022-07-07 20:00:49,100
2022-07-07 20:00:48,100
2022-07-07 20:00:47,100
2022-07-07 20:00:46,100
2022-07-07 20:00:45,97.7612
2022-07-07 20:00:44,99
2022-07-07 20:00:43,100
2022-07-07 20:00:42,99.4987
2022-07-07 20:00:41,100
2022-07-07 20:00:40,100
2022-07-07 20:00:39,100
2022-07-07 20:00:38,100
2022-07-07 20:00:37,100
2022-07-07 20:00:36,100
2022-07-07 20:00:35,100
2022-07-07 20:00:34,100
2022-07-07 20:00:33,100
2022-07-07 20:00:32,100
2022-07-07 20:00:31,100
2022-07-07 20:00:30,100
2022-07-07 20:00:29,100
2022-07-07 20:00:28,100
2022-07-07 20:00:27,99.25
2022-07-07 20:00:26,100
2022-07-07 20:00:25,100
2022-07-07 20:00:24,99.7494
2022-07-07 20:00:23,86.3049
2022-07-07 20:00:22,92.9825
2022-07-07 20:00:21,99.2537
2022-07-07 20:00:20,99.75
2022-07-07 20:00:19,100
2022-07-07 20:00:18,100
2022-07-07 20:00:17,100
2022-07-07 20:00:16,100
