time,free,used,cached,buffers
2022-07-08 00:43:09,25729.72,5606.449,743.0625,33
2022-07-08 00:43:08,25737.51,5602.234,739.4961,32.99609
2022-07-08 00:43:07,25338.24,6001.035,739.9688,32.99219
2022-07-08 00:43:06,25349.17,5991.242,738.8281,32.99219
2022-07-08 00:43:05,25360.5,5982.555,736.1992,32.97656
2022-07-08 00:43:04,25360.97,5982.098,736.1875,32.97656
2022-07-08 00:43:03,25360.68,5982.395,736.1914,32.96875
2022-07-08 00:43:02,25360.96,5982.125,736.1875,32.96484
2022-07-08 00:43:01,25360.68,5982.406,736.1836,32.96484
2022-07-08 00:43:00,25360.76,5982.328,736.1836,32.96484
2022-07-08 00:42:59,25360.44,5982.645,736.1836,32.96484
2022-07-08 00:42:58,25360.44,5982.652,736.1836,32.95703
2022-07-08 00:42:57,25360.22,5982.875,736.1836,32.95703
2022-07-08 00:42:56,25360.44,5982.656,736.1836,32.95312
2022-07-08 00:42:55,25360.19,5982.91,736.1836,32.95312
2022-07-08 00:42:54,25360.47,5982.633,736.1758,32.95312
2022-07-08 00:42:53,25360.38,5982.727,736.1836,32.94531
2022-07-08 00:42:52,25360.47,5982.645,736.1719,32.94531
2022-07-08 00:42:51,25360.48,5982.645,736.1719,32.9375
2022-07-08 00:42:50,25360.21,5982.918,736.168,32.9375
2022-07-08 00:42:49,25360.18,5982.949,736.168,32.9375
2022-07-08 00:42:48,25360.14,5982.988,736.168,32.9375
2022-07-08 00:42:47,25359.92,5983.223,736.1641,32.92969
2022-07-08 00:42:46,25360,5983.152,736.1562,32.92969
2022-07-08 00:42:45,25359.79,5983.367,736.1562,32.92188
2022-07-08 00:42:44,25359.41,5983.75,736.1523,32.92188
2022-07-08 00:42:43,25359.15,5984.012,736.1523,32.92188
2022-07-08 00:42:42,25359.5,5983.688,736.1367,32.91406
2022-07-08 00:42:41,25359.7,5983.484,736.1328,32.91406
2022-07-08 00:42:40,25359.65,5983.539,736.1406,32.90625
2022-07-08 00:42:39,25359.68,5983.508,736.1406,32.90625
2022-07-08 00:42:38,25359.16,5984.047,736.125,32.90625
2022-07-08 00:42:37,25359.16,5984.047,736.1328,32.89844
2022-07-08 00:42:36,25359.5,5983.715,736.1172,32.89844
2022-07-08 00:42:35,25359.22,5984,736.125,32.89062
2022-07-08 00:42:34,25359.2,5984.023,736.125,32.89062
2022-07-08 00:42:33,25359.47,5983.754,736.1172,32.89062
2022-07-08 00:42:32,25359.2,5984.023,736.125,32.88281
2022-07-08 00:42:31,25359.41,5983.816,736.125,32.88281
2022-07-08 00:42:30,25358.47,5984.762,736.1172,32.88281
2022-07-08 00:42:29,25358.7,5984.547,736.1172,32.86719
2022-07-08 00:42:28,25358.77,5984.488,736.1133,32.86719
