time,in,out
2022-06-07 00:33:14,64.5616,-57.7829
2022-06-07 00:33:15,89.3467,-77.2175
2022-06-07 00:33:16,170.874,-127.279
2022-06-07 00:33:17,90.9041,-64.5162
2022-06-07 00:33:18,7.56247,-4.91413
2022-06-07 00:33:19,0,0
2022-06-07 00:33:20,0,0
2022-06-07 00:33:21,0,0
2022-06-07 00:33:22,0,0
2022-06-07 00:33:23,1.51997,-1.59792
2022-06-07 00:33:24,0.976029,-1.02608
2022-06-07 00:33:25,0,0
2022-06-07 00:33:26,2.04783,-2.15284
2022-06-07 00:33:27,0.448174,-0.471158
2022-06-07 00:33:28,0,0
2022-06-07 00:33:29,0,0
2022-06-07 00:33:30,0,0
2022-06-07 00:33:31,0,0
2022-06-07 00:33:32,0,0
2022-06-07 00:33:33,0,0
2022-06-07 00:33:34,0,0
2022-06-07 00:33:35,1.52352,-1.60165
2022-06-07 00:33:36,0.972483,-1.02235
2022-06-07 00:33:37,0,0
2022-06-07 00:33:38,0,0
2022-06-07 00:33:39,0.513027,-0.881354
2022-06-07 00:33:40,1.78757,-2.20637
2022-06-07 00:33:41,3.49499,-3.83707
2022-06-07 00:33:42,0.444411,-0.467202
2022-06-07 00:33:43,0,0
2022-06-07 00:33:44,0,0
2022-06-07 00:33:45,0,0
2022-06-07 00:33:46,2.31693,-2.4209
2022-06-07 00:33:47,0.179065,-0.1871
2022-06-07 00:33:48,0,0
2022-06-07 00:33:49,0,0
2022-06-07 00:33:50,0,0
2022-06-07 00:33:51,0.324188,-0.556938
2022-06-07 00:33:52,0.299812,-0.515062
2022-06-07 00:33:53,0,0
2022-06-07 00:33:54,0,0
2022-06-07 00:33:55,0.380011,-0.65284
2022-06-07 00:33:56,0.243989,-0.41916
2022-06-07 00:33:57,0,-0.609034
2022-06-07 00:33:58,0.578934,-0.432922
2022-06-07 00:33:59,0.0450662,-0.0300441
2022-06-07 00:34:00,0,0
2022-06-07 00:34:01,0,0
2022-06-07 00:34:02,0,0
2022-06-07 00:34:03,0,0
2022-06-07 00:34:04,0,0
2022-06-07 00:34:05,0,0
2022-06-07 00:34:06,0,0
2022-06-07 00:34:07,0,0
2022-06-07 00:34:08,0,0
2022-06-07 00:34:09,0,0
2022-06-07 00:34:10,0,0
2022-06-07 00:34:11,0,0
2022-06-07 00:34:12,0,0
2022-06-07 00:34:13,2.31514,-2.43386
2022-06-07 00:34:14,0.180861,-0.190136
2022-06-07 00:34:15,0,0
2022-06-07 00:34:16,0,0
2022-06-07 00:34:17,0,0
2022-06-07 00:34:18,0,0
2022-06-07 00:34:19,0,0
2022-06-07 00:34:20,0,0
2022-06-07 00:34:21,0,0
2022-06-07 00:34:22,0,0
2022-06-07 00:34:23,0,0
2022-06-07 00:34:24,0.37865,-0.650501
2022-06-07 00:34:25,0.759491,-1.30477
2022-06-07 00:34:26,0.109859,-0.188732
2022-06-07 00:34:27,0,0
2022-06-07 00:34:28,0,0
2022-06-07 00:34:29,0,0
2022-06-07 00:34:30,0,0
2022-06-07 00:34:31,0,0
2022-06-07 00:34:32,0,0
2022-06-07 00:34:33,0,0
2022-06-07 00:34:34,0,0
2022-06-07 00:34:35,0,0
2022-06-07 00:34:36,0,0
2022-06-07 00:34:37,0.324649,-0.55773
2022-06-07 00:34:38,0.299351,-0.51427
2022-06-07 00:34:39,0,0
2022-06-07 00:34:40,0.382064,-0.656366
2022-06-07 00:34:41,0.241936,-0.415634
2022-06-07 00:34:42,0,0
2022-06-07 00:34:43,0.579635,-0.995783
2022-06-07 00:34:44,0.044365,-0.0762168
2022-06-07 00:34:45,0,0
2022-06-07 00:34:46,0,0
2022-06-07 00:34:47,0,0
2022-06-07 00:34:48,0,0
2022-06-07 00:34:49,0,0
2022-06-07 00:34:50,1.52311,-1.59145
2022-06-07 00:34:51,0.97289,-1.01655
2022-06-07 00:34:52,0,0
2022-06-07 00:34:53,0,0
2022-06-07 00:34:54,0,0
2022-06-07 00:34:55,0,0
2022-06-07 00:34:56,0,0
2022-06-07 00:34:57,0,0
2022-06-07 00:34:58,0,0
