time,free,used
2022-06-07 00:33:14,78169.2,1876.7
2022-06-07 00:33:15,78217.3,1828.67
2022-06-07 00:33:16,77704.4,2341.43
2022-06-07 00:33:17,73127.4,6918.44
2022-06-07 00:33:18,52556.6,27489.3
2022-06-07 00:33:19,46406.3,33639.6
2022-06-07 00:33:20,42233.6,37812.3
2022-06-07 00:33:21,38593.2,41452.7
2022-06-07 00:33:22,34475.3,45570.6
2022-06-07 00:33:23,30363.3,49682.7
2022-06-07 00:33:24,26995,53050.8
2022-06-07 00:33:25,29367,50678.9
2022-06-07 00:33:26,77739,2307.06
2022-06-07 00:33:27,72947,7098.87
2022-06-07 00:33:28,52678.5,27367.4
2022-06-07 00:33:29,46393.5,33652.4
2022-06-07 00:33:30,42154.2,37891.7
2022-06-07 00:33:31,38509.3,41536.6
2022-06-07 00:33:32,34567.2,45478.7
2022-06-07 00:33:33,30380.7,49665.2
2022-06-07 00:33:34,27095.9,52950
2022-06-07 00:33:35,31437.9,48608
2022-06-07 00:33:36,76944,3101.88
2022-06-07 00:33:37,74047.1,5998.87
2022-06-07 00:33:38,53332.3,26713.8
2022-06-07 00:33:39,46627.1,33418.8
2022-06-07 00:33:40,42462.3,37583.6
2022-06-07 00:33:41,39022.7,41023.2
2022-06-07 00:33:42,35259,44786.9
2022-06-07 00:33:43,31235.8,48810.1
2022-06-07 00:33:44,27360.4,52685.6
2022-06-07 00:33:45,26882.6,53163.2
2022-06-07 00:33:46,73169.2,6876.69
2022-06-07 00:33:47,73521.9,6523.98
2022-06-07 00:33:48,55030.3,25015.6
2022-06-07 00:33:49,46865.8,33180.1
2022-06-07 00:33:50,42656.4,37389.6
2022-06-07 00:33:51,38998.1,41047.8
2022-06-07 00:33:52,35476.7,44569.2
2022-06-07 00:33:53,31576,48469.9
2022-06-07 00:33:54,27879.4,52166.4
2022-06-07 00:33:55,26883.5,53162.4
2022-06-07 00:33:56,64985.1,15060.9
2022-06-07 00:33:57,73023.6,7022.2
2022-06-07 00:33:58,57110,22935.9
2022-06-07 00:33:59,48529.8,31516.2
2022-06-07 00:34:00,43037.2,37008.7
2022-06-07 00:34:01,39413,40632.9
2022-06-07 00:34:02,35400.4,44645.5
2022-06-07 00:34:03,31422.3,48623.5
2022-06-07 00:34:04,28227.4,51818.5
2022-06-07 00:34:05,32151.1,47894.9
2022-06-07 00:34:06,66596.6,13449.3
2022-06-07 00:34:07,73240.1,6805.82
2022-06-07 00:34:08,58052,21994
2022-06-07 00:34:09,50417.4,29628.5
2022-06-07 00:34:10,43824.6,36221.3
2022-06-07 00:34:11,40199.2,39846.7
2022-06-07 00:34:12,36452.2,43593.8
2022-06-07 00:34:13,32669,47376.9
2022-06-07 00:34:14,28571.5,51474.4
2022-06-07 00:34:15,27518.1,52527.7
2022-06-07 00:34:16,64327,15719
2022-06-07 00:34:17,64729.2,15316.6
2022-06-07 00:34:18,58144,21902
2022-06-07 00:34:19,52419.2,27626.7
2022-06-07 00:34:20,45394,34652
2022-06-07 00:34:21,40544.2,39501.7
2022-06-07 00:34:22,36500.9,43545
2022-06-07 00:34:23,32338.7,47707.2
2022-06-07 00:34:24,28887,51158.8
2022-06-07 00:34:25,27865.7,52180.2
2022-06-07 00:34:26,65257.1,14788.7
2022-06-07 00:34:27,63050.6,16995.4
2022-06-07 00:34:28,56081.7,23964.2
2022-06-07 00:34:29,52048.9,27997
2022-06-07 00:34:30,45054.1,34991.9
2022-06-07 00:34:31,40226.2,39819.8
2022-06-07 00:34:32,36413.4,43632.5
2022-06-07 00:34:33,32414.6,47631.3
2022-06-07 00:34:34,29134.9,50911
2022-06-07 00:34:35,32771.5,47274.4
2022-06-07 00:34:36,54884.7,25161.2
2022-06-07 00:34:37,62764.4,17281.5
2022-06-07 00:34:38,62153.2,17892.8
2022-06-07 00:34:39,58026.2,22019.7
2022-06-07 00:34:40,51428,28618
2022-06-07 00:34:41,43589.7,36456.2
2022-06-07 00:34:42,38501.5,41544.4
2022-06-07 00:34:43,34394.4,45651.5
2022-06-07 00:34:44,31277.9,48768
2022-06-07 00:34:45,32215.2,47830.7
2022-06-07 00:34:46,57383,22663
2022-06-07 00:34:47,51923.6,28122.2
2022-06-07 00:34:48,44619.8,35426
2022-06-07 00:34:49,55804.9,24241.1
2022-06-07 00:34:50,49684.1,30361.9
2022-06-07 00:34:51,41584.3,38461.6
2022-06-07 00:34:52,37344.4,42701.6
2022-06-07 00:34:53,33655.1,46390.8
2022-06-07 00:34:54,31506.3,48539.7
2022-06-07 00:34:55,33814.7,46231.3
2022-06-07 00:34:56,53323,26722.8
2022-06-07 00:34:57,52580.7,27465.3
2022-06-07 00:34:58,51710.4,28335.6
2022-06-07 00:34:59,55182.7,24863.2
2022-06-07 00:35:00,47404,32641.9
2022-06-07 00:35:01,40881.2,39164.7
2022-06-07 00:35:02,36746.4,43299.5
2022-06-07 00:35:03,33402.2,46643.8
2022-06-07 00:35:04,35507.8,44538.1
2022-06-07 00:35:05,35362.2,44683.8
2022-06-07 00:35:06,47121.6,32924.3
2022-06-07 00:35:07,51517.8,28528.1
2022-06-07 00:35:08,54854.6,25191.3
2022-06-07 00:35:09,52306.7,27739.2
