time,usage
2022-06-07 11:21:00,18.875
2022-06-07 11:20:59,10.4869
2022-06-07 11:20:58,22.3058
2022-06-07 11:20:57,25.3433
2022-06-07 11:20:56,25.0627
2022-06-07 11:20:55,25.6858
2022-06-07 11:20:54,29.6621
2022-06-07 11:20:53,25.4068
2022-06-07 11:20:52,26.0652
2022-06-07 11:20:51,27.4683
2022-06-07 11:20:50,28.2828
2022-06-07 11:20:49,26.2025
2022-06-07 11:20:48,27.4809
2022-06-07 11:20:47,30.9463
2022-06-07 11:20:46,32.1696
2022-06-07 11:20:45,35.7947
2022-06-07 11:20:44,31.864
2022-06-07 11:20:43,28.3396
2022-06-07 11:20:42,27.3764
2022-06-07 11:20:41,21.7337
2022-06-07 11:20:40,20.1754
2022-06-07 11:20:39,28.1369
2022-06-07 11:20:38,28.4987
2022-06-07 11:20:37,28.1529
2022-06-07 11:20:36,24.1855
2022-06-07 11:20:35,28.6967
2022-06-07 11:20:34,28.5896
2022-06-07 11:20:33,28.6439
2022-06-07 11:20:32,29.3671
2022-06-07 11:20:31,18.25
2022-06-07 11:20:30,17.25
2022-06-07 11:20:29,13.9098
2022-06-07 11:20:28,12.6566
2022-06-07 11:20:27,29.8865
2022-06-07 11:20:26,28.035
2022-06-07 11:20:25,23.7797
2022-06-07 11:20:24,36.398
2022-06-07 11:20:23,43.884
2022-06-07 11:20:22,12.625
2022-06-07 11:20:21,28.1211
2022-06-07 11:20:20,30.2267
2022-06-07 11:20:19,25.7614
2022-06-07 11:20:18,17.5
2022-06-07 11:20:17,21.942
2022-06-07 11:20:16,30.5276
2022-06-07 11:20:15,31.4465
2022-06-07 11:20:14,9.375
2022-06-07 11:20:13,18.25
2022-06-07 11:20:12,32.2013
2022-06-07 11:20:11,30.8564
2022-06-07 11:20:10,29.1667
2022-06-07 11:20:09,15.7697
2022-06-07 11:20:08,20.5772
2022-06-07 11:20:07,23.0479
2022-06-07 11:20:06,17.132
2022-06-07 11:20:05,29.8489
2022-06-07 11:20:04,29.5226
2022-06-07 11:20:03,19.2741
2022-06-07 11:20:02,30.8842
2022-06-07 11:20:01,29.8865
2022-06-07 11:20:00,30.038
2022-06-07 11:19:59,17.2932
2022-06-07 11:19:58,21.5269
2022-06-07 11:19:57,39.4437
2022-06-07 11:19:56,30.4893
2022-06-07 11:19:55,29.2346
2022-06-07 11:19:54,19.3467
2022-06-07 11:19:53,20.9273
2022-06-07 11:19:52,29.5311
2022-06-07 11:19:51,30.545
2022-06-07 11:19:50,36.5482
2022-06-07 11:19:49,18.875
2022-06-07 11:19:48,20.4261
2022-06-07 11:19:47,22.7102
2022-06-07 11:19:46,27.3869
2022-06-07 11:19:45,15.75
2022-06-07 11:19:44,22.5725
2022-06-07 11:19:43,35.5247
2022-06-07 11:19:42,40.6566
2022-06-07 11:19:41,28.1922
2022-06-07 11:19:40,22.9036
2022-06-07 11:19:39,29.0727
2022-06-07 11:19:38,39.7226
2022-06-07 11:19:37,39.5729
2022-06-07 11:19:36,28.2309
2022-06-07 11:19:35,23.2704
2022-06-07 11:19:34,24.4361
2022-06-07 11:19:33,32.2904
2022-06-07 11:19:32,40.0759
2022-06-07 11:19:31,30.6329
2022-06-07 11:19:30,18.3521
2022-06-07 11:19:29,20.3008
2022-06-07 11:19:28,38.91
2022-06-07 11:19:27,38.2952
2022-06-07 11:19:26,30.303
2022-06-07 11:19:25,18.0451
2022-06-07 11:19:24,18.4673
2022-06-07 11:19:23,28.6255
2022-06-07 11:19:22,41.1465
2022-06-07 11:19:21,31.6919
2022-06-07 11:19:20,24.6558
2022-06-07 11:19:19,24.0554
2022-06-07 11:19:18,41.7303
2022-06-07 11:19:17,40.1015
2022-06-07 11:19:16,29.0038
2022-06-07 11:19:15,17.8392
2022-06-07 11:19:14,12.625
2022-06-07 11:19:13,36.9153
2022-06-07 11:19:12,39.467
2022-06-07 11:19:11,29.3147
2022-06-07 11:19:10,24.0949
2022-06-07 11:19:09,24.6867
2022-06-07 11:19:08,24.3446
2022-06-07 11:19:07,33.5
2022-06-07 11:19:06,28.2147
2022-06-07 11:19:05,26.2958
2022-06-07 11:19:04,13.9825
2022-06-07 11:19:03,20.7026
2022-06-07 11:19:02,29.9873
2022-06-07 11:19:01,29.2994
2022-06-07 11:19:00,25.9166
2022-06-07 11:18:59,25.0313
2022-06-07 11:18:58,25.0627
2022-06-07 11:18:57,25.1564
2022-06-07 11:18:56,28.5896
2022-06-07 11:18:55,25.8228
2022-06-07 11:18:54,14.9123
2022-06-07 11:18:53,21.5269
2022-06-07 11:18:52,30.1405
2022-06-07 11:18:51,32.0562
2022-06-07 11:18:50,19.4236
2022-06-07 11:18:49,20.5257
2022-06-07 11:18:48,40.6053
2022-06-07 11:18:47,40.8163
2022-06-07 11:18:46,27.8689
2022-06-07 11:18:45,22.3899
2022-06-07 11:18:44,20.4005
2022-06-07 11:18:43,37.7359
2022-06-07 11:18:42,40.2485
2022-06-07 11:18:41,35.3535
2022-06-07 11:18:40,24.3108
2022-06-07 11:18:39,28.3208
2022-06-07 11:18:38,40.2778
2022-06-07 11:18:37,39.4437
2022-06-07 11:18:36,29.4118
2022-06-07 11:18:35,30.1648
2022-06-07 11:18:34,31.7259
2022-06-07 11:18:33,17.1679
2022-06-07 11:18:32,17.2932
2022-06-07 11:18:31,29.6203
2022-06-07 11:18:30,29.6815
2022-06-07 11:18:29,32.9531
2022-06-07 11:18:28,22.125
2022-06-07 11:18:27,20.9273
2022-06-07 11:18:26,24.3655
2022-06-07 11:18:25,28.6079
2022-06-07 11:18:24,30.8176
2022-06-07 11:18:23,22.5847
2022-06-07 11:18:22,23.0961
2022-06-07 11:18:21,29.6343
2022-06-07 11:18:20,28.8804
2022-06-07 11:18:19,29.5455
2022-06-07 11:18:18,24.8744
2022-06-07 11:18:17,22.2778
2022-06-07 11:18:16,30.6818
2022-06-07 11:18:15,30.3413
2022-06-07 11:18:14,29.479
2022-06-07 11:18:13,30.2122
2022-06-07 11:18:12,31.8296
2022-06-07 11:18:11,20.1502
2022-06-07 11:18:10,28.4802
2022-06-07 11:18:09,29.9363
2022-06-07 11:18:08,26.4557
2022-06-07 11:18:07,19.75
2022-06-07 11:18:06,26.9762
2022-06-07 11:18:05,24.9683
2022-06-07 11:18:04,30.1648
2022-06-07 11:18:03,29.2776
2022-06-07 11:18:02,23.2791
2022-06-07 11:18:01,25.1564
2022-06-07 11:18:00,29.6296
2022-06-07 11:17:59,29.3742
2022-06-07 11:17:58,29.6296
2022-06-07 11:17:57,20.625
2022-06-07 11:17:56,21.9573
2022-06-07 11:17:55,30.3797
2022-06-07 11:17:54,30.2414
2022-06-07 11:17:53,30.0251
2022-06-07 11:17:52,25.4068
2022-06-07 11:17:51,25.0936
2022-06-07 11:17:50,12.6408
2022-06-07 11:17:49,26.9521
2022-06-07 11:17:48,17.375
2022-06-07 11:17:47,17.0213
2022-06-07 11:17:46,31.8239
2022-06-07 11:17:45,39.1414
2022-06-07 11:17:44,27.2613
2022-06-07 11:17:43,28.4994
2022-06-07 11:17:42,30.0637
2022-06-07 11:17:41,26.5409
2022-06-07 11:17:40,25.9399
2022-06-07 11:17:39,30.6633
2022-06-07 11:17:38,30.8842
2022-06-07 11:17:37,29.5019
2022-06-07 11:17:36,30.8261
2022-06-07 11:17:35,28.5894
2022-06-07 11:17:34,14.6617
2022-06-07 11:17:33,12.766
2022-06-07 11:17:32,17.7582
2022-06-07 11:17:31,21.5539
2022-06-07 11:17:30,25.125
2022-06-07 11:17:29,37.2005
2022-06-07 11:17:28,36.4796
2022-06-07 11:17:27,34.6056
2022-06-07 11:17:26,21.375
2022-06-07 11:17:25,20.25
2022-06-07 11:17:24,28.5535
2022-06-07 11:17:23,40.9091
2022-06-07 11:17:22,36.2264
2022-06-07 11:17:21,27.5819
2022-06-07 11:17:20,19.3225
2022-06-07 11:17:19,30.566
2022-06-07 11:17:18,43.522
2022-06-07 11:17:17,37.1108
2022-06-07 11:17:16,25.1256
2022-06-07 11:17:15,21.0263
2022-06-07 11:17:14,24.5283
2022-06-07 11:17:13,42.9658
2022-06-07 11:17:12,36.9018
2022-06-07 11:17:11,27.5472
2022-06-07 11:17:10,21.2766
2022-06-07 11:17:09,23.7139
2022-06-07 11:17:08,43.2873
2022-06-07 11:17:07,35
2022-06-07 11:17:06,28.9673
2022-06-07 11:17:05,20.1502
2022-06-07 11:17:04,22.9426
2022-06-07 11:17:03,23.0576
2022-06-07 11:17:02,23.4043
2022-06-07 11:17:01,29.2249
2022-06-07 11:17:00,31.0345
2022-06-07 11:16:59,21.8319
2022-06-07 11:16:58,25.2196
2022-06-07 11:16:57,21.9298
2022-06-07 11:16:56,17.6768
2022-06-07 11:16:55,24.1071
2022-06-07 11:16:54,27.2271
2022-06-07 11:16:53,37.7193
2022-06-07 11:16:52,28.3396
2022-06-07 11:16:51,26.9182
2022-06-07 11:16:50,29.1349
2022-06-07 11:16:49,24.2462
2022-06-07 11:16:48,25.2816
2022-06-07 11:16:47,31.0214
2022-06-07 11:16:46,28.7166
2022-06-07 11:16:45,30.9524
2022-06-07 11:16:44,24.4332
2022-06-07 11:16:43,24.4668
2022-06-07 11:16:42,26.817
2022-06-07 11:16:41,31.052
2022-06-07 11:16:40,30.6431
2022-06-07 11:16:39,28.8413
2022-06-07 11:16:38,23.2791
2022-06-07 11:16:37,25.0313
2022-06-07 11:16:36,29.7332
2022-06-07 11:16:35,30.7692
2022-06-07 11:16:34,33.8365
2022-06-07 11:16:33,37.2818
2022-06-07 11:16:32,37.2647
2022-06-07 11:16:31,37.1501
2022-06-07 11:16:30,28.375
2022-06-07 11:16:29,16.9173
2022-06-07 11:16:28,18.9699
2022-06-07 11:16:27,40.227
2022-06-07 11:16:26,39.7985
2022-06-07 11:16:25,23.01
2022-06-07 11:16:24,27.3644
2022-06-07 11:16:23,30.75
2022-06-07 11:16:22,25.0627
2022-06-07 11:16:21,35.7683
2022-06-07 11:16:20,29.3671
