time,in,out
2022-06-07 14:29:13,683.2211,-74.22082
2022-06-07 14:29:12,288.4175,-506.7625
2022-06-07 14:29:11,24.36141,-2401.891
2022-06-07 14:29:10,0,-1287.6194
2022-06-07 14:29:09,0,-183.2171
2022-06-07 14:29:08,0,-30.64542
2022-06-07 14:29:07,0,-9.354583
2022-06-07 14:29:06,0,0
2022-06-07 14:29:05,0,0
2022-06-07 14:29:04,0,0
2022-06-07 14:29:03,0,-21.46279
2022-06-07 14:29:02,0,-6.537207
2022-06-07 14:29:01,0,0
2022-06-07 14:29:00,0,0
2022-06-07 14:28:59,0,0
2022-06-07 14:28:58,0,-6.127792
2022-06-07 14:28:57,0,-1.872208
2022-06-07 14:28:56,0,0
2022-06-07 14:28:55,0,0
2022-06-07 14:28:54,0,0
2022-06-07 14:28:53,0,-9.200295
2022-06-07 14:28:52,0,-2.799705
2022-06-07 14:28:51,0,0
2022-06-07 14:28:50,0,-9.189956
2022-06-07 14:28:49,0,-2.810044
2022-06-07 14:28:48,0,0
2022-06-07 14:28:47,0,-27.58919
2022-06-07 14:28:46,0,-8.410808
2022-06-07 14:28:45,0,0
2022-06-07 14:28:44,0,-6.12807
2022-06-07 14:28:43,0,-1.87193
2022-06-07 14:28:42,0,-24.52018
2022-06-07 14:28:41,0,-7.479822
2022-06-07 14:28:40,0,0
2022-06-07 14:28:39,0,0
2022-06-07 14:28:38,0,0
2022-06-07 14:28:37,0,-36.8071
2022-06-07 14:28:36,0,-11.1929
2022-06-07 14:28:35,0,-3.066013
2022-06-07 14:28:34,0,-0.9339873
2022-06-07 14:28:33,0,0
2022-06-07 14:28:32,0,-36.78651
2022-06-07 14:28:31,0,-32.68524
2022-06-07 14:28:30,0,-15.722776
2022-06-07 14:28:29,0,-2.805474
2022-06-07 14:28:28,0,0
2022-06-07 14:28:27,0,0
2022-06-07 14:28:26,0,-6.13052
2022-06-07 14:28:25,0,-1.86948
2022-06-07 14:28:24,0,0
2022-06-07 14:28:23,0,-12.269134
2022-06-07 14:28:22,0,-3.730866
2022-06-07 14:28:21,0,0
2022-06-07 14:28:20,0,0
2022-06-07 14:28:19,0,0
2022-06-07 14:28:18,0,0
2022-06-07 14:28:17,0,-24.51688
2022-06-07 14:28:16,0,-25.87186
2022-06-07 14:28:15,0,-5.611255
2022-06-07 14:28:14,0,0
2022-06-07 14:28:13,0,0
2022-06-07 14:28:12,0,-21.46957
2022-06-07 14:28:11,0,-24.91309
2022-06-07 14:28:10,0,-14.809587
2022-06-07 14:28:09,0,-2.807754
2022-06-07 14:28:08,0,0
2022-06-07 14:28:07,0,-12.275692
2022-06-07 14:28:06,0,-34.36921
2022-06-07 14:28:05,0,-30.80452
2022-06-07 14:28:04,0,-6.550577
2022-06-07 14:28:03,0,-6.134171
2022-06-07 14:28:02,0,-1.865829
2022-06-07 14:28:01,0,-92.0506
2022-06-07 14:28:00,0,-27.9494
2022-06-07 14:27:59,0,-6.137311
2022-06-07 14:27:58,0,-1.862689
2022-06-07 14:27:57,0,-9.206072
2022-06-07 14:27:56,0,-21.2062
2022-06-07 14:27:55,0,-14.795837
2022-06-07 14:27:54,0,-11.999625
2022-06-07 14:27:53,0,-21.21074
2022-06-07 14:27:52,0,-14.774289
2022-06-07 14:27:51,0,-8.933542
2022-06-07 14:27:50,0,-139.75234
2022-06-07 14:27:49,0,-42.12135
2022-06-07 14:27:48,0,-9.194164
2022-06-07 14:27:47,0,-12.000442
2022-06-07 14:27:46,0,-18.1567
2022-06-07 14:27:45,0,-69.1458
2022-06-07 14:27:44,0,-28.71417
2022-06-07 14:27:43,0,-8.928964
2022-06-07 14:27:42,0,-7.998529
2022-06-07 14:27:41,0,-38.68492
2022-06-07 14:27:40,0,-11.176306
2022-06-07 14:27:39,0,0
2022-06-07 14:27:38,0,0
2022-06-07 14:27:37,0,-9.211498
2022-06-07 14:27:36,0,-21.2164
2022-06-07 14:27:35,0,-109.98274
2022-06-07 14:27:34,0,-31.58936
2022-06-07 14:27:33,0,-15.34964
2022-06-07 14:27:32,0,-10.789632
2022-06-07 14:27:31,0,-7.999435
2022-06-07 14:27:30,0,-11.06885
2022-06-07 14:27:29,0,-8.929098
2022-06-07 14:27:28,0,-47.86507
2022-06-07 14:27:27,0,-13.998273
2022-06-07 14:27:26,0,0
2022-06-07 14:27:25,0,-58.37351
2022-06-07 14:27:24,0,-36.046
2022-06-07 14:27:23,0,-14.783035
2022-06-07 14:27:22,0,-2.797447
2022-06-07 14:27:21,0,0
2022-06-07 14:27:20,0,-15.356716
2022-06-07 14:27:19,0,-19.9949
2022-06-07 14:27:18,0,-10.792141
2022-06-07 14:27:17,0,-1.856247
2022-06-07 14:27:16,0,0
2022-06-07 14:27:15,0,-39.91918
2022-06-07 14:27:14,0,-55.08437
2022-06-07 14:27:13,0,-28.34844
2022-06-07 14:27:12,0,-13.863376
2022-06-07 14:27:11,0,-2.784633
2022-06-07 14:27:10,0,-39.91976
2022-06-07 14:27:09,0,-33.59249
2022-06-07 14:27:08,0,-12.630083
2022-06-07 14:27:07,0,-26.40006
2022-06-07 14:27:06,0,-7.4576
2022-06-07 14:27:05,0,-61.23885
2022-06-07 14:27:04,0,-18.76115
2022-06-07 14:27:03,0,0
2022-06-07 14:27:02,0,-6.142975
2022-06-07 14:27:01,0,-14.147047
2022-06-07 14:27:00,0,-25.22652
2022-06-07 14:26:59,0,-6.483455
2022-06-07 14:26:58,0,0
2022-06-07 14:26:57,0,-15.363268
2022-06-07 14:26:56,0,-4.636732
2022-06-07 14:26:55,0,-12.273457
2022-06-07 14:26:54,0,-34.38095
2022-06-07 14:26:53,0,-9.345588
2022-06-07 14:26:52,0,0
2022-06-07 14:26:51,0,-15.347471
2022-06-07 14:26:50,0,-13.869926
2022-06-07 14:26:49,0,-39.61574
2022-06-07 14:26:48,0,-17.30462
2022-06-07 14:26:47,0,-26.39452
2022-06-07 14:26:46,0,-16.658687
2022-06-07 14:26:45,0,-24.23262
2022-06-07 14:26:44,0,-28.06289
2022-06-07 14:26:43,0,-6.513523
2022-06-07 14:26:42,0,0
