time,in,out
2022-08-02 03:40:07,534.2494,0
2022-08-02 03:40:06,65.48238,-1.0800589
2022-08-02 03:40:05,113.8777,-13.718348
2022-08-02 03:40:04,0,-82.12326
2022-08-02 03:40:03,0,-143.07834
2022-08-02 03:40:02,0,0
2022-08-02 03:40:01,0,-8.639069
2022-08-02 03:40:00,0,-23.36093
2022-08-02 03:39:59,0,-2.160099
2022-08-02 03:39:58,0,-5.839901
2022-08-02 03:39:57,0,0
2022-08-02 03:39:56,0,0
2022-08-02 03:39:55,0,-20.51938
2022-08-02 03:39:54,0,-55.48062
2022-08-02 03:39:53,0,0
2022-08-02 03:39:52,0,0
2022-08-02 03:39:51,0,0
2022-08-02 03:39:50,14.036959,-2.159532
2022-08-02 03:39:49,37.96304,-5.840468
2022-08-02 03:39:48,181.4085,-6.478875
2022-08-02 03:39:47,490.5915,-17.52112
2022-08-02 03:39:46,0,0
2022-08-02 03:39:45,0,0
2022-08-02 03:39:44,134.96481,0
2022-08-02 03:39:43,365.0352,0
2022-08-02 03:39:42,0,-2.159566
2022-08-02 03:39:41,0,-5.840434
2022-08-02 03:39:40,0,0
2022-08-02 03:39:39,0,-1.079998
2022-08-02 03:39:38,0,-6.159325
2022-08-02 03:39:37,0,-12.000181
2022-08-02 03:39:36,0,-10.92009
2022-08-02 03:39:35,0,-6.920186
2022-08-02 03:39:34,97.17308,-2.920221
2022-08-02 03:39:33,262.8269,0
2022-08-02 03:39:32,0,0
2022-08-02 03:39:31,0,-3.239488
2022-08-02 03:39:30,0,-8.760512
2022-08-02 03:39:29,0,0
2022-08-02 03:39:28,0,0
2022-08-02 03:39:27,0,0
2022-08-02 03:39:26,0,-11.877033
2022-08-02 03:39:25,131.75727,-59.12241
2022-08-02 03:39:24,356.2427,-75.16057
2022-08-02 03:39:23,5.400295,-5.839993
2022-08-02 03:39:22,14.599705,0
2022-08-02 03:39:21,0,0
2022-08-02 03:39:20,0,-5.400237
2022-08-02 03:39:19,0,-18.91949
2022-08-02 03:39:18,0,-11.680276
2022-08-02 03:39:17,0,0
2022-08-02 03:39:16,0,0
2022-08-02 03:39:15,0,-2.159892
2022-08-02 03:39:14,0,-5.840108
2022-08-02 03:39:13,181.4392,-1.0799951
2022-08-02 03:39:12,490.5608,-2.920005
2022-08-02 03:39:11,99.36608,0
2022-08-02 03:39:10,268.6339,0
2022-08-02 03:39:09,225.7169,0
2022-08-02 03:39:08,610.2831,-8.6412
2022-08-02 03:39:07,23.75585,-23.3588
2022-08-02 03:39:06,64.24415,0
2022-08-02 03:39:05,118.78032,0
2022-08-02 03:39:04,321.2197,0
2022-08-02 03:39:03,91.77696,-2.159458
2022-08-02 03:39:02,248.223,-5.840542
2022-08-02 03:39:01,0,0
2022-08-02 03:39:00,0,0
2022-08-02 03:38:59,0,-16.20068
2022-08-02 03:38:58,0,-43.79932
2022-08-02 03:38:57,0,0
2022-08-02 03:38:56,0,0
2022-08-02 03:38:55,0,0
2022-08-02 03:38:54,0,-60.48376
2022-08-02 03:38:53,0,-163.51624
2022-08-02 03:38:52,0,0
2022-08-02 03:38:51,63.69449,0
2022-08-02 03:38:50,172.3055,0
2022-08-02 03:38:49,64.79139,0
2022-08-02 03:38:48,175.2086,-2.159685
2022-08-02 03:38:47,0,-5.840315
2022-08-02 03:38:46,0,0
2022-08-02 03:38:45,43.18927,0
2022-08-02 03:38:44,116.81073,0
2022-08-02 03:38:43,0,0
2022-08-02 03:38:42,0,0
2022-08-02 03:38:41,241.8886,0
2022-08-02 03:38:40,654.1114,0
2022-08-02 03:38:39,0,0
2022-08-02 03:38:38,0,0
2022-08-02 03:38:37,0,0
2022-08-02 03:38:36,0,0
2022-08-02 03:38:35,0,0
2022-08-02 03:38:34,0,0
2022-08-02 03:38:33,66.95536,0
2022-08-02 03:38:32,181.0446,0
2022-08-02 03:38:31,0,0
2022-08-02 03:38:30,0,0
2022-08-02 03:38:29,0,-3.239257
2022-08-02 03:38:28,0,-28.19794
2022-08-02 03:38:27,0,-52.5628
2022-08-02 03:38:26,0,0
2022-08-02 03:38:25,0,-11.876324
2022-08-02 03:38:24,0,-34.28313
2022-08-02 03:38:23,0,-19.87885
2022-08-02 03:38:22,0,-37.9617
2022-08-02 03:38:21,0,0
2022-08-02 03:38:20,0,0
2022-08-02 03:38:19,0,-18.35668
2022-08-02 03:38:18,0,-52.88293
2022-08-02 03:38:17,0,-8.760389
2022-08-02 03:38:16,0,0
2022-08-02 03:38:15,0,0
2022-08-02 03:38:14,0,0
2022-08-02 03:38:13,0,0
2022-08-02 03:38:12,0,0
2022-08-02 03:38:11,0,0
2022-08-02 03:38:10,0,0
2022-08-02 03:38:09,0,0
2022-08-02 03:38:08,0,-7.557036
2022-08-02 03:38:07,0,-20.44296
2022-08-02 03:38:06,0,0
2022-08-02 03:38:05,0,0
2022-08-02 03:38:04,0,0
2022-08-02 03:38:03,0,-2.160374
2022-08-02 03:38:02,0,-5.839626
2022-08-02 03:38:01,0,0
2022-08-02 03:38:00,0,0
2022-08-02 03:37:59,0,0
2022-08-02 03:37:58,0,0
2022-08-02 03:37:57,0,0
2022-08-02 03:37:56,0,0
2022-08-02 03:37:55,0,0
2022-08-02 03:37:54,0,-11.87766
2022-08-02 03:37:53,0,-32.12234
2022-08-02 03:37:52,0,-19.43338
2022-08-02 03:37:51,7.558206,-52.56662
2022-08-02 03:37:50,20.44179,0
2022-08-02 03:37:49,105.81193,-2.159427
2022-08-02 03:37:48,286.1881,-5.840573
2022-08-02 03:37:47,0,0
2022-08-02 03:37:46,0,0
2022-08-02 03:37:45,0,0
2022-08-02 03:37:44,0,0
2022-08-02 03:37:43,0,0
2022-08-02 03:37:42,0,0
2022-08-02 03:37:41,0,-6.477996
2022-08-02 03:37:40,0,-17.522
2022-08-02 03:37:39,0,0
2022-08-02 03:37:38,0,0
2022-08-02 03:37:37,0,0
2022-08-02 03:37:36,0,0
2022-08-02 03:37:35,0,-2.159845
2022-08-02 03:37:34,0,-5.840155
2022-08-02 03:37:33,0,0
2022-08-02 03:37:32,0,0
2022-08-02 03:37:31,0,-3.239745
2022-08-02 03:37:30,0,-8.760255
2022-08-02 03:37:29,0,0
2022-08-02 03:37:28,0,0
2022-08-02 03:37:27,0,-9.717005
2022-08-02 03:37:26,0,-26.283
2022-08-02 03:37:25,0,-2.160109
2022-08-02 03:37:24,0,-5.839891
2022-08-02 03:37:23,0,0
2022-08-02 03:37:22,0,-14.0403
2022-08-02 03:37:21,0,-41.19932
2022-08-02 03:37:20,0,-8.760379
2022-08-02 03:37:19,0,-4.320653
2022-08-02 03:37:18,0,-11.679347
2022-08-02 03:37:17,0,-5.400411
2022-08-02 03:37:16,0,-14.599589
2022-08-02 03:37:15,0,0
2022-08-02 03:37:14,0,-2.159888
2022-08-02 03:37:13,0,-5.840112
2022-08-02 03:37:12,0,0
2022-08-02 03:37:11,0,0
2022-08-02 03:37:10,0,-1.0801194
2022-08-02 03:37:09,0,-2.919881
2022-08-02 03:37:08,0,0
2022-08-02 03:37:07,0,-6.47948
2022-08-02 03:37:06,0,-17.52052
2022-08-02 03:37:05,0,0
2022-08-02 03:37:04,0,0
2022-08-02 03:37:03,0,0
2022-08-02 03:37:02,0,0
2022-08-02 03:37:01,0,-5.398124
2022-08-02 03:37:00,0,-14.601876
2022-08-02 03:36:59,0,0
2022-08-02 03:36:58,0,0
2022-08-02 03:36:57,0,-8.638408
2022-08-02 03:36:56,0,-23.36159
2022-08-02 03:36:55,0,-2.15913
2022-08-02 03:36:54,0,-5.84087
2022-08-02 03:36:53,0,-3.238956
2022-08-02 03:36:52,0,-8.761044
2022-08-02 03:36:51,21.59373,-17.27499
2022-08-02 03:36:50,58.40627,-46.72501
2022-08-02 03:36:49,82.05588,0
2022-08-02 03:36:48,221.9441,0
2022-08-02 03:36:47,0,-5.399281
2022-08-02 03:36:46,0,-77.22803
2022-08-02 03:36:45,0,-169.3727
2022-08-02 03:36:44,0,0
2022-08-02 03:36:43,0,0
2022-08-02 03:36:42,0,0
2022-08-02 03:36:41,109.05231,-2.159452
2022-08-02 03:36:40,294.9477,-5.840548
2022-08-02 03:36:39,299.0144,0
2022-08-02 03:36:38,808.9856,0
2022-08-02 03:36:37,369.2248,-6.477629
2022-08-02 03:36:36,998.7752,-17.52237
2022-08-02 03:36:35,107.98167,0
2022-08-02 03:36:34,292.0183,0
2022-08-02 03:36:33,83.14123,0
2022-08-02 03:36:32,224.8588,0
2022-08-02 03:36:31,0,-2.159127
2022-08-02 03:36:30,0,-5.840873
2022-08-02 03:36:29,0,-4.318905
2022-08-02 03:36:28,0,-11.681095
2022-08-02 03:36:27,0,0
2022-08-02 03:36:26,0,-3.239879
2022-08-02 03:36:25,0,-8.760121
2022-08-02 03:36:24,0,0
2022-08-02 03:36:23,63.76017,0
2022-08-02 03:36:22,286.7107,0
2022-08-02 03:36:21,309.5291,-11.876132
2022-08-02 03:36:20,333.6261,-50.4787
2022-08-02 03:36:19,902.3739,-49.64517
2022-08-02 03:36:18,46.42521,0
2022-08-02 03:36:17,125.57479,0
2022-08-02 03:36:16,76.6845,-24.84146
2022-08-02 03:36:15,207.3155,-76.87815
2022-08-02 03:36:14,0,-26.28039
2022-08-02 03:36:13,0,0
2022-08-02 03:36:12,144.69072,0
2022-08-02 03:36:11,391.3093,-9.718702
2022-08-02 03:36:10,115.56616,-28.44141
