time,free,used
2022-06-22 18:20:25,27649.7,4462.58
2022-06-22 18:20:24,27649.1,4463.09
2022-06-22 18:20:23,27651.5,4460.69
2022-06-22 18:20:22,26892.4,5219.85
2022-06-22 18:20:21,26893.7,5218.49
2022-06-22 18:20:20,26895.8,5216.46
2022-06-22 18:20:19,26895.7,5216.49
2022-06-22 18:20:18,26895.5,5216.72
2022-06-22 18:20:17,26895.8,5216.43
2022-06-22 18:20:16,26895.8,5216.48
2022-06-22 18:20:15,26895.8,5216.47
2022-06-22 18:20:14,26895.4,5216.82
2022-06-22 18:20:13,26895.4,5216.84
2022-06-22 18:20:12,26895.8,5216.47
2022-06-22 18:20:11,26895.6,5216.59
2022-06-22 18:20:10,26895.7,5216.49
2022-06-22 18:20:09,26895.6,5216.59
2022-06-22 18:20:08,26895.8,5216.47
2022-06-22 18:20:07,26895.7,5216.57
2022-06-22 18:20:06,26895.7,5216.53
2022-06-22 18:20:05,26895.7,5216.57
2022-06-22 18:20:04,26895.9,5216.31
2022-06-22 18:20:03,26895.6,5216.59
2022-06-22 18:20:02,26895.7,5216.56
2022-06-22 18:20:01,26895.8,5216.39
2022-06-22 18:20:00,26895.8,5216.43
2022-06-22 18:19:59,26896.1,5216.13
2022-06-22 18:19:58,26895.9,5216.29
2022-06-22 18:19:57,26895.8,5216.39
2022-06-22 18:19:56,26896.1,5216.11
2022-06-22 18:19:55,26895.9,5216.37
2022-06-22 18:19:54,26896.1,5216.16
2022-06-22 18:19:53,26896.1,5216.18
2022-06-22 18:19:52,26895.8,5216.39
2022-06-22 18:19:51,26896.3,5215.94
2022-06-22 18:19:50,26896.1,5216.16
2022-06-22 18:19:49,26896.3,5215.89
2022-06-22 18:19:48,26896.3,5215.93
2022-06-22 18:19:47,26896.2,5216
2022-06-22 18:19:46,26896.6,5215.64
2022-06-22 18:19:45,26896.5,5215.79
2022-06-22 18:19:44,26896.2,5216.01
2022-06-22 18:19:43,26896.2,5216.01
2022-06-22 18:19:42,26896.1,5216.18
2022-06-22 18:19:41,26896.2,5216.01
2022-06-22 18:19:40,26896.2,5216
2022-06-22 18:19:39,26896.5,5215.74
2022-06-22 18:19:38,26896.5,5215.78
2022-06-22 18:19:37,26896.5,5215.75
2022-06-22 18:19:36,26896.8,5215.42
2022-06-22 18:19:35,26897,5215.26
2022-06-22 18:19:34,26897,5215.23
2022-06-22 18:19:33,26897,5215.23
2022-06-22 18:19:32,26897,5215.29
2022-06-22 18:19:31,26897.2,5215.01
2022-06-22 18:19:30,26897.7,5214.52
2022-06-22 18:19:29,26898,5214.28
2022-06-22 18:19:28,26903.8,5208.41
2022-06-22 18:19:27,26903.8,5208.39
2022-06-22 18:19:26,26903.6,5208.64
2022-06-22 18:19:25,26903.8,5208.48
2022-06-22 18:19:24,26903.8,5208.41
2022-06-22 18:19:23,26903.8,5208.46
2022-06-22 18:19:22,26903.9,5208.32
2022-06-22 18:19:21,26904.2,5208.03
2022-06-22 18:19:20,26904,5208.26
2022-06-22 18:19:19,26904.4,5207.8
2022-06-22 18:19:18,26904.6,5207.63
2022-06-22 18:19:17,26904.3,5207.92
2022-06-22 18:19:16,26904.6,5207.64
2022-06-22 18:19:15,26904.8,5207.41
2022-06-22 18:19:14,26905.3,5206.94
2022-06-22 18:19:13,26905.2,5207
2022-06-22 18:19:12,26905.5,5206.68
2022-06-22 18:19:11,26905.5,5206.76
2022-06-22 18:19:10,26905.4,5206.86
2022-06-22 18:19:09,26905.5,5206.75
2022-06-22 18:19:08,26905.6,5206.67
2022-06-22 18:19:07,26905.8,5206.47
2022-06-22 18:19:06,26906,5206.23
2022-06-22 18:19:05,26906,5206.21
2022-06-22 18:19:04,26906.3,5205.98
2022-06-22 18:19:03,26906.5,5205.77
2022-06-22 18:19:02,26906.4,5205.82
2022-06-22 18:19:01,26906.7,5205.57
2022-06-22 18:19:00,26906.6,5205.6
2022-06-22 18:18:59,26907.2,5205.06
2022-06-22 18:18:58,26912.4,5199.81
2022-06-22 18:18:57,26912.6,5199.68
2022-06-22 18:18:56,26912.5,5199.71
2022-06-22 18:18:55,26912.6,5199.64
2022-06-22 18:18:54,26913,5199.28
2022-06-22 18:18:53,26913.8,5198.42
2022-06-22 18:18:52,26923.7,5188.54
2022-06-22 18:18:51,26923.7,5188.51
2022-06-22 18:18:50,26919.5,5192.73
2022-06-22 18:18:49,26922.7,5189.55
2022-06-22 18:18:48,26923.1,5189.1
2022-06-22 18:18:47,26924.3,5187.95
2022-06-22 18:18:46,26926.8,5185.48
2022-06-22 18:18:45,26926.8,5185.46
2022-06-22 18:18:44,26927.2,5185.02
2022-06-22 18:18:43,26936.4,5175.82
2022-06-22 18:18:42,26936.3,5175.95
2022-06-22 18:18:41,26936.6,5175.67
2022-06-22 18:18:40,26936.5,5175.7
2022-06-22 18:18:39,26936.7,5175.51
2022-06-22 18:18:38,26936.7,5175.51
2022-06-22 18:18:37,26937.2,5175.04
2022-06-22 18:18:36,26937.2,5175.08
2022-06-22 18:18:35,26931.1,5181.08
2022-06-22 18:18:34,26931.6,5180.68
2022-06-22 18:18:33,26931.5,5180.77
2022-06-22 18:18:32,26937.3,5174.93
2022-06-22 18:18:31,26937.5,5174.7
2022-06-22 18:18:30,26938,5174.23
2022-06-22 18:18:29,26940,5172.27
2022-06-22 18:18:28,26940.2,5172
2022-06-22 18:18:27,26940.8,5171.47
2022-06-22 18:18:26,26940.8,5171.45
2022-06-22 18:18:25,26934.8,5177.4
2022-06-22 18:18:24,26936.5,5175.75
2022-06-22 18:18:23,26952,5160.25
2022-06-22 18:18:22,27002.5,5109.73
2022-06-22 18:18:21,27053.2,5059.07
2022-06-22 18:18:20,27090.9,5021.32
2022-06-22 18:18:19,27166.9,4945.31
2022-06-22 18:18:18,27212.6,4899.6
2022-06-22 18:18:17,27283.3,4828.89
2022-06-22 18:18:16,27284.2,4828.01
2022-06-22 18:18:15,27268,4844.23
2022-06-22 18:18:14,27268.3,4843.96
2022-06-22 18:18:13,27268.5,4843.77
2022-06-22 18:18:12,27287.2,4825.04
2022-06-22 18:18:11,27287.9,4824.36
2022-06-22 18:18:10,27288.1,4824.11
2022-06-22 18:18:09,27288.1,4824.12
2022-06-22 18:18:08,27291.2,4821.07
2022-06-22 18:18:07,27341.9,4770.36
2022-06-22 18:18:06,27353.7,4758.56
2022-06-22 18:18:05,27353.6,4758.62
2022-06-22 18:18:04,27353.6,4758.66
2022-06-22 18:18:03,27354.1,4758.14
2022-06-22 18:18:02,27354.5,4757.72
2022-06-22 18:18:01,27354.9,4757.36
2022-06-22 18:18:00,27355.4,4756.86
2022-06-22 18:17:59,27354.6,4757.6
2022-06-22 18:17:58,27359.2,4752.98
2022-06-22 18:17:57,27424,4688.18
2022-06-22 18:17:56,27521.1,4591.16
2022-06-22 18:17:55,27637.9,4474.37
2022-06-22 18:17:54,27648.4,4463.86
