time,in,out
2022-07-05 10:39:46,2864.435,-83.54603
2022-07-05 10:39:45,3611.262,-96.38226
2022-07-05 10:39:44,921.1295,-131.36049
2022-07-05 10:39:43,211.103,-1071.0943
2022-07-05 10:39:42,12.070505,-981.4984
2022-07-05 10:39:41,0,-141.39465
2022-07-05 10:39:40,0,-128.68777
2022-07-05 10:39:39,0,-6.036143
2022-07-05 10:39:38,0,0
2022-07-05 10:39:37,0,-7.951912
2022-07-05 10:39:36,0,-47.80614
2022-07-05 10:39:35,0,-60.12369
2022-07-05 10:39:34,0,-79.76497
2022-07-05 10:39:33,0,-114.04474
2022-07-05 10:39:32,0,-76.18498
2022-07-05 10:39:31,0,-93.71755
2022-07-05 10:39:30,0,-98.26205
2022-07-05 10:39:29,0,-55.97758
2022-07-05 10:39:28,0,-101.76533
2022-07-05 10:39:27,0,-124.11278
2022-07-05 10:39:26,0,-64.22136
2022-07-05 10:39:25,0,-45.88123
2022-07-05 10:39:24,0,-46.12219
2022-07-05 10:39:23,53.70549,-29.96534
2022-07-05 10:39:22,54.29451,-28.04218
2022-07-05 10:39:21,0,-20.0009
2022-07-05 10:39:20,0,-43.87043
2022-07-05 10:39:19,0,-62.03146
2022-07-05 10:39:18,0,-28.1532
2022-07-05 10:39:17,0,-25.8575
2022-07-05 10:39:16,0,-53.98791
2022-07-05 10:39:15,0,-131.57544
2022-07-05 10:39:14,0,-154.29785
2022-07-05 10:39:13,0,-86.08306
2022-07-05 10:39:12,0,-52.11149
2022-07-05 10:39:11,0,-71.7787
2022-07-05 10:39:10,0,-185.5864
2022-07-05 10:39:09,0,-178.4502
2022-07-05 10:39:08,0,-58.21482
2022-07-05 10:39:07,0,-45.85895
2022-07-05 10:39:06,0,-42.16411
2022-07-05 10:39:05,0,-129.32597
2022-07-05 10:39:04,0,-174.4297
2022-07-05 10:39:03,0,-103.97984
2022-07-05 10:39:02,0,-66.23267
2022-07-05 10:39:01,0,-25.98991
2022-07-05 10:39:00,0,-29.98732
2022-07-05 10:38:59,0,-28.02256
2022-07-05 10:38:58,0,-35.93491
2022-07-05 10:38:57,0,-61.9177
2022-07-05 10:38:56,0,-56.11221
2022-07-05 10:38:55,0,-18.10081
2022-07-05 10:38:54,0,-31.82553
2022-07-05 10:38:53,0,-50.07679
2022-07-05 10:38:52,0,-30.03212
2022-07-05 10:38:51,0,-14.054621
2022-07-05 10:38:50,0,-27.86736
2022-07-05 10:38:49,0,-73.88062
2022-07-05 10:38:48,0,-52.24119
2022-07-05 10:38:47,0,-25.90102
2022-07-05 10:38:46,0,-22.12076
2022-07-05 10:38:45,0,-33.81297
2022-07-05 10:38:44,0,-121.70899
2022-07-05 10:38:43,0,-132.24059
2022-07-05 10:38:42,0,-50.20491
2022-07-05 10:38:41,0,-77.64045
2022-07-05 10:38:40,0,-122.11841
2022-07-05 10:38:39,0,-119.89351
2022-07-05 10:38:38,0,-116.12969
2022-07-05 10:38:37,0,-58.1845
2022-07-05 10:38:36,0,-31.95666
2022-07-05 10:38:35,0,-87.73699
2022-07-05 10:38:34,0,-135.99869
2022-07-05 10:38:33,0,-110.14263
2022-07-05 10:38:32,0,-83.99953
2022-07-05 10:38:31,0,-44.22055
2022-07-05 10:38:30,0,-35.82258
2022-07-05 10:38:29,0,-54.07798
2022-07-05 10:38:28,0,-34.03392
2022-07-05 10:38:27,0,-59.82164
2022-07-05 10:38:26,0,-64.15452
