time,free,used,cached,buffers
2022-05-30 12:05:44,26600.09,4646.559,863.9766,1.6015625
2022-05-30 12:05:43,26600.34,4646.273,864.0273,1.5898438
2022-05-30 12:05:42,26605.59,4644.523,860.5273,1.5859375
2022-05-30 12:05:41,26360.23,4889.328,861.0898,1.5859375
2022-05-30 12:05:40,26360.11,4889.453,861.0859,1.5859375
2022-05-30 12:05:39,26359.83,4889.734,861.082,1.5859375
2022-05-30 12:05:38,26359.83,4889.742,861.0742,1.5859375
2022-05-30 12:05:37,26360.04,4889.539,861.0781,1.5703125
2022-05-30 12:05:36,26360.04,4889.539,861.0781,1.5703125
2022-05-30 12:05:35,26360.07,4889.508,861.0781,1.5703125
2022-05-30 12:05:34,26360.07,4889.508,861.0781,1.5703125
2022-05-30 12:05:33,26360.25,4889.336,861.0742,1.5703125
2022-05-30 12:05:32,26360.17,4889.422,861.0742,1.5625
2022-05-30 12:05:31,26360.06,4889.543,861.0742,1.5546875
2022-05-30 12:05:30,26360.02,4889.582,861.0742,1.5546875
2022-05-30 12:05:29,26360.27,4889.328,861.0742,1.5546875
2022-05-30 12:05:28,26360.42,4889.199,861.0547,1.5546875
2022-05-30 12:05:27,26361.23,4888.52,860.9297,1.5546875
2022-05-30 12:05:26,26361.52,4888.246,860.918,1.546875
2022-05-30 12:05:25,26361.5,4888.266,860.9141,1.546875
2022-05-30 12:05:24,26361.34,4888.434,860.9141,1.546875
2022-05-30 12:05:23,26361.3,4888.465,860.9141,1.546875
2022-05-30 12:05:22,26361.66,4888.105,860.9141,1.546875
2022-05-30 12:05:21,26361.55,4888.25,860.8906,1.5390625
2022-05-30 12:05:20,26361.77,4888.031,860.8867,1.5390625
2022-05-30 12:05:19,26361.52,4888.289,860.8828,1.5390625
2022-05-30 12:05:18,26361.53,4888.281,860.8828,1.5390625
2022-05-30 12:05:17,26361.77,4888.039,860.8789,1.5390625
2022-05-30 12:05:16,26361.57,4888.258,860.875,1.53125
2022-05-30 12:05:15,26361.5,4888.32,860.875,1.53125
2022-05-30 12:05:14,26361.84,4887.988,860.875,1.53125
2022-05-30 12:05:13,26361.5,4888.324,860.8711,1.53125
2022-05-30 12:05:12,26361.27,4888.555,860.8711,1.53125
2022-05-30 12:05:11,26361.79,4888.047,860.8633,1.53125
2022-05-30 12:05:10,26361.69,4888.164,860.8555,1.5234375
2022-05-30 12:05:09,26362.03,4887.832,860.8477,1.5234375
2022-05-30 12:05:08,26361.72,4888.152,860.8359,1.5234375
2022-05-30 12:05:07,26361.5,4888.379,860.8242,1.5234375
2022-05-30 12:05:06,26361.69,4888.199,860.8203,1.5234375
2022-05-30 12:05:05,26361.71,4888.184,860.8203,1.515625
2022-05-30 12:05:04,26361.78,4888.117,860.8164,1.515625
2022-05-30 12:05:03,26361.71,4888.188,860.8164,1.515625
2022-05-30 12:05:02,26361.54,4888.367,860.8125,1.515625
2022-05-30 12:05:01,26361.93,4887.973,860.8086,1.515625
2022-05-30 12:05:00,26361.96,4887.949,860.8086,1.5078125
2022-05-30 12:04:59,26361.7,4888.199,860.8281,1.5078125
2022-05-30 12:04:58,26361.81,4888.086,860.8242,1.5078125
2022-05-30 12:04:57,26361.63,4888.273,860.8164,1.5078125
2022-05-30 12:04:56,26361.44,4888.469,860.8125,1.5078125
2022-05-30 12:04:55,26361.54,4888.387,860.793,1.5078125
