time,free,used,cached,buffers
2022-05-30 12:05:43,1507.9453,1954.363,12541.434,5.4375
2022-05-30 12:05:42,1508,1954.117,12541.625,5.4375
2022-05-30 12:05:41,1507.7539,1954.363,12541.625,5.4375
2022-05-30 12:05:40,1508.0312,1954.086,12541.625,5.4375
2022-05-30 12:05:39,1508.0312,1954.098,12541.625,5.425781
2022-05-30 12:05:38,1507.7852,1954.344,12541.625,5.425781
2022-05-30 12:05:37,1508.0312,1954.098,12541.625,5.425781
2022-05-30 12:05:36,1508.0312,1954.105,12541.625,5.417969
2022-05-30 12:05:35,1508.0391,1954.094,12541.629,5.417969
2022-05-30 12:05:34,1508.0312,1954.023,12541.707,5.417969
2022-05-30 12:05:33,1507.293,1954.07,12542.406,5.410156
2022-05-30 12:05:32,1507.0156,1954.348,12542.406,5.410156
2022-05-30 12:05:31,1506.9531,1954.41,12542.406,5.410156
2022-05-30 12:05:30,1507.1719,1954.473,12542.129,5.40625
2022-05-30 12:05:29,1507.1719,1954.48,12542.121,5.40625
2022-05-30 12:05:28,1507.1406,1954.648,12541.992,5.398438
2022-05-30 12:05:27,1507.1094,1954.703,12542.117,5.25
2022-05-30 12:05:26,1506.8633,1954.949,12542.117,5.25
2022-05-30 12:05:25,1506.8633,1954.949,12542.117,5.25
2022-05-30 12:05:24,1506.6133,1954.797,12542.52,5.25
2022-05-30 12:05:23,733.4922,2726.645,12543.801,5.242188
2022-05-30 12:05:22,646.957,2946.535,12410.445,5.242188
2022-05-30 12:05:21,771.1328,2993.234,12239.582,5.230469
2022-05-30 12:05:20,1231.082,2652.82,12120.047,5.230469
2022-05-30 12:05:19,1426,2476.301,12101.648,5.230469
2022-05-30 12:05:18,1228.6875,2673.934,12101.328,5.230469
2022-05-30 12:05:17,1417.5352,2518.348,12068.086,5.210938
2022-05-30 12:05:16,704.5078,3291.195,12008.277,5.199219
2022-05-30 12:05:15,293.6172,3763.582,11946.805,5.175781
2022-05-30 12:05:14,555.3984,3682.969,11765.641,5.171875
